date,open,high,low,close,volume
2017-06-02,1721.398,1754.211,1711.82,1745.927,3411709634
2017-06-05,1747.527,1767.292,1747.527,1761.246,3278676310
2017-06-06,1759.292,1773.073,1758.321,1766.393,2989256844
2017-06-07,1764.957,1802.519,1762.732,1799.852,4310374852
2017-06-08,1798.69,1804.662,1792.103,1794.75,3859905382
2017-06-09,1793.65,1797.638,1782.185,1796.135,3500116544
2017-06-12,1787.563,1787.563,1773.532,1775.551,3106267052
2017-06-13,1773.007,1800.197,1771.846,1795.632,3288958270
2017-06-14,1794.035,1798.198,1787.06,1790.635,3403856021
2017-06-15,1788.812,1823.417,1788.428,1816.259,4635758297
2017-06-16,1816.161,1819.104,1809.48,1810.053,3712285353
2017-06-19,1809.514,1817.5,1805.882,1816.4,3077722083
2017-06-20,1818.688,1833.944,1818.688,1820.976,3957629576
2017-06-21,1827.89,1829.4,1810.041,1824.691,3781455372
2017-06-22,1821.838,1828.802,1798.381,1798.381,3987795441
2017-06-23,1794.497,1807.429,1776.604,1807.429,3623584043
2017-06-26,1805.884,1821.277,1801.212,1821.277,3153358021
2017-06-27,1821.37,1830.224,1816.663,1819.934,3083994640
2017-06-28,1817.425,1818.115,1802.381,1808.199,2892441361
2017-06-29,1808.295,1822.82,1807.616,1813.552,2904965118
2017-06-30,1808.077,1819.885,1802.608,1818.067,2884056590
2017-07-03,1818.204,1836.493,1816.031,1835.986,3286105321
2017-07-04,1833.894,1834.24,1823.853,1829.505,3087420144
2017-07-05,1827.259,1836.66,1820.96,1836.631,3369905470
2017-07-06,1835.809,1844.204,1823.368,1838.995,4081931328
2017-07-07,1833.884,1836.778,1828.724,1835.439,3569736092
2017-07-10,1831.369,1831.369,1803.228,1803.247,3839380613
2017-07-11,1799.52,1804.718,1783.912,1783.912,3343283052
2017-07-12,1779.897,1788.693,1764.104,1786.746,3448005353
2017-07-13,1784.257,1786.219,1774.779,1778.863,2782578920
2017-07-14,1771.334,1771.334,1742.216,1745.567,3316737932
2017-07-17,1730.704,1730.704,1656.433,1656.433,4649777565
2017-07-18,1646.639,1672.715,1641.381,1667.488,3235769691
2017-07-19,1663.16,1685.739,1654.768,1684.771,3016564771
2017-07-20,1684.264,1712.702,1683.106,1688.61,3185920929
2017-07-21,1688.793,1699.673,1685.793,1690.145,2646079556
2017-07-24,1685.709,1689.381,1674.717,1686.438,2930271102
2017-07-25,1686.575,1694.4,1680.948,1688.094,2926183105
2017-07-26,1689.48,1692.625,1674.223,1681.31,3019558453
2017-07-27,1678.868,1742.915,1675.295,1742.191,5992545169
2017-07-28,1740.543,1746.541,1732.894,1734.074,4517515211
2017-07-31,1731.915,1744.048,1725.499,1736.3,3913969682
2017-08-01,1735.907,1742.011,1727.588,1741.074,4008350124
2017-08-02,1740.386,1744.299,1723.229,1724.833,4139166931
2017-08-03,1723.026,1757.757,1716.533,1733.124,4497700300
2017-08-04,1731.03,1734.179,1718.911,1719.617,3934693329
2017-08-07,1722.244,1743.617,1720.988,1732.434,3317611418
2017-08-08,1731.73,1762.44,1728.587,1762.421,4396355777
2017-08-09,1756.498,1770.749,1751.83,1763.049,4237881555
2017-08-10,1761.426,1777.189,1741.401,1753.669,4201694476
2017-08-11,1741.995,1763.912,1738.143,1742.139,4094791641
2017-08-14,1745.008,1794.073,1745.008,1793.482,4951655451
2017-08-15,1796.237,1803.192,1785.621,1798.569,4404865138
2017-08-16,1797.046,1835.623,1792.72,1825.187,6220121890
2017-08-17,1819.426,1845.245,1816.143,1833.398,5737107115
2017-08-18,1822.07,1835.672,1817.639,1821.803,4612578871
2017-08-21,1823.368,1834.663,1818.86,1829.217,3967537914
2017-08-22,1829.398,1831.657,1811.97,1814.915,4213031556
2017-08-23,1813.429,1818.653,1801.151,1807.366,3781358380
2017-08-24,1807.846,1812.082,1792.698,1795.739,3952437542
2017-08-25,1794.704,1814.539,1794.704,1812.878,3931859955
2017-08-28,1815.835,1856.215,1815.835,1842.828,5434896947
2017-08-29,1842.149,1850.818,1828.535,1831.591,4737787123
2017-08-30,1830.704,1849.24,1830.545,1838.631,4118562094
2017-08-31,1841.0,1850.809,1839.811,1849.379,3998415415
2017-09-01,1850.023,1865.815,1840.521,1865.25,5148778415
2017-09-04,1863.024,1888.98,1858.386,1883.618,6018380308
2017-09-05,1881.674,1891.792,1873.164,1885.162,5509199471
2017-09-06,1880.701,1902.857,1877.272,1902.857,5942041790
2017-09-07,1904.538,1917.958,1889.329,1890.382,6968310467
2017-09-08,1888.395,1895.864,1872.912,1885.274,5211138214
2017-09-11,1883.654,1896.375,1880.139,1896.375,4940836804
2017-09-12,1897.519,1904.304,1882.569,1884.484,6383554335
2017-09-13,1884.537,1888.439,1874.871,1888.432,4707341726
2017-09-14,1887.362,1892.991,1874.22,1879.252,4780371170
2017-09-15,1877.17,1882.532,1869.63,1875.635,4366899736
2017-09-18,1874.45,1894.813,1873.966,1894.802,3959214482
2017-09-19,1896.62,1901.272,1877.145,1880.296,4395014856
2017-09-20,1878.565,1892.669,1876.681,1892.669,4522089533
2017-09-21,1892.946,1898.207,1872.652,1872.77,4924446516
2017-09-22,1869.109,1871.24,1854.939,1866.425,4452176267
2017-09-25,1864.864,1869.385,1841.364,1843.621,4095070327
2017-09-26,1840.479,1848.137,1826.918,1839.455,3744337424
2017-09-27,1840.165,1857.332,1840.165,1854.943,3654660524
2017-09-28,1853.377,1864.246,1852.459,1854.734,3953658632
2017-09-29,1858.058,1866.982,1856.865,1866.982,3932091236
2017-10-09,1889.887,1894.906,1880.394,1889.838,4704771664
2017-10-10,1890.664,1917.458,1887.473,1917.458,5453981909
2017-10-11,1918.35,1924.0,1899.962,1901.551,5456154129
2017-10-12,1900.873,1909.478,1889.44,1899.986,4482649497
2017-10-13,1901.175,1927.019,1898.344,1926.074,4728844194
2017-10-16,1920.937,1921.639,1882.686,1882.686,5522901575
2017-10-17,1876.692,1888.617,1868.917,1876.991,3384330453
2017-10-18,1878.291,1890.322,1867.827,1868.159,3842601705
2017-10-19,1865.929,1876.671,1855.355,1862.611,3795022154
2017-10-20,1858.622,1880.214,1856.101,1880.214,3110695356
2017-10-23,1881.409,1900.376,1878.344,1898.759,3322166933
2017-10-24,1895.438,1901.693,1882.682,1901.693,3430409636
2017-10-25,1898.626,1913.264,1893.943,1913.264,3200867593
2017-10-26,1911.854,1918.792,1902.272,1910.722,3712973690
2017-10-27,1909.567,1910.931,1895.259,1896.224,3367619172
2017-10-30,1894.861,1902.053,1848.038,1855.986,4517441571
2017-10-31,1855.941,1869.787,1855.227,1869.787,3042437148
2017-11-01,1867.987,1881.486,1866.521,1872.746,3374636610
2017-11-02,1869.722,1869.722,1847.408,1847.565,3614229526
2017-11-03,1843.797,1856.216,1825.292,1832.967,3462248867
2017-11-06,1831.897,1850.303,1818.41,1850.303,3286032549
2017-11-07,1849.319,1859.111,1843.918,1859.068,3544655286
2017-11-08,1858.643,1881.047,1856.39,1866.142,4179881888
2017-11-09,1864.249,1884.112,1858.73,1884.112,3887110879
2017-11-10,1882.725,1905.059,1882.278,1900.631,4230801550
2017-11-13,1904.584,1911.17,1895.873,1906.437,4332913339
2017-11-14,1908.043,1912.487,1888.862,1896.721,4426337591
2017-11-15,1892.653,1894.606,1861.587,1868.081,3730475205
2017-11-16,1865.72,1883.022,1859.773,1878.26,3391988240
2017-11-17,1879.426,1884.016,1831.012,1833.895,4894124350
2017-11-20,1819.167,1859.75,1795.686,1859.75,3464799003
2017-11-21,1856.729,1871.705,1844.415,1856.961,3658381504
2017-11-22,1854.581,1867.788,1837.297,1853.378,3766268563
2017-11-23,1848.22,1848.22,1793.491,1794.781,3656405274
2017-11-24,1789.514,1804.214,1782.597,1782.657,3006879663
2017-11-27,1781.222,1794.01,1758.449,1760.9,2959511383
2017-11-28,1761.525,1794.137,1761.525,1793.868,2909799047
2017-11-29,1793.276,1795.514,1767.632,1787.382,3151955429
2017-11-30,1783.233,1792.141,1765.296,1770.302,2843552761
2017-12-01,1772.043,1808.69,1771.889,1804.622,3324674776
2017-12-04,1803.034,1812.4,1795.132,1797.765,3228538785
2017-12-05,1794.703,1799.875,1746.123,1758.59,3495377667
2017-12-06,1755.768,1784.822,1744.493,1784.315,3255689803
2017-12-07,1780.975,1791.055,1774.995,1776.99,3013348619
2017-12-08,1776.265,1803.362,1776.265,1792.155,3177505387
2017-12-11,1800.133,1816.985,1800.133,1816.985,3514791002
2017-12-12,1818.409,1821.484,1798.691,1798.691,3268747541
2017-12-13,1795.474,1806.188,1787.706,1806.09,2908665346
2017-12-14,1804.19,1809.671,1787.672,1794.344,2983696330
2017-12-15,1793.24,1801.414,1780.267,1783.973,3183932584
2017-12-18,1784.415,1790.868,1773.319,1780.644,2815548148
2017-12-19,1781.808,1802.577,1781.808,1798.502,2815975524
2017-12-20,1798.357,1799.365,1779.682,1782.413,2923210666
2017-12-21,1776.452,1796.583,1762.979,1789.736,3193362717
2017-12-22,1788.657,1795.068,1778.609,1779.339,2885048041
2017-12-25,1778.959,1780.517,1751.906,1755.806,3201775538
2017-12-26,1755.144,1760.464,1742.258,1758.821,2870911726
2017-12-27,1756.036,1760.424,1743.773,1745.236,2956653054
2017-12-28,1742.468,1759.104,1742.021,1745.017,3024463675
2017-12-29,1745.948,1753.984,1741.001,1752.652,2770817719
2018-01-02,1759.02,1770.011,1748.531,1769.672,2753236812
2018-01-03,1770.035,1798.78,1766.337,1795.383,3706537315
2018-01-04,1790.653,1795.253,1788.537,1794.609,3251178969
2018-01-05,1797.258,1804.878,1795.255,1801.418,3129725748
2018-01-08,1801.176,1806.156,1785.38,1806.156,3443075135
2018-01-09,1803.364,1808.658,1799.419,1803.586,2981728067
2018-01-10,1803.601,1804.726,1780.099,1791.084,3439856577
2018-01-11,1787.385,1807.151,1776.009,1804.235,3831801762
2018-01-12,1800.886,1802.522,1785.608,1785.705,3368256652
2018-01-15,1778.794,1780.195,1727.005,1732.623,4008890366
2018-01-16,1729.559,1740.845,1720.649,1729.597,3263426707
2018-01-17,1722.452,1750.063,1697.624,1742.034,3923693000
2018-01-18,1735.459,1754.616,1734.775,1738.002,2925242458
2018-01-19,1735.03,1745.592,1726.527,1728.14,3244262934
2018-01-22,1726.317,1776.181,1715.427,1768.214,4196111364
2018-01-23,1767.33,1776.495,1760.339,1767.829,3387421486
2018-01-24,1763.686,1817.084,1752.304,1813.275,5446918921
2018-01-25,1811.114,1852.226,1807.515,1810.835,5993121359
2018-01-26,1809.131,1830.547,1809.131,1816.8,4205369270
2018-01-29,1811.542,1826.097,1791.578,1799.771,4412493589
2018-01-30,1794.328,1808.011,1779.33,1782.399,3546613334
2018-01-31,1766.767,1767.777,1732.98,1735.057,4460396839
2018-02-01,1735.663,1746.545,1697.39,1697.39,4508259426
2018-02-02,1683.179,1726.89,1676.243,1702.426,4034473247
2018-02-05,1678.187,1698.281,1674.975,1688.272,3194551927
2018-02-06,1653.447,1675.563,1597.886,1598.116,4301342871
2018-02-07,1632.872,1637.777,1571.47,1616.4,4485085855
2018-02-08,1608.729,1651.586,1608.631,1641.431,4592212692
2018-02-09,1598.475,1629.356,1576.886,1592.51,4837991413
2018-02-12,1604.562,1654.654,1604.562,1648.072,3935224708
2018-02-13,1657.128,1669.079,1644.865,1648.582,3622436851
2018-02-14,1649.573,1652.009,1633.762,1646.771,2603047900
2018-02-22,1661.559,1679.794,1650.875,1677.765,3156845789
2018-02-23,1674.624,1681.245,1656.953,1668.834,3529356665
2018-02-26,1683.146,1733.708,1673.953,1729.153,4834986101
2018-02-27,1729.937,1757.374,1728.311,1743.541,5649156337
2018-02-28,1730.152,1773.733,1723.395,1753.627,5331551721
2018-03-01,1744.34,1789.849,1741.028,1789.849,5667066532
2018-03-02,1777.458,1804.25,1767.901,1772.005,5447180432
2018-03-05,1780.822,1795.693,1768.881,1795.693,4358646438
2018-03-06,1798.035,1810.256,1790.543,1797.609,5017516122
2018-03-07,1795.174,1800.451,1780.296,1785.27,4348116042
2018-03-08,1783.104,1795.817,1781.456,1793.222,4156194069
2018-03-09,1794.254,1858.028,1793.924,1856.455,7072603932
2018-03-12,1872.028,1901.151,1872.028,1882.409,7470445636
2018-03-13,1879.626,1896.504,1863.16,1872.678,6215330242
2018-03-14,1863.573,1874.153,1840.349,1841.289,5190864505
2018-03-15,1833.77,1848.715,1812.481,1848.71,4771256653
2018-03-16,1847.178,1857.15,1821.322,1821.322,4218405291
2018-03-19,1822.603,1860.202,1818.62,1842.92,4630589316
2018-03-20,1828.006,1867.459,1825.675,1864.62,5139330885
2018-03-21,1866.81,1877.134,1829.913,1829.913,5839662239
2018-03-22,1830.559,1841.403,1814.686,1817.228,4726283882
2018-03-23,1751.743,1792.231,1710.403,1726.021,6861055650
2018-03-26,1704.355,1781.837,1693.734,1780.609,5064053017
2018-03-27,1799.147,1846.541,1797.087,1844.693,6354132402
2018-03-28,1819.656,1856.885,1816.437,1835.154,6607068894
2018-03-29,1843.442,1857.325,1825.968,1842.187,5853250105
2018-03-30,1850.201,1900.957,1849.247,1900.482,6990537887
2018-04-02,1911.566,1918.218,1891.958,1900.255,7488091380
2018-04-03,1869.872,1886.975,1850.01,1872.47,6279923832
2018-04-04,1880.329,1887.114,1834.674,1836.813,5812818959
2018-04-09,1830.878,1862.966,1819.094,1841.653,5358633141
2018-04-10,1838.885,1842.22,1811.348,1835.52,6030317485
2018-04-11,1840.09,1857.917,1832.423,1834.626,5603965856
2018-04-12,1830.908,1848.631,1826.692,1826.89,5044558186
2018-04-13,1840.868,1848.916,1822.659,1824.594,4932109571
2018-04-16,1818.253,1852.082,1816.323,1838.709,5563170847
2018-04-17,1843.747,1849.687,1783.741,1783.741,5811779953
2018-04-18,1793.829,1832.987,1757.391,1822.264,6346234820
2018-04-19,1815.447,1839.127,1812.934,1820.281,5961780087
2018-04-20,1813.754,1830.726,1781.215,1782.808,5887461822
2018-04-23,1784.146,1794.682,1729.899,1753.048,5232250128
2018-04-24,1753.643,1806.902,1749.179,1806.861,5478103918
2018-04-25,1798.002,1825.234,1795.787,1819.406,5627186009
2018-04-26,1818.694,1819.428,1780.615,1781.276,5166547124
2018-04-27,1790.304,1813.568,1779.175,1805.596,4901146531
2018-05-02,1814.625,1833.27,1788.011,1801.571,4794817742
2018-05-03,1797.117,1827.767,1767.604,1826.791,5138178252
2018-05-04,1821.022,1832.958,1812.069,1814.855,4455536341
2018-05-07,1819.665,1854.303,1819.015,1852.336,4984135781
2018-05-08,1852.686,1857.947,1842.626,1856.868,5061882406
2018-05-09,1853.83,1861.936,1845.903,1855.809,5007908832
2018-05-10,1857.985,1866.815,1846.111,1865.359,5515867343
2018-05-11,1866.931,1870.004,1834.78,1834.78,5303300140
2018-05-14,1835.696,1844.651,1825.695,1830.98,4772257878
2018-05-15,1830.837,1858.986,1825.505,1858.011,4474203322
2018-05-16,1850.009,1862.288,1845.087,1846.675,4496447032
2018-05-17,1845.278,1851.12,1826.232,1831.204,4166575804
2018-05-18,1829.063,1839.001,1812.656,1836.754,4194732443
2018-05-21,1845.764,1870.57,1845.764,1862.481,5336951977
2018-05-22,1860.631,1876.156,1858.114,1875.999,5172826757
2018-05-23,1869.5,1876.202,1845.81,1845.973,5428339722
2018-05-24,1847.811,1855.988,1837.439,1838.403,4637084233
2018-05-25,1835.415,1841.639,1804.549,1804.549,5076226001
2018-05-28,1804.784,1815.221,1788.035,1796.913,4796736501
2018-05-29,1795.724,1815.2,1773.623,1773.646,4743830121
2018-05-30,1744.241,1758.866,1724.28,1726.219,5447240249
2018-05-31,1741.325,1748.528,1714.848,1743.743,4487568637
2018-06-01,1734.35,1744.011,1699.684,1709.548,4296234578
2018-06-04,1709.569,1715.415,1690.991,1702.93,3788509393
2018-06-05,1702.366,1747.747,1702.366,1746.113,4282913704
2018-06-06,1744.166,1751.97,1735.374,1743.248,4297856613
2018-06-07,1747.932,1750.506,1728.061,1730.375,4110180883
2018-06-08,1726.302,1727.487,1698.246,1711.522,4031094016
2018-06-11,1707.14,1708.205,1684.314,1688.618,3599699314
2018-06-12,1692.668,1715.661,1680.996,1712.768,3838557051
2018-06-13,1711.53,1711.53,1685.895,1685.895,3754801686
2018-06-14,1682.836,1702.686,1669.381,1673.319,3505982289
2018-06-15,1673.904,1681.889,1636.698,1641.663,4296341097
2018-06-19,1612.901,1626.868,1532.323,1547.145,5110292486
2018-06-20,1540.61,1577.623,1525.285,1563.792,4793868424
2018-06-21,1562.369,1570.598,1521.562,1521.676,4691897410
2018-06-22,1514.042,1555.72,1506.617,1549.661,4249737867
2018-06-25,1563.744,1566.777,1537.27,1538.565,3984411238
2018-06-26,1518.5,1570.276,1515.269,1564.917,4586448622
2018-06-27,1564.287,1572.607,1542.516,1546.231,4559121524
2018-06-28,1544.645,1570.896,1540.89,1543.664,4330413886
2018-06-29,1547.149,1609.735,1547.149,1606.715,5369630285
2018-07-02,1605.21,1614.341,1572.562,1588.374,5269944792
2018-07-03,1589.499,1613.826,1558.001,1607.122,5665468816
2018-07-04,1595.888,1596.001,1557.542,1565.61,4906942303
2018-07-05,1560.976,1576.991,1532.429,1532.679,4440289942
2018-07-06,1532.051,1571.016,1517.061,1541.313,5278415648
2018-07-09,1546.012,1582.532,1546.012,1581.93,4470413454
2018-07-10,1583.743,1594.001,1577.392,1592.976,4628433802
2018-07-11,1562.591,1577.172,1540.704,1563.009,5420524084
2018-07-12,1563.788,1620.644,1563.788,1614.632,6602732985
2018-07-13,1612.188,1626.273,1608.604,1618.463,5997542064
2018-07-16,1614.562,1624.329,1605.212,1616.912,5450280440
2018-07-17,1615.842,1622.085,1597.882,1621.632,5209952521
2018-07-18,1622.287,1635.907,1607.884,1607.884,5494287209
2018-07-19,1607.929,1619.394,1582.966,1590.063,4870125799
2018-07-20,1589.308,1615.058,1578.801,1609.548,4760781541
2018-07-23,1592.24,1621.174,1589.641,1620.973,5606329419
2018-07-24,1615.72,1641.968,1607.541,1629.61,6098086674
2018-07-25,1629.127,1645.445,1626.086,1632.32,5750333105
2018-07-26,1631.455,1635.053,1601.464,1606.115,6254149971
2018-07-27,1601.269,1607.3,1590.43,1594.567,5179300901
2018-07-30,1593.604,1596.731,1554.038,1559.641,4705224099
2018-07-31,1557.6,1571.874,1551.094,1561.258,3868271255
2018-08-01,1568.123,1580.835,1541.86,1541.86,4309659675
2018-08-02,1538.284,1538.937,1484.481,1510.088,5210433009
2018-08-03,1512.566,1523.244,1481.606,1481.606,3598604550
2018-08-06,1471.356,1485.852,1434.787,1440.796,3814959647
2018-08-07,1445.617,1482.028,1435.093,1479.441,4034603283
2018-08-08,1475.323,1480.282,1446.814,1447.757,4095809203
2018-08-09,1443.873,1509.868,1443.297,1497.606,5056524969
2018-08-10,1496.105,1514.508,1496.105,1511.707,4105853905
2018-08-13,1494.315,1534.123,1490.822,1531.34,4352857934
2018-08-14,1530.452,1533.071,1512.164,1518.491,3929466199
2018-08-15,1518.284,1519.715,1472.441,1478.506,4203453276
2018-08-16,1458.392,1489.337,1449.927,1463.872,4048631635
2018-08-17,1475.887,1480.425,1432.063,1434.306,3819121351
2018-08-20,1428.26,1444.0,1404.189,1435.69,3955719521
2018-08-21,1435.361,1461.381,1431.844,1456.972,3947240224
2018-08-22,1454.706,1457.785,1437.258,1439.552,3846960311
2018-08-23,1439.659,1463.016,1438.278,1455.502,3891996568
2018-08-24,1450.952,1460.653,1442.814,1450.091,3511075644
2018-08-27,1455.656,1495.679,1454.28,1493.433,4432999762
2018-08-28,1495.903,1499.678,1485.536,1493.106,4044311497
2018-08-29,1491.776,1491.776,1475.969,1481.192,3692951461
2018-08-30,1479.849,1484.165,1456.244,1457.916,3857199796
2018-08-31,1450.473,1455.514,1434.314,1435.2,3496614362
2018-09-03,1433.629,1445.298,1416.244,1443.688,3770544831
2018-09-04,1442.275,1461.108,1430.658,1455.503,4451868605
2018-09-05,1450.391,1457.594,1430.24,1430.24,4414666844
2018-09-06,1424.465,1443.563,1416.574,1422.87,4190542424
2018-09-07,1426.976,1453.091,1415.174,1425.229,4571466238
2018-09-10,1424.014,1427.334,1390.14,1390.823,4174124886
2018-09-11,1389.539,1405.979,1383.131,1395.167,3674732060
2018-09-12,1394.163,1406.403,1382.842,1385.796,3622315644
2018-09-13,1401.963,1408.874,1369.511,1391.279,4276986999
2018-09-14,1394.085,1396.471,1366.565,1366.565,4372226244
2018-09-17,1360.719,1365.397,1345.58,1349.776,3759148027
2018-09-18,1348.111,1379.384,1347.117,1377.303,4163803038
2018-09-19,1375.21,1405.711,1369.474,1392.403,4990863939
2018-09-20,1391.25,1400.04,1384.711,1387.619,4346836830
2018-09-21,1393.675,1413.565,1382.405,1411.119,4614526268
2018-09-25,1401.863,1416.778,1398.4,1405.806,3396176623
2018-09-26,1409.022,1430.119,1403.556,1420.75,4396916848
2018-09-27,1418.369,1423.391,1399.147,1400.359,4904682094
2018-09-28,1403.956,1412.948,1394.254,1411.34,3897568363
2018-10-08,1380.653,1388.159,1353.231,1353.671,3788550765
2018-10-09,1357.967,1365.828,1338.73,1345.953,3255421491
2018-10-10,1350.682,1358.487,1333.838,1346.704,3374089630
2018-10-11,1299.167,1311.841,1255.42,1261.883,5457578724
2018-10-12,1253.918,1276.586,1230.402,1268.406,4956247653
2018-10-15,1268.878,1282.288,1249.201,1250.218,3898265094
2018-10-16,1249.559,1252.043,1210.102,1216.687,4113960891
2018-10-17,1231.001,1237.77,1204.078,1231.861,4683745072
2018-10-18,1220.288,1230.132,1205.031,1205.031,4529837122
2018-10-19,1186.49,1252.689,1184.907,1249.89,4974330320
2018-10-22,1270.499,1329.554,1270.49,1314.945,6704036866
2018-10-23,1313.68,1321.971,1281.112,1292.056,5634204757
2018-10-24,1285.863,1303.229,1277.593,1284.102,4563450141
2018-10-25,1245.299,1279.94,1239.592,1273.603,4666193231
2018-10-26,1283.068,1290.567,1257.501,1263.188,4199749086
2018-10-29,1262.54,1271.351,1245.145,1250.48,3643488206
2018-10-30,1248.669,1279.04,1222.625,1259.948,4433980683
2018-10-31,1263.341,1287.346,1259.662,1275.574,4462235431
2018-11-01,1291.882,1312.769,1286.327,1286.327,5950861744
2018-11-02,1328.46,1349.427,1320.737,1348.279,6886071301
2018-11-05,1347.471,1371.427,1325.02,1348.876,6779154452
2018-11-06,1346.526,1350.823,1327.397,1349.109,5021901695
2018-11-07,1349.618,1367.274,1345.198,1345.768,5858606586
2018-11-08,1357.888,1359.29,1328.992,1329.591,5068961154
2018-11-09,1321.325,1337.394,1318.208,1322.831,4365255444
2018-11-12,1322.867,1370.874,1320.52,1368.791,6290263995
2018-11-13,1356.623,1400.869,1353.627,1392.055,8729088859
2018-11-14,1388.233,1401.428,1382.787,1385.732,7450725565
2018-11-15,1382.344,1405.389,1381.289,1405.248,6811346352
2018-11-16,1406.727,1415.383,1390.811,1403.283,7208710052
2018-11-19,1399.005,1403.943,1380.601,1394.4,6335010226
2018-11-20,1384.176,1385.96,1352.735,1355.334,6389444516
2018-11-21,1344.4,1364.761,1342.158,1363.028,5734492382
2018-11-22,1365.483,1371.392,1349.991,1353.924,5179013915
2018-11-23,1355.171,1355.171,1306.563,1308.739,6394953645
2018-11-26,1309.468,1316.469,1296.034,1304.557,4276970065
2018-11-27,1314.086,1322.412,1307.203,1315.433,4478873026
2018-11-28,1314.532,1341.514,1305.016,1341.083,5544849738
2018-11-29,1347.743,1351.975,1312.716,1312.716,5554016960
2018-11-30,1309.888,1332.935,1304.656,1329.389,4803417837
2018-12-03,1365.898,1380.824,1358.1,1372.794,6601982117
2018-12-04,1370.291,1378.985,1366.487,1378.754,5664495495
2018-12-05,1359.266,1391.028,1355.697,1381.767,6001496409
2018-12-06,1371.345,1376.32,1342.808,1345.761,5711180680
2018-12-07,1344.129,1349.261,1334.391,1341.019,4758525715
2018-12-10,1328.06,1340.156,1325.91,1326.848,4516132120
2018-12-11,1332.522,1339.02,1328.439,1338.079,4340109801
2018-12-12,1343.903,1347.744,1335.348,1338.731,4526007266
2018-12-13,1341.554,1357.024,1327.024,1348.504,5192269017
2018-12-14,1346.902,1346.902,1309.435,1310.458,5250697934
2018-12-17,1303.882,1306.953,1284.663,1299.175,4196620396
2018-12-18,1293.154,1307.902,1282.956,1293.335,4032194016
2018-12-19,1295.886,1296.863,1265.747,1268.814,3846601165
2018-12-20,1266.759,1282.107,1265.88,1278.157,3896915045
2018-12-21,1274.04,1279.495,1259.813,1270.304,3888107901
2018-12-24,1267.227,1285.69,1263.566,1284.332,3879001497
2018-12-25,1269.142,1279.704,1243.967,1273.447,5307575514
2018-12-26,1272.241,1280.357,1262.34,1264.07,4476454950
2018-12-27,1283.171,1285.522,1246.794,1248.077,4854296231
2018-12-28,1248.055,1253.844,1236.277,1250.525,4314491677
2019-01-02,1250.623,1251.225,1226.873,1228.767,3789953139
2019-01-03,1226.745,1240.286,1213.873,1214.497,4687428168
2019-01-04,1203.673,1246.394,1201.804,1245.157,5777114080
2019-01-07,1250.403,1270.358,1244.82,1268.058,6386403742
2019-01-08,1262.197,1270.429,1258.566,1263.51,5950258263
2019-01-09,1263.733,1285.311,1258.623,1262.517,6737945735
2019-01-10,1262.105,1270.662,1255.745,1258.989,6007913942
2019-01-11,1260.003,1266.673,1252.298,1261.56,5768706104
2019-01-14,1263.024,1264.044,1243.527,1245.999,5669915839
2019-01-15,1243.935,1267.647,1238.591,1266.275,5812689507
2019-01-16,1267.136,1277.274,1262.271,1267.305,5511123577
2019-01-17,1267.821,1267.821,1251.153,1251.414,5181806451
2019-01-18,1255.595,1270.003,1248.854,1269.505,5064053004
2019-01-21,1271.392,1283.142,1266.802,1274.789,5108875331
2019-01-22,1273.472,1273.472,1247.448,1252.239,4744049223
2019-01-23,1250.833,1255.414,1244.939,1251.127,4170400492
2019-01-24,1252.385,1272.488,1248.061,1265.161,5075554040
2019-01-25,1266.63,1276.985,1261.406,1265.494,5134719372
2019-01-28,1272.367,1279.822,1257.533,1259.743,5130517478
2019-01-29,1259.803,1259.803,1229.484,1243.592,5154334579
2019-01-30,1238.281,1248.959,1230.819,1230.819,4171193448
2019-01-31,1230.999,1243.586,1220.95,1227.988,5236620703
2019-02-01,1233.384,1272.193,1233.384,1271.275,4635421017
2019-02-11,1275.22,1319.177,1274.732,1316.098,5222441635
2019-02-12,1316.907,1336.139,1314.915,1332.27,5869746719
2019-02-13,1335.164,1362.638,1333.105,1357.666,7237268187
2019-02-14,1357.776,1369.784,1349.473,1361.938,6754772660
2019-02-15,1360.757,1371.965,1355.778,1357.836,6801963880
2019-02-18,1364.939,1413.774,1364.939,1413.6,9147214305
2019-02-19,1419.036,1427.135,1391.566,1406.037,10282450551
2019-02-20,1406.991,1417.889,1387.903,1408.382,8592876227
2019-02-21,1405.518,1452.385,1401.771,1412.535,10641962527
2019-02-22,1409.861,1456.305,1407.288,1456.299,9839032129
2019-02-25,1487.304,1538.158,1481.172,1536.371,14633660693
2019-02-26,1549.24,1581.834,1532.44,1546.987,15454872908
2019-02-27,1544.163,1555.586,1503.677,1520.419,12257320185
2019-02-28,1522.631,1549.327,1519.756,1535.68,9804351952
2019-03-01,1558.898,1568.319,1532.454,1567.873,9385027886
2019-03-04,1596.554,1651.014,1593.256,1619.71,13995693187
2019-03-05,1615.592,1676.566,1613.498,1676.566,14156227599
2019-03-06,1684.972,1704.1,1661.011,1700.496,16240873538
2019-03-07,1699.6,1719.145,1666.373,1692.416,16451568698
2019-03-08,1647.848,1718.384,1635.45,1654.485,17086233045
2019-03-11,1673.405,1728.331,1656.14,1727.801,14876438462
2019-03-12,1733.427,1789.155,1733.427,1773.432,17556548344
2019-03-13,1769.547,1769.547,1682.359,1693.86,15288968556
2019-03-14,1676.614,1700.516,1628.635,1650.186,11846669339
2019-03-15,1667.778,1685.079,1642.698,1662.623,9873444127
