date,open,high,low,close,volume
2017-06-02,6370.894,6426.157,6318.965,6420.931,6316420667
2017-06-05,6425.459,6484.204,6424.577,6469.517,5669943282
2017-06-06,6464.595,6509.93,6453.621,6509.93,5292572843
2017-06-07,6509.473,6658.729,6509.412,6654.126,8220129971
2017-06-08,6647.306,6673.608,6637.484,6654.581,7470337485
2017-06-09,6658.166,6700.287,6654.22,6695.287,6812611720
2017-06-12,6659.469,6686.386,6631.774,6640.793,6460219235
2017-06-13,6626.514,6742.807,6625.5,6729.572,6357922469
2017-06-14,6718.645,6732.037,6671.664,6680.055,6827124142
2017-06-15,6671.602,6724.226,6668.749,6724.226,7538361046
2017-06-16,6719.543,6726.438,6690.361,6704.948,6280770418
2017-06-19,6699.201,6725.079,6688.631,6725.079,6209775598
2017-06-20,6744.704,6768.788,6730.61,6743.406,7078803554
2017-06-21,6763.206,6818.404,6747.25,6818.404,6944028703
2017-06-22,6815.424,6860.42,6752.844,6753.983,7951649372
2017-06-23,6750.597,6823.528,6713.581,6823.528,7100318033
2017-06-26,6837.08,6930.8,6833.914,6930.8,6812304465
2017-06-27,6928.963,6937.655,6890.431,6924.584,6447492474
2017-06-28,6905.047,6918.757,6857.703,6873.755,6250482013
2017-06-29,6876.082,6940.197,6876.082,6939.663,5932746665
2017-06-30,6905.181,6951.559,6883.115,6946.426,5665363627
2017-07-03,6950.359,6955.774,6881.437,6936.575,6131380133
2017-07-04,6933.336,6935.132,6869.75,6896.351,6337536635
2017-07-05,6881.549,6969.533,6873.518,6968.918,6971899685
2017-07-06,6953.367,6999.188,6914.066,6966.824,8313695926
2017-07-07,6951.299,6980.824,6932.251,6971.458,8003244450
2017-07-10,6957.77,6969.631,6922.802,6932.046,8251957020
2017-07-11,6921.215,6959.009,6884.431,6887.392,7255027260
2017-07-12,6889.108,6907.254,6827.05,6892.514,7286479592
2017-07-13,6897.964,6918.888,6882.813,6905.937,6837152723
2017-07-14,6901.651,6931.168,6856.069,6916.645,5996686011
2017-07-17,6879.966,6881.253,6634.563,6721.522,9475157844
2017-07-18,6682.227,6730.042,6623.809,6723.308,6723803683
2017-07-19,6703.242,6881.959,6692.234,6881.136,7694164135
2017-07-20,6875.408,6955.974,6868.596,6935.01,7489245491
2017-07-21,6935.147,6986.359,6930.175,6956.813,6866153973
2017-07-24,6952.802,6970.42,6927.664,6963.347,7353257494
2017-07-25,6962.371,6992.323,6895.432,6920.45,7020570628
2017-07-26,6926.042,6937.267,6845.549,6882.671,7180184607
2017-07-27,6878.395,6965.76,6820.848,6957.398,9504444037
2017-07-28,6944.558,7010.049,6938.894,6995.557,8017482276
2017-07-31,6995.87,7064.696,6986.028,7054.958,8927321165
2017-08-01,7041.367,7085.834,7036.72,7070.698,9155841684
2017-08-02,7091.856,7116.169,7043.939,7053.897,9789412576
2017-08-03,7043.958,7053.997,6970.444,6989.862,8588532895
2017-08-04,6979.832,6992.041,6913.447,6913.447,8825222882
2017-08-07,6904.374,6961.87,6903.929,6960.841,6691480346
2017-08-08,6955.395,6991.313,6946.356,6975.615,8276611870
2017-08-09,6965.961,7010.677,6948.974,7000.951,7306350209
2017-08-10,6995.443,7056.333,6963.348,6994.764,8084424331
2017-08-11,6957.032,6997.505,6886.005,6892.317,8033523625
2017-08-14,6905.81,7082.583,6905.81,7079.922,7975799507
2017-08-15,7090.841,7131.708,7085.788,7129.648,7892418166
2017-08-16,7114.869,7199.296,7084.607,7174.268,8467827801
2017-08-17,7165.47,7217.52,7159.303,7197.906,8917765287
2017-08-18,7150.459,7184.91,7133.917,7163.476,8024876949
2017-08-21,7173.39,7216.756,7173.139,7213.466,7753448207
2017-08-22,7216.343,7224.62,7180.729,7197.296,8608984037
2017-08-23,7196.407,7216.387,7164.396,7179.604,7288154830
2017-08-24,7180.317,7189.452,7118.678,7125.782,6989167267
2017-08-25,7124.383,7204.645,7124.383,7196.627,7031450306
2017-08-28,7210.692,7362.993,7210.692,7299.12,9603694775
2017-08-29,7292.015,7308.711,7260.176,7274.99,8566206807
2017-08-30,7279.682,7321.656,7279.682,7305.333,8124847189
2017-08-31,7313.789,7329.206,7287.264,7326.76,7692065743
2017-09-01,7327.867,7392.9,7318.556,7383.457,9022897443
2017-09-04,7380.193,7451.219,7365.005,7438.854,9768817939
2017-09-05,7433.892,7481.368,7418.423,7481.02,8772085059
2017-09-06,7456.266,7517.02,7441.035,7486.266,9704949698
2017-09-07,7502.13,7511.485,7434.544,7441.96,10069972090
2017-09-08,7437.106,7479.439,7405.246,7448.771,9265947131
2017-09-11,7476.442,7537.528,7463.269,7537.528,9962841046
2017-09-12,7559.087,7630.281,7519.5,7547.993,12902744359
2017-09-13,7541.542,7566.771,7490.066,7566.771,9362334207
2017-09-14,7570.697,7582.012,7500.461,7517.132,9924593802
2017-09-15,7508.838,7520.487,7455.791,7488.369,9246385903
2017-09-18,7492.27,7576.722,7491.424,7567.673,8850170934
2017-09-19,7570.563,7584.153,7477.758,7503.863,9062868604
2017-09-20,7510.137,7597.071,7507.258,7597.0,9470520880
2017-09-21,7595.025,7617.088,7566.442,7571.292,9721273764
2017-09-22,7540.779,7550.33,7507.167,7525.397,8126778146
2017-09-25,7514.011,7520.687,7437.553,7452.471,7383210824
2017-09-26,7430.77,7460.815,7401.382,7451.771,6358800428
2017-09-27,7454.202,7545.678,7454.202,7522.084,6801613246
2017-09-28,7511.4,7551.648,7507.321,7523.373,6984941735
2017-09-29,7524.312,7575.329,7524.312,7561.776,6991580942
2017-10-09,7666.095,7680.182,7632.527,7652.522,8356719661
2017-10-10,7652.987,7694.896,7630.27,7694.896,8466852889
2017-10-11,7692.198,7741.854,7668.036,7728.691,9687107395
2017-10-12,7720.966,7741.488,7665.38,7708.987,7940672098
2017-10-13,7718.83,7784.125,7710.248,7784.125,7359605962
2017-10-16,7799.797,7844.317,7739.66,7739.66,8792030573
2017-10-17,7727.3,7765.532,7695.101,7726.536,6331620523
2017-10-18,7732.683,7781.843,7720.045,7756.072,7036406194
2017-10-19,7765.275,7780.476,7709.503,7716.252,7216737432
2017-10-20,7682.586,7752.529,7663.575,7752.529,6003538748
2017-10-23,7754.481,7798.124,7744.188,7797.58,6251423287
2017-10-24,7783.417,7815.379,7760.164,7815.379,6419093793
2017-10-25,7807.303,7853.786,7792.938,7853.786,6246222760
2017-10-26,7833.521,7889.212,7821.233,7856.875,7422340994
2017-10-27,7849.565,7867.751,7805.907,7820.656,7275766284
2017-10-30,7821.009,7840.164,7642.003,7746.61,8848232348
2017-10-31,7736.108,7827.094,7732.428,7827.094,6491434411
2017-11-01,7831.004,7855.861,7803.442,7812.034,6711808670
2017-11-02,7799.649,7827.881,7746.813,7794.375,7143395409
2017-11-03,7789.814,7840.53,7722.621,7756.578,7015384406
2017-11-06,7760.544,7849.446,7744.899,7848.909,6832926803
2017-11-07,7857.254,7925.861,7856.148,7925.861,7187817437
2017-11-08,7920.815,7994.005,7893.475,7902.17,8094244068
2017-11-09,7902.555,8001.801,7871.385,8001.801,7126230009
2017-11-10,7995.991,8090.56,7987.25,8068.458,8476930809
2017-11-13,8075.179,8157.976,8058.078,8153.387,8833853500
2017-11-14,8154.597,8164.723,8036.877,8059.141,8374552280
2017-11-15,8029.595,8040.14,7842.757,7893.46,7375256958
2017-11-16,7888.918,7969.267,7870.21,7958.323,7277959541
2017-11-17,7949.063,7980.737,7799.469,7801.451,9293564708
2017-11-20,7771.616,7966.214,7682.269,7966.214,7520130706
2017-11-21,7958.665,8083.166,7943.317,8083.166,7711546006
2017-11-22,8092.404,8124.587,7948.601,8034.078,7736914502
2017-11-23,7996.374,7996.374,7748.834,7748.834,7833719908
2017-11-24,7715.597,7789.838,7662.222,7731.241,6343863537
2017-11-27,7720.513,7720.513,7541.313,7553.443,5966047053
2017-11-28,7548.151,7676.266,7548.151,7676.266,5629450531
2017-11-29,7685.883,7703.046,7559.859,7657.147,6711816251
2017-11-30,7626.156,7663.729,7531.657,7553.295,5954353519
2017-12-01,7550.753,7674.635,7547.082,7645.367,6255560522
2017-12-04,7636.536,7692.927,7617.845,7628.285,6262259450
2017-12-05,7612.491,7658.313,7438.483,7483.901,7375252818
2017-12-06,7480.687,7538.71,7378.797,7537.107,6578098275
2017-12-07,7517.4,7521.912,7428.473,7435.592,5684713618
2017-12-08,7425.683,7563.884,7424.093,7544.586,6285242364
2017-12-11,7552.566,7694.668,7552.566,7694.668,6553324912
2017-12-12,7706.601,7742.626,7651.22,7653.826,6792242880
2017-12-13,7644.69,7711.413,7619.979,7711.413,6002636660
2017-12-14,7706.565,7726.032,7631.45,7669.86,6712313338
2017-12-15,7651.452,7670.885,7564.534,7586.944,6719323001
2017-12-18,7575.563,7588.734,7479.323,7503.002,5784334026
2017-12-19,7512.662,7584.718,7512.662,7581.721,5475825402
2017-12-20,7593.493,7593.493,7532.577,7539.717,6050346835
2017-12-21,7530.18,7675.241,7513.554,7650.542,6061577097
2017-12-22,7641.617,7677.301,7605.761,7615.202,5308216743
2017-12-25,7622.678,7632.802,7503.472,7537.573,6044770346
2017-12-26,7526.058,7553.415,7470.042,7550.345,5557369502
2017-12-27,7537.65,7541.08,7455.004,7457.456,5898012636
2017-12-28,7447.231,7526.198,7437.512,7494.515,6015847330
2017-12-29,7504.662,7557.075,7502.886,7554.856,5490623379
2018-01-02,7576.552,7632.733,7557.863,7632.628,6389713097
2018-01-03,7633.288,7760.891,7624.631,7727.671,7866565106
2018-01-04,7723.585,7773.164,7710.256,7766.773,7401650553
2018-01-05,7765.176,7765.176,7711.381,7715.803,7308057871
2018-01-08,7713.884,7720.916,7667.518,7719.082,7750031605
2018-01-09,7716.232,7751.285,7704.11,7749.521,6794250045
2018-01-10,7742.132,7756.397,7652.834,7719.425,7866231658
2018-01-11,7712.707,7787.963,7680.826,7781.146,8100015419
2018-01-12,7782.43,7793.313,7731.783,7755.687,8160997805
2018-01-15,7743.999,7752.737,7580.335,7599.955,9129587296
2018-01-16,7578.026,7656.82,7568.105,7610.684,7589354754
2018-01-17,7589.819,7591.023,7428.667,7550.331,8281266447
2018-01-18,7543.251,7609.235,7536.033,7550.411,6155409075
2018-01-19,7543.596,7601.785,7524.95,7560.668,6970253972
2018-01-22,7564.373,7688.763,7539.478,7685.188,6752086658
2018-01-23,7693.046,7745.695,7685.797,7723.267,6183480462
2018-01-24,7729.228,7745.306,7641.283,7738.549,7230057943
2018-01-25,7729.533,7760.924,7709.963,7713.598,7324625626
2018-01-26,7694.834,7713.004,7671.091,7675.401,6244251263
2018-01-29,7681.738,7690.194,7517.473,7534.56,6671703045
2018-01-30,7518.995,7568.488,7499.337,7522.691,5499303038
2018-01-31,7473.049,7497.628,7395.343,7420.657,7555467445
2018-02-01,7409.377,7438.105,7206.155,7225.877,8374454841
2018-02-02,7195.953,7313.113,7098.155,7291.822,6778723895
2018-02-05,7186.541,7254.278,7175.662,7222.956,4961074119
2018-02-06,7056.115,7129.879,6908.046,6912.976,6787419915
2018-02-07,7038.262,7066.728,6787.175,6858.311,6263111041
2018-02-08,6853.326,7015.61,6848.022,7011.224,5106827451
2018-02-09,6819.74,6903.882,6705.471,6795.808,6526044958
2018-02-12,6842.279,7050.586,6842.279,7029.774,5538584733
2018-02-13,7078.883,7134.508,7043.11,7054.73,5352485476
2018-02-14,7074.095,7096.37,7022.249,7087.032,3569518351
2018-02-22,7172.679,7280.144,7162.669,7270.951,4883769064
2018-02-23,7271.624,7297.808,7216.696,7285.174,5086016974
2018-02-26,7329.125,7519.366,7329.125,7488.425,7739268717
2018-02-27,7482.936,7528.752,7423.866,7443.554,7346977287
2018-02-28,7362.682,7506.909,7339.39,7477.263,7513377676
2018-03-01,7422.127,7581.887,7400.498,7581.887,7406888579
2018-03-02,7513.532,7558.162,7456.247,7456.247,7202916689
2018-03-05,7474.587,7502.872,7427.171,7481.857,6247595720
2018-03-06,7503.318,7555.121,7488.375,7555.121,7942767540
2018-03-07,7543.057,7559.338,7465.814,7468.979,6651137675
2018-03-08,7472.215,7521.224,7451.344,7521.224,6512913107
2018-03-09,7543.695,7672.699,7530.618,7665.167,8858856902
2018-03-12,7720.085,7781.699,7714.262,7781.575,10396551407
2018-03-13,7769.283,7770.166,7693.991,7699.045,9344646163
2018-03-14,7671.818,7712.158,7629.297,7631.723,7860503883
2018-03-15,7611.236,7676.059,7578.754,7651.02,7808675055
2018-03-16,7662.209,7677.563,7563.497,7563.497,7045323330
2018-03-19,7558.212,7627.465,7533.708,7581.28,6489054873
2018-03-20,7516.546,7584.599,7496.488,7579.715,6890801806
2018-03-21,7600.635,7660.879,7521.113,7529.615,7803919152
2018-03-22,7537.622,7577.076,7457.49,7465.554,7013372023
2018-03-23,7203.994,7310.984,7045.855,7160.371,11121094018
2018-03-26,7073.966,7282.918,7022.538,7282.918,7933285042
2018-03-27,7364.018,7465.639,7364.018,7457.669,8894073290
2018-03-28,7341.488,7447.068,7323.928,7338.635,7785867111
2018-03-29,7374.724,7394.284,7243.817,7361.463,7008202147
2018-03-30,7388.604,7463.932,7384.615,7443.586,7939749041
2018-04-02,7469.508,7482.973,7391.0,7396.405,9362775236
2018-04-03,7311.112,7357.565,7272.976,7345.32,8078495273
2018-04-04,7372.297,7393.654,7273.438,7280.352,7425488173
2018-04-09,7265.29,7319.049,7205.521,7250.82,6999305147
2018-04-10,7276.422,7345.906,7234.902,7345.906,7427006984
2018-04-11,7373.733,7415.555,7364.499,7376.128,7291984613
2018-04-12,7377.166,7390.581,7309.658,7320.689,6855815266
2018-04-13,7363.938,7388.269,7272.021,7292.317,6441144089
2018-04-16,7274.365,7309.638,7214.132,7260.852,7187586381
2018-04-17,7262.86,7287.806,7034.505,7041.312,7995026815
2018-04-18,7099.108,7129.207,6937.441,7124.227,8351025207
2018-04-19,7135.0,7231.66,7125.162,7183.215,7974929701
2018-04-20,7163.125,7196.261,7051.624,7065.41,7563965195
2018-04-23,7073.32,7087.681,6913.999,6977.442,6829516356
2018-04-24,6958.956,7116.181,6956.455,7114.476,7390376565
2018-04-25,7084.458,7137.657,7071.678,7114.162,7402837723
2018-04-26,7114.892,7114.892,6940.684,6940.684,7436716624
2018-04-27,6992.074,7038.709,6936.09,6998.768,6584666400
2018-05-02,7038.748,7078.028,6999.516,7038.238,6406386794
2018-05-03,7031.865,7105.08,6962.63,7104.126,6779131733
2018-05-04,7097.087,7166.556,7084.805,7129.328,6107744829
2018-05-07,7151.489,7262.493,7142.71,7254.605,7010855326
2018-05-08,7259.372,7305.479,7258.241,7299.263,7565341498
2018-05-09,7302.124,7313.117,7267.033,7299.281,7049253578
2018-05-10,7308.365,7337.328,7277.29,7334.622,7103268005
2018-05-11,7350.016,7361.754,7287.684,7287.983,7233910001
2018-05-14,7310.19,7403.481,7310.19,7364.546,7194287325
2018-05-15,7394.339,7406.362,7332.742,7406.362,6578608582
2018-05-16,7389.607,7443.295,7371.636,7392.621,7094664833
2018-05-17,7392.729,7404.286,7328.563,7346.996,6324241984
2018-05-18,7337.506,7361.49,7263.621,7341.239,6384426815
2018-05-21,7398.471,7446.388,7398.471,7428.022,8033242443
2018-05-22,7418.952,7423.803,7367.06,7423.803,7802588758
2018-05-23,7415.887,7420.996,7335.858,7335.858,7739716298
2018-05-24,7337.058,7351.479,7270.606,7281.755,6665553766
2018-05-25,7267.966,7278.637,7181.595,7193.438,7442204004
2018-05-28,7169.732,7268.061,7161.668,7215.647,7312719983
2018-05-29,7195.517,7258.491,7128.485,7129.852,7164086312
2018-05-30,7023.11,7064.464,6948.713,6961.953,8373949444
2018-05-31,7013.944,7097.421,6975.288,7097.421,7453834736
2018-06-01,7069.068,7075.808,6968.232,7001.545,7186991317
2018-06-04,7008.886,7030.21,6955.562,6993.084,6315628566
2018-06-05,7004.143,7147.086,7002.479,7147.086,6468999267
2018-06-06,7137.101,7176.163,7124.04,7142.591,6255475613
2018-06-07,7172.8,7178.533,7099.38,7106.51,6370794213
2018-06-08,7088.613,7090.49,6988.115,7035.084,6532127880
2018-06-11,7021.753,7042.103,6972.937,6996.982,5490920818
2018-06-12,7000.723,7072.55,6935.025,7067.113,5746720874
2018-06-13,7053.523,7054.418,6956.394,6956.64,5969114993
2018-06-14,6933.794,6996.783,6898.375,6914.341,5336842477
2018-06-15,6924.76,6935.539,6789.256,6817.148,6422987028
2018-06-19,6711.688,6740.877,6432.049,6488.896,8464335279
2018-06-20,6454.975,6592.643,6427.145,6559.485,6787824498
2018-06-21,6567.556,6600.303,6417.059,6421.08,6884050240
2018-06-22,6378.613,6513.584,6311.294,6498.969,6162957029
2018-06-25,6553.728,6568.935,6446.19,6447.094,5952404468
2018-06-26,6366.95,6478.256,6341.548,6460.886,6466058976
2018-06-27,6465.922,6494.489,6310.797,6327.403,6323095268
2018-06-28,6309.467,6389.579,6253.12,6260.809,6248390105
2018-06-29,6280.119,6477.765,6256.626,6477.765,7309648159
2018-07-02,6480.801,6510.486,6317.074,6369.737,7148565369
2018-07-03,6375.198,6403.946,6171.849,6370.912,7671453025
2018-07-04,6348.708,6361.024,6234.255,6250.074,6680147318
2018-07-05,6243.752,6292.076,6105.3,6121.324,6600303793
2018-07-06,6143.779,6258.097,6038.916,6162.292,7488657183
2018-07-09,6201.25,6345.95,6201.25,6345.334,6659448978
2018-07-10,6363.228,6395.79,6328.502,6389.767,6802589829
2018-07-11,6258.272,6328.063,6192.861,6286.933,7361307925
2018-07-12,6283.147,6489.501,6283.147,6463.252,8175332384
2018-07-13,6469.04,6517.3,6457.187,6504.02,6958323495
2018-07-16,6510.487,6544.478,6477.369,6501.382,6200285062
2018-07-17,6498.76,6498.76,6395.029,6481.094,5986209076
2018-07-18,6486.92,6515.384,6410.667,6410.667,6962113294
2018-07-19,6445.372,6479.839,6380.421,6396.142,6443909542
2018-07-20,6410.709,6493.273,6357.483,6479.21,7065383677
2018-07-23,6451.687,6542.087,6424.749,6528.124,7678326737
2018-07-24,6526.173,6628.449,6514.233,6606.327,9260861502
2018-07-25,6619.999,6651.184,6583.369,6605.986,8065288135
2018-07-26,6614.942,6622.238,6483.882,6499.091,8894442977
2018-07-27,6495.882,6509.262,6441.312,6468.872,7109773462
2018-07-30,6451.064,6469.717,6339.748,6373.806,6799620280
2018-07-31,6366.776,6399.24,6317.713,6352.48,5807802349
2018-08-01,6373.697,6399.987,6237.016,6240.224,6606308046
2018-08-02,6202.768,6206.545,5964.76,6084.941,8399585475
2018-08-03,6071.698,6106.876,5942.002,5942.002,6206898171
2018-08-06,5933.666,5951.176,5760.758,5796.359,6484798739
2018-08-07,5820.108,5959.998,5756.637,5959.998,6843054818
2018-08-08,5948.79,5954.176,5823.133,5832.319,6982723661
2018-08-09,5820.011,6063.775,5808.72,6036.14,7819583129
2018-08-10,6032.088,6091.733,6026.042,6083.432,6283543112
2018-08-13,6018.575,6135.745,5991.955,6127.161,6216138038
2018-08-14,6117.032,6120.664,6048.439,6066.805,6058935658
2018-08-15,6074.624,6077.778,5914.132,5930.656,6120699364
2018-08-16,5855.455,5970.112,5801.747,5862.12,6009196121
2018-08-17,5919.478,5935.042,5749.072,5761.119,6205211002
2018-08-20,5778.512,5831.411,5686.908,5815.626,6064169381
2018-08-21,5825.328,5924.207,5804.968,5917.001,6034685586
2018-08-22,5910.185,5910.185,5826.283,5841.988,5299313957
2018-08-23,5837.655,5905.476,5820.012,5876.366,5484955264
2018-08-24,5869.129,5895.205,5826.144,5851.908,5476079487
2018-08-27,5867.86,6025.331,5867.86,6020.958,6930812962
2018-08-28,6021.501,6037.289,5995.895,6022.959,6341361618
2018-08-29,6004.502,6013.833,5957.622,5979.988,6014931805
2018-08-30,5973.085,6001.908,5905.014,5910.994,5997135330
2018-08-31,5885.938,5889.842,5816.705,5844.984,5350425095
2018-09-03,5827.46,5832.564,5753.586,5824.886,5756547063
2018-09-04,5823.116,5923.293,5818.624,5910.979,6490996153
2018-09-05,5888.815,5906.485,5814.019,5817.042,6603476171
2018-09-06,5786.757,5845.946,5726.17,5747.948,6069288864
2018-09-07,5766.093,5849.324,5679.655,5714.392,6652553838
2018-09-10,5695.662,5696.016,5557.457,5564.238,6697259645
2018-09-11,5562.872,5604.42,5526.411,5574.29,5785910760
2018-09-12,5572.76,5592.541,5501.977,5518.437,5741609864
2018-09-13,5592.566,5611.239,5459.306,5555.962,6547982023
2018-09-14,5575.006,5577.035,5497.839,5533.303,6548587125
2018-09-17,5500.452,5501.181,5431.225,5448.145,5800413605
2018-09-18,5420.058,5543.318,5409.91,5542.7,6512159576
2018-09-19,5524.095,5671.335,5511.385,5627.714,8308999007
2018-09-20,5626.886,5670.192,5605.911,5616.922,7726407029
2018-09-21,5634.438,5760.079,5599.35,5749.205,8377175405
2018-09-25,5698.033,5741.685,5677.074,5714.508,6674977225
2018-09-26,5731.175,5822.925,5713.255,5766.114,8212502866
2018-09-27,5763.854,5784.084,5699.453,5702.331,8802918468
2018-09-28,5717.086,5750.77,5684.002,5750.77,6676850026
2018-10-08,5626.123,5631.49,5484.247,5486.877,6908700589
2018-10-09,5501.935,5537.664,5423.203,5448.13,5920200108
2018-10-10,5460.334,5475.839,5356.009,5405.951,5830664980
2018-10-11,5210.577,5257.599,5043.676,5069.936,9455185409
2018-10-12,5039.064,5130.079,4947.841,5099.712,8862091631
2018-10-15,5123.738,5168.613,5028.572,5041.861,6183263356
2018-10-16,5044.464,5072.24,4904.28,4930.41,6276139455
2018-10-17,5000.525,5023.175,4862.684,4987.33,6689318171
2018-10-18,4946.278,4978.496,4876.192,4886.078,6580378334
2018-10-19,4827.177,5009.141,4801.678,5009.141,7496933215
2018-10-22,5058.263,5304.128,5058.242,5263.823,10598619407
2018-10-23,5264.763,5264.763,5076.049,5114.421,9385005671
2018-10-24,5076.346,5152.039,5041.897,5077.534,7802701730
2018-10-25,4914.608,5069.417,4895.173,5056.925,8164417374
2018-10-26,5101.953,5114.889,5005.015,5027.147,7587263022
2018-10-29,4997.473,4998.408,4891.889,4909.621,6315593624
2018-10-30,4878.473,4980.819,4808.929,4923.804,7804136383
2018-10-31,4933.996,5025.459,4923.043,4999.832,8117206494
2018-11-01,5076.966,5163.98,5069.672,5077.855,9647105801
2018-11-02,5225.235,5317.608,5193.011,5317.608,11379976339
2018-11-05,5293.464,5330.886,5218.187,5289.088,11330943458
2018-11-06,5252.026,5252.026,5156.713,5210.32,9236531913
2018-11-07,5194.137,5253.199,5161.467,5166.363,9694242212
2018-11-08,5205.913,5213.236,5112.338,5118.184,9358033930
2018-11-09,5079.566,5122.429,5060.55,5089.841,9309170783
2018-11-12,5082.454,5220.355,5067.38,5220.355,11152160042
2018-11-13,5139.356,5325.939,5126.382,5292.363,15549827861
2018-11-14,5276.459,5298.342,5234.206,5243.476,13901211642
2018-11-15,5225.912,5300.039,5221.833,5300.039,12490787201
2018-11-16,5296.947,5382.125,5276.182,5345.529,14343447446
2018-11-19,5332.148,5369.558,5308.513,5369.558,13359435871
2018-11-20,5303.557,5320.914,5205.74,5212.365,12798727196
2018-11-21,5142.218,5229.297,5131.627,5224.424,10683875884
2018-11-22,5243.507,5268.056,5202.588,5231.668,10879726662
2018-11-23,5221.188,5224.5,5024.001,5043.9,12242887138
2018-11-26,5033.589,5074.61,5003.69,5020.949,8427626108
2018-11-27,5049.512,5058.105,4989.443,5027.113,8416590542
2018-11-28,5026.792,5109.574,4973.284,5109.574,9660041225
2018-11-29,5141.694,5157.186,5006.0,5006.0,9662877268
2018-11-30,4996.011,5088.587,4976.298,5087.571,8585063959
2018-12-03,5261.701,5295.578,5203.949,5275.913,12078896778
2018-12-04,5263.276,5289.443,5234.51,5282.008,10205154380
2018-12-05,5186.218,5296.035,5170.845,5278.66,10075698066
2018-12-06,5217.114,5221.355,5124.297,5132.722,9336413599
2018-12-07,5133.28,5154.827,5116.714,5128.493,7630291953
2018-12-10,5071.652,5097.364,5035.375,5050.658,7521820698
2018-12-11,5054.353,5084.313,5039.02,5077.645,7495764275
2018-12-12,5103.043,5109.591,5062.865,5080.202,7567221643
2018-12-13,5088.005,5167.08,5056.647,5140.135,8932205239
2018-12-14,5121.876,5125.309,5011.472,5014.621,9140843398
2018-12-17,4978.524,4996.023,4932.737,4978.365,7170444264
2018-12-18,4931.109,4981.014,4892.822,4935.979,7029042609
2018-12-19,4938.901,4943.986,4842.452,4849.909,6557784655
2018-12-20,4834.423,4866.504,4801.022,4846.329,6940318684
2018-12-21,4820.31,4829.146,4733.455,4769.658,7475149047
2018-12-24,4755.728,4815.22,4739.216,4811.291,6759641682
2018-12-25,4750.295,4801.712,4674.148,4785.348,9008485919
2018-12-26,4777.299,4813.709,4745.586,4747.577,7424068775
2018-12-27,4828.502,4834.939,4689.764,4689.764,8163716483
2018-12-28,4708.488,4738.909,4664.401,4703.027,7033291955
2019-01-02,4716.566,4723.74,4639.531,4647.544,6676813860
2019-01-03,4630.794,4684.333,4582.363,4588.083,7674983401
2019-01-04,4537.126,4719.387,4527.954,4716.472,9817845859
2019-01-07,4750.982,4820.363,4739.796,4814.223,10490547425
2019-01-08,4801.028,4834.36,4790.853,4813.603,10079973062
2019-01-09,4830.15,4915.48,4803.39,4845.787,12050333546
2019-01-10,4848.907,4883.449,4829.581,4838.243,10404801900
2019-01-11,4844.734,4883.98,4819.855,4863.626,9901709100
2019-01-14,4862.259,4872.339,4808.659,4819.697,9759728332
2019-01-15,4809.159,4905.205,4794.293,4905.205,9964026874
2019-01-16,4901.189,4932.447,4879.958,4893.045,9657701884
2019-01-17,4891.056,4903.769,4844.911,4850.196,9338052679
2019-01-18,4861.64,4929.0,4853.72,4926.272,9765710048
2019-01-21,4933.022,4983.282,4915.471,4960.961,8919493135
2019-01-22,4952.046,4952.046,4872.723,4890.777,8290679212
2019-01-23,4868.459,4905.41,4863.264,4887.243,7618275452
2019-01-24,4893.901,4940.851,4852.609,4920.111,9177577707
2019-01-25,4921.447,4986.213,4905.016,4945.273,9797945544
2019-01-28,4981.627,5033.76,4937.542,4954.634,9201814508
2019-01-29,4941.757,4941.757,4833.133,4904.712,9371937132
2019-01-30,4883.584,4926.817,4840.404,4842.97,7050655324
2019-01-31,4856.294,4907.061,4809.738,4836.613,9176264861
2019-02-01,4866.868,5004.489,4866.427,5004.489,8257066751
2019-02-11,5021.039,5175.23,5021.039,5174.368,9550367052
2019-02-12,5172.808,5235.595,5157.27,5224.81,11020716484
2019-02-13,5234.1,5350.116,5221.998,5334.671,13601164876
2019-02-14,5335.522,5398.936,5312.841,5378.738,11895560780
2019-02-15,5367.54,5380.593,5307.315,5313.988,13008744304
2019-02-18,5355.869,5540.066,5355.869,5540.066,16573202034
2019-02-19,5554.72,5605.547,5469.141,5534.389,18887374033
2019-02-20,5539.481,5577.533,5491.571,5565.935,15480880330
2019-02-21,5563.961,5678.083,5526.258,5552.568,18699958440
2019-02-22,5538.188,5688.88,5514.187,5688.88,18088295164
2019-02-25,5787.148,5988.476,5770.387,5985.306,27203822990
2019-02-26,5993.308,6084.568,5914.099,5964.777,27417280504
2019-02-27,5930.849,5986.65,5805.646,5881.479,22962081639
2019-02-28,5874.557,5931.875,5843.378,5893.693,18139094271
2019-03-01,5952.301,5968.049,5842.051,5939.921,16198686974
2019-03-04,6010.754,6202.833,6001.281,6074.017,25055406623
2019-03-05,6061.004,6215.879,6035.479,6215.879,23391198786
2019-03-06,6263.91,6286.913,6170.553,6274.223,28767788483
2019-03-07,6270.593,6301.584,6163.837,6244.137,28957695970
2019-03-08,6089.729,6301.655,6020.81,6081.054,30639775544
2019-03-11,6128.15,6317.718,6104.912,6317.718,24350628115
2019-03-12,6355.442,6454.082,6293.588,6401.213,29122859617
2019-03-13,6385.26,6385.26,6172.44,6212.233,27617680114
2019-03-14,6168.145,6221.068,6044.208,6112.595,21361570309
2019-03-15,6157.754,6271.227,6132.402,6198.56,18320450159
