date,open,high,low,close,volume
2017-06-02,5369.83,5414.638,5324.548,5407.009,2555431100
2017-06-05,5408.641,5439.058,5408.06,5422.187,2341460700
2017-06-06,5419.564,5485.103,5410.49,5485.103,2198175200
2017-06-07,5480.543,5568.51,5474.432,5566.601,3407406000
2017-06-08,5566.247,5621.641,5563.655,5620.511,3180399500
2017-06-09,5622.15,5639.785,5612.737,5630.303,3061288900
2017-06-12,5614.361,5650.991,5604.589,5621.196,3200952500
2017-06-13,5610.691,5677.55,5609.803,5675.227,2953876700
2017-06-14,5665.292,5673.411,5616.555,5623.558,3065168100
2017-06-15,5621.816,5660.996,5606.27,5658.733,3443987700
2017-06-16,5643.217,5658.146,5606.274,5613.818,2738042500
2017-06-19,5612.001,5666.658,5612.001,5666.212,2795130700
2017-06-20,5680.437,5693.807,5657.208,5664.413,2983472000
2017-06-21,5683.99,5727.441,5656.036,5727.19,3098621000
2017-06-22,5723.392,5747.78,5666.841,5667.179,3884726000
2017-06-23,5659.48,5713.787,5615.965,5713.711,3287094500
2017-06-26,5708.532,5787.134,5708.187,5786.209,3350542000
2017-06-27,5787.488,5800.355,5756.928,5800.292,2977012600
2017-06-28,5781.863,5781.863,5729.062,5738.081,2853181700
2017-06-29,5739.777,5760.807,5730.292,5760.239,2542247100
2017-06-30,5746.195,5785.912,5733.441,5782.037,2655446300
2017-07-03,5781.203,5785.289,5734.964,5771.007,2860446700
2017-07-04,5770.265,5771.132,5712.875,5737.527,3021059700
2017-07-05,5712.544,5784.047,5704.241,5784.047,3200706200
2017-07-06,5782.254,5789.838,5732.287,5779.269,3597851900
2017-07-07,5763.092,5769.554,5740.097,5753.201,3403154700
2017-07-10,5739.714,5747.724,5708.858,5716.013,3397670300
2017-07-11,5713.049,5777.111,5711.131,5738.408,3348948300
2017-07-12,5730.095,5737.517,5646.384,5688.011,3136102800
2017-07-13,5680.606,5699.966,5668.523,5681.189,2565506500
2017-07-14,5676.121,5690.117,5654.462,5685.242,2438218600
2017-07-17,5667.919,5668.492,5477.607,5503.3,4260431900
2017-07-18,5479.542,5508.707,5445.417,5507.162,2836263600
2017-07-19,5493.749,5548.07,5485.208,5546.521,3127604000
2017-07-20,5542.51,5599.34,5540.548,5594.164,3069307500
2017-07-21,5589.115,5611.192,5578.153,5595.109,2939059300
2017-07-24,5587.508,5651.581,5577.396,5642.882,3363511500
2017-07-25,5637.065,5646.99,5611.389,5632.356,2849875200
2017-07-26,5636.531,5639.905,5558.736,5588.761,3230491600
2017-07-27,5578.462,5623.65,5531.695,5614.642,3928512300
2017-07-28,5612.777,5629.213,5606.671,5615.419,3015745400
2017-07-31,5620.349,5626.657,5589.763,5623.532,3346413700
2017-08-01,5623.812,5640.178,5611.842,5633.782,4132943500
2017-08-02,5628.353,5633.136,5578.373,5582.414,3829894500
2017-08-03,5573.637,5584.071,5541.631,5555.906,3436608600
2017-08-04,5554.3,5564.249,5521.638,5522.232,3491066000
2017-08-07,5512.855,5563.163,5493.384,5560.656,2758646600
2017-08-08,5558.175,5569.65,5538.775,5563.595,3105132300
2017-08-09,5560.415,5603.785,5547.87,5595.457,3187586400
2017-08-10,5589.323,5603.952,5521.761,5557.459,3248611800
2017-08-11,5519.556,5538.232,5478.78,5484.247,3285735700
2017-08-14,5487.474,5561.444,5487.474,5558.911,2766573900
2017-08-15,5561.496,5566.345,5541.889,5564.861,2808734400
2017-08-16,5560.88,5574.1,5533.03,5573.852,3285154300
2017-08-17,5571.239,5603.166,5564.379,5602.578,3437926100
2017-08-18,5573.692,5603.568,5563.246,5597.538,3207066000
2017-08-21,5603.26,5637.643,5603.26,5637.428,3362437600
2017-08-22,5639.539,5646.521,5609.205,5624.878,3121838100
2017-08-23,5624.118,5629.884,5595.682,5610.825,2639978700
2017-08-24,5611.123,5618.669,5585.98,5595.157,2545221400
2017-08-25,5600.29,5643.228,5600.275,5638.498,2677206000
2017-08-28,5651.912,5700.551,5651.912,5689.219,3616448700
2017-08-29,5686.807,5692.642,5655.419,5665.158,3244424000
2017-08-30,5668.454,5682.155,5660.868,5671.723,2973202300
2017-08-31,5679.587,5686.988,5626.03,5656.084,3201091700
2017-09-01,5658.156,5660.174,5636.446,5652.541,3276198300
2017-09-04,5651.104,5683.256,5639.492,5682.732,3760955500
2017-09-05,5681.279,5689.836,5668.904,5685.212,3511404700
2017-09-06,5681.393,5692.172,5658.364,5692.079,3661102600
2017-09-07,5690.682,5704.643,5673.914,5675.512,3769376900
2017-09-08,5675.564,5691.753,5653.506,5676.65,3200945900
2017-09-11,5687.652,5721.678,5687.563,5715.789,3657453800
2017-09-12,5722.229,5744.369,5707.721,5717.39,5316927100
2017-09-13,5712.177,5737.829,5706.592,5737.608,3761079200
2017-09-14,5741.929,5751.705,5707.839,5735.911,3894554500
2017-09-15,5728.863,5754.459,5715.464,5753.86,3853197500
2017-09-18,5752.995,5801.405,5752.797,5798.597,3864595400
2017-09-19,5797.155,5803.061,5751.632,5764.108,3773529300
2017-09-20,5762.129,5821.565,5762.129,5819.122,3829910300
2017-09-21,5821.547,5835.809,5800.38,5800.38,4312079400
2017-09-22,5791.256,5824.569,5786.574,5818.479,3711631600
2017-09-25,5809.982,5811.331,5734.14,5745.465,3366927900
2017-09-26,5738.007,5752.545,5716.359,5744.04,2740986400
2017-09-27,5747.982,5787.182,5745.463,5781.337,2896815100
2017-09-28,5779.929,5794.537,5765.677,5777.927,3500991300
2017-09-29,5781.004,5819.774,5781.004,5816.464,3248428900
2017-10-09,5882.085,5951.478,5870.352,5930.461,4940188600
2017-10-10,5928.323,5947.097,5886.363,5945.22,4901827800
2017-10-11,5939.393,5988.834,5932.679,5966.619,5505864900
2017-10-12,5965.777,5983.321,5940.1,5978.718,4245041700
2017-10-13,5975.217,5995.314,5967.86,5990.981,3625442300
2017-10-16,5993.293,5994.693,5897.823,5897.823,4687269700
2017-10-17,5895.083,5927.542,5876.624,5924.08,3041635500
2017-10-18,5925.68,5955.042,5915.87,5934.258,4101050100
2017-10-19,5927.378,5939.155,5887.816,5899.97,3849828300
2017-10-20,5891.731,5919.384,5876.947,5918.764,3136760000
2017-10-23,5919.539,5934.974,5908.84,5933.968,3241438900
2017-10-24,5925.718,5938.653,5908.66,5937.798,3027071100
2017-10-25,5936.254,6006.458,5930.654,6005.829,3061807200
2017-10-26,5998.673,6045.547,5981.648,6014.478,3781857500
2017-10-27,6011.726,6037.94,5987.955,6013.913,3635772400
2017-10-30,6011.681,6015.832,5872.272,5935.339,4192584800
2017-10-31,5925.861,5940.308,5893.227,5928.756,3164682800
2017-11-01,5931.49,5950.533,5882.058,5891.202,3225889500
2017-11-02,5886.522,5886.522,5834.271,5856.963,3175029800
2017-11-03,5864.253,5871.51,5791.517,5815.677,3617682600
2017-11-06,5814.079,5905.282,5806.012,5904.825,3633003800
2017-11-07,5908.045,5956.962,5903.956,5944.856,4188093900
2017-11-08,5947.856,6023.879,5943.43,5953.346,4875869800
2017-11-09,5957.119,5998.792,5934.004,5998.714,4397535200
2017-11-10,5994.415,6054.471,5988.62,6047.093,4530345100
2017-11-13,6060.56,6071.478,6030.095,6043.45,4195663800
2017-11-14,6037.715,6038.358,5937.794,5966.92,3982016700
2017-11-15,5953.547,5974.697,5904.1,5934.35,3491333200
2017-11-16,5917.995,5940.221,5886.235,5934.695,3315210400
2017-11-17,5933.641,5945.87,5834.909,5838.608,4603756200
2017-11-20,5808.271,5849.54,5727.126,5849.54,3418049500
2017-11-21,5843.281,5935.545,5841.513,5935.417,3770357700
2017-11-22,5936.431,5952.519,5863.457,5904.001,3455478700
2017-11-23,5886.554,5886.554,5714.805,5720.809,3831858800
2017-11-24,5705.273,5735.522,5655.395,5734.736,2997863800
2017-11-27,5711.221,5711.404,5643.884,5652.214,2741112600
2017-11-28,5636.631,5688.48,5633.938,5688.129,2358082400
2017-11-29,5689.588,5693.307,5589.009,5642.187,2763299400
2017-11-30,5624.263,5652.899,5592.721,5611.992,2420701600
2017-12-01,5615.011,5655.851,5590.015,5631.414,2490432600
2017-12-04,5624.501,5647.405,5603.421,5607.713,2561089200
2017-12-05,5591.7,5619.275,5537.937,5552.619,3167527900
2017-12-06,5535.932,5558.644,5478.817,5556.534,2618331200
2017-12-07,5542.89,5560.622,5509.739,5514.803,2334715000
2017-12-08,5512.516,5594.452,5512.229,5575.239,2528749000
2017-12-11,5585.874,5688.135,5585.874,5687.878,2931644500
2017-12-12,5690.837,5693.573,5626.571,5626.726,2424828800
2017-12-13,5624.991,5686.9,5621.898,5686.659,2123882400
2017-12-14,5686.21,5691.871,5652.169,5681.463,2470579800
2017-12-15,5675.387,5675.387,5632.564,5653.936,2697531200
2017-12-18,5644.696,5678.74,5627.098,5655.882,2416795000
2017-12-19,5650.519,5694.468,5650.101,5690.783,2326311700
2017-12-20,5690.018,5697.294,5644.243,5651.727,2579705700
2017-12-21,5645.737,5692.974,5616.259,5675.307,2476124800
2017-12-22,5670.028,5689.011,5658.446,5670.049,2054776500
2017-12-25,5667.765,5693.365,5630.186,5646.504,2523512200
2017-12-26,5651.699,5655.893,5600.828,5650.089,2495120700
2017-12-27,5647.527,5649.61,5601.239,5606.322,2735038000
2017-12-28,5603.715,5665.291,5602.851,5644.762,2820382500
2017-12-29,5652.214,5685.958,5645.756,5682.288,2633138000
2018-01-02,5695.435,5738.054,5695.435,5736.159,2941759800
2018-01-03,5735.223,5777.196,5729.459,5764.2,3436038900
2018-01-04,5765.753,5787.918,5753.681,5781.853,2875712100
2018-01-05,5783.43,5802.291,5762.296,5798.409,2963716100
2018-01-08,5805.721,5820.362,5779.615,5812.985,3291640600
2018-01-09,5809.555,5850.141,5795.381,5844.373,2971569600
2018-01-10,5843.822,5874.703,5814.247,5860.271,3175465300
2018-01-11,5846.272,5870.13,5819.083,5858.676,3070207400
2018-01-12,5856.873,5900.541,5842.473,5893.454,3046821700
2018-01-15,5892.754,5911.237,5817.848,5833.508,3599593000
2018-01-16,5818.75,5884.55,5812.536,5849.517,3263225200
2018-01-17,5845.254,5845.284,5762.689,5803.492,3452472000
2018-01-18,5798.617,5830.005,5783.063,5804.74,2531343500
2018-01-19,5803.815,5827.453,5766.7,5775.317,2872530500
2018-01-22,5778.067,5938.651,5777.247,5938.516,3518878800
2018-01-23,5932.391,5958.99,5918.033,5956.303,3128419200
2018-01-24,5960.15,5962.009,5907.266,5959.443,3731366800
2018-01-25,5957.104,5986.312,5936.225,5962.509,4204496500
2018-01-26,5952.589,6013.189,5943.9,5992.704,3446376500
2018-01-29,5985.571,5999.128,5864.206,5883.112,3666876700
2018-01-30,5871.072,5893.582,5844.34,5854.618,2940275100
2018-01-31,5821.187,5853.843,5796.349,5815.214,3911225100
2018-02-01,5817.128,5819.791,5655.957,5674.831,4477880600
2018-02-02,5635.999,5692.724,5565.957,5688.195,3498907800
2018-02-05,5619.308,5651.745,5577.317,5625.553,2793989700
2018-02-06,5512.939,5539.857,5425.726,5433.641,3994040900
2018-02-07,5511.627,5535.131,5332.061,5373.152,3632533900
2018-02-08,5357.9,5446.983,5356.933,5420.767,2825575900
2018-02-09,5289.081,5303.422,5178.743,5254.714,3435110100
2018-02-12,5273.479,5411.393,5273.479,5399.01,2524605900
2018-02-13,5430.146,5489.583,5426.184,5430.833,2365466900
2018-02-14,5439.606,5487.752,5426.393,5486.577,1759391000
2018-02-22,5550.949,5599.565,5537.585,5588.543,2312395300
2018-02-23,5589.211,5598.375,5537.472,5570.623,2218919000
2018-02-26,5599.635,5662.241,5569.58,5651.336,3263920300
2018-02-27,5648.476,5648.476,5570.418,5591.733,3394553700
2018-02-28,5544.565,5597.292,5508.308,5574.222,2966914600
2018-03-01,5548.555,5619.697,5534.286,5618.14,2937292600
2018-03-02,5575.278,5638.986,5567.128,5631.253,3094712700
2018-03-05,5632.601,5645.384,5597.85,5638.831,2730512400
2018-03-06,5646.347,5672.011,5612.748,5671.052,3123463000
2018-03-07,5665.132,5689.186,5635.762,5640.706,2812858800
2018-03-08,5638.957,5707.891,5637.805,5707.829,2649976100
2018-03-09,5712.099,5778.532,5701.647,5775.1,3534658800
2018-03-12,5804.915,5864.611,5804.915,5846.967,4400589800
2018-03-13,5842.358,5876.177,5826.631,5830.264,4009519900
2018-03-14,5805.397,5821.447,5770.367,5773.403,3117739700
2018-03-15,5750.733,5803.555,5747.225,5793.08,3196410100
2018-03-16,5790.68,5804.157,5756.947,5759.515,3305635000
2018-03-19,5754.004,5766.227,5725.123,5755.986,2941650700
2018-03-20,5716.818,5724.615,5674.981,5722.402,3000495600
2018-03-21,5725.995,5758.32,5667.746,5677.985,3419346100
2018-03-22,5682.31,5694.157,5611.558,5637.489,3249616700
2018-03-23,5472.367,5522.391,5337.224,5429.424,5159764400
2018-03-26,5362.514,5432.27,5300.04,5432.27,3373886400
2018-03-27,5485.702,5515.973,5451.374,5489.987,4109179500
2018-03-28,5421.198,5448.218,5378.233,5385.845,3569868100
2018-03-29,5397.972,5463.282,5346.75,5449.421,3044080800
2018-03-30,5455.997,5500.052,5451.97,5480.987,3131114000
2018-04-02,5472.558,5511.885,5444.752,5457.912,3556376400
2018-04-03,5403.634,5418.93,5367.692,5397.451,3079215200
2018-04-04,5416.044,5459.513,5394.745,5401.512,2771413600
2018-04-09,5387.184,5409.828,5343.118,5359.383,2740533800
2018-04-10,5366.091,5417.052,5345.779,5416.941,3160253700
2018-04-11,5426.314,5452.319,5424.349,5436.533,3080682800
2018-04-12,5429.806,5436.664,5397.576,5400.238,2712369200
2018-04-13,5419.663,5431.706,5368.898,5381.931,2209796400
2018-04-16,5382.658,5386.937,5282.299,5310.557,2632854000
2018-04-17,5316.664,5332.766,5206.945,5214.169,2809220400
2018-04-18,5251.857,5260.817,5121.335,5210.628,3280334000
2018-04-19,5211.843,5282.847,5203.323,5281.88,2715890800
2018-04-20,5276.696,5302.341,5192.219,5202.986,2875088600
2018-04-23,5199.778,5241.504,5150.421,5194.766,2463125900
2018-04-24,5197.493,5298.221,5197.493,5293.817,2716731100
2018-04-25,5278.749,5310.821,5271.11,5290.127,2604276600
2018-04-26,5226.636,5254.062,5154.121,5157.746,2880667500
2018-04-27,5179.495,5190.729,5115.984,5156.635,2801259200
2018-05-02,5153.015,5198.338,5151.817,5182.787,2654116900
2018-05-03,5177.929,5242.502,5149.12,5242.355,2856588200
2018-05-04,5222.893,5247.747,5211.399,5214.169,2327945600
2018-05-07,5228.551,5296.947,5222.217,5293.111,2574774100
2018-05-08,5296.515,5363.854,5296.004,5359.524,2847667900
2018-05-09,5353.035,5366.63,5336.693,5359.21,2503429600
2018-05-10,5370.553,5390.592,5356.22,5389.712,2622569700
2018-05-11,5397.167,5401.269,5351.476,5357.168,2668159700
2018-05-14,5364.477,5404.241,5364.324,5391.564,2702054100
2018-05-15,5406.147,5424.039,5379.035,5423.588,2517578200
2018-05-16,5408.086,5425.657,5388.873,5395.125,2630995300
2018-05-17,5392.467,5394.892,5342.323,5350.206,2628920700
2018-05-18,5344.537,5383.604,5318.65,5381.669,2397923500
2018-05-21,5407.892,5435.543,5405.717,5423.642,3095067900
2018-05-22,5419.955,5419.955,5374.333,5406.482,2751224800
2018-05-23,5393.925,5412.536,5363.079,5363.434,3164114900
2018-05-24,5359.476,5365.247,5324.88,5329.504,2963834300
2018-05-25,5323.828,5347.543,5306.667,5319.934,2934038400
2018-05-28,5323.875,5362.52,5296.669,5341.408,2852371600
2018-05-29,5329.951,5363.416,5318.242,5320.314,2763056500
2018-05-30,5251.915,5278.768,5202.762,5215.932,3226874700
2018-05-31,5245.42,5370.561,5245.42,5369.29,3354679200
2018-06-01,5344.97,5354.926,5278.177,5310.085,2694116400
2018-06-04,5323.628,5362.955,5321.127,5332.875,3065398600
2018-06-05,5338.997,5390.636,5326.203,5390.636,2860219600
2018-06-06,5385.449,5392.943,5366.865,5382.423,2662244900
2018-06-07,5387.387,5397.538,5338.997,5341.27,2630080700
2018-06-08,5333.293,5342.696,5276.216,5304.183,2812919200
2018-06-11,5302.891,5320.784,5277.012,5299.356,2684062200
2018-06-12,5305.277,5379.126,5270.804,5372.885,2938527800
2018-06-13,5364.971,5368.608,5308.463,5312.279,2983652800
2018-06-14,5297.496,5329.621,5250.708,5269.263,2511009300
2018-06-15,5269.283,5281.266,5172.107,5198.657,2820215300
2018-06-19,5113.543,5118.724,4905.048,4949.482,4127817400
2018-06-20,4921.831,5008.852,4899.245,4987.95,3093739300
2018-06-21,4987.081,5027.462,4901.617,4905.253,3014214900
2018-06-22,4870.555,4933.154,4831.309,4932.879,2691793300
2018-06-25,4949.452,4969.513,4907.851,4910.82,2447227700
2018-06-26,4855.51,4910.852,4836.649,4900.819,2775206100
2018-06-27,4897.374,4919.067,4798.163,4813.968,2863334800
2018-06-28,4783.422,4827.101,4745.281,4748.089,2657534900
2018-06-29,4757.278,4892.194,4750.645,4891.648,3107635600
2018-07-02,4881.987,4883.956,4733.443,4765.847,3264825500
2018-07-03,4765.078,4782.51,4623.155,4753.874,3797546600
2018-07-04,4738.396,4750.208,4648.344,4661.505,3325761500
2018-07-05,4677.953,4716.133,4600.25,4605.855,3161117600
2018-07-06,4614.103,4677.041,4527.336,4634.008,3287106700
2018-07-09,4650.059,4739.285,4646.973,4738.636,2830046800
2018-07-10,4746.114,4756.878,4711.223,4749.028,2655071500
2018-07-11,4673.293,4686.756,4613.072,4659.782,3016411400
2018-07-12,4652.047,4775.529,4652.047,4750.733,3378203900
2018-07-13,4757.562,4782.162,4749.922,4772.445,2784926200
2018-07-16,4767.871,4790.034,4737.059,4756.415,2478546700
2018-07-17,4738.22,4738.499,4683.463,4722.783,2479717500
2018-07-18,4725.451,4750.98,4697.425,4699.64,2865646300
2018-07-19,4714.303,4731.93,4669.307,4682.026,2511640800
2018-07-20,4686.041,4721.959,4635.613,4708.289,3088379200
2018-07-23,4698.676,4720.938,4678.108,4720.938,3228015900
2018-07-24,4730.35,4803.286,4724.115,4799.321,4100610500
2018-07-25,4804.623,4811.063,4783.941,4802.829,3524831500
2018-07-26,4803.333,4813.572,4772.929,4781.173,4219265400
2018-07-27,4781.568,4781.568,4734.672,4736.126,3586239800
2018-07-30,4729.437,4740.254,4665.797,4689.31,3313995000
2018-07-31,4685.377,4700.978,4669.297,4692.458,2662009900
2018-08-01,4707.689,4716.849,4609.641,4611.232,2989412600
2018-08-02,4599.729,4599.729,4406.236,4464.856,4000748300
2018-08-03,4454.344,4468.926,4365.516,4365.516,2976405800
2018-08-06,4364.232,4386.137,4270.017,4294.229,2942687300
2018-08-07,4311.408,4404.854,4273.759,4404.854,2854528200
2018-08-08,4398.075,4407.535,4313.175,4316.851,2824462200
2018-08-09,4302.436,4434.488,4290.194,4410.393,2993942000
2018-08-10,4412.3,4446.302,4400.722,4435.05,2407336600
2018-08-13,4390.793,4431.917,4359.785,4426.17,2386330000
2018-08-14,4423.115,4431.738,4391.551,4406.784,2373637900
2018-08-15,4404.768,4404.768,4304.524,4309.563,2844428400
2018-08-16,4259.504,4322.6,4222.896,4263.119,2685035100
2018-08-17,4295.325,4309.525,4181.216,4186.315,2746063400
2018-08-20,4184.663,4205.484,4121.568,4198.637,2518190400
2018-08-21,4206.331,4273.183,4197.465,4270.438,2272215200
2018-08-22,4260.089,4260.089,4211.796,4219.525,2115621900
2018-08-23,4214.2,4241.153,4184.35,4220.563,2109884200
2018-08-24,4210.747,4232.299,4190.202,4208.543,2097581900
2018-08-27,4218.611,4312.568,4218.611,4312.566,2806563800
2018-08-28,4316.882,4337.483,4305.641,4322.274,2547963700
2018-08-29,4308.574,4311.542,4270.069,4282.263,2456930200
2018-08-30,4276.292,4296.464,4244.321,4248.156,2379374700
2018-08-31,4224.81,4224.81,4170.43,4191.405,2437864400
2018-09-03,4180.215,4180.57,4128.878,4175.071,2328984900
2018-09-04,4178.748,4223.882,4160.983,4216.986,2526527000
2018-09-05,4200.533,4202.408,4136.863,4136.863,2557104100
2018-09-06,4125.314,4153.331,4080.114,4091.197,2375366500
2018-09-07,4100.193,4150.294,4078.075,4107.397,2797052200
2018-09-10,4101.317,4103.104,4040.064,4044.015,2850308800
2018-09-11,4040.28,4059.32,4019.137,4040.706,2467845300
2018-09-12,4036.885,4058.398,4021.316,4036.088,2360142800
2018-09-13,4062.078,4076.376,4020.982,4064.105,2567495100
2018-09-14,4070.574,4090.816,4061.895,4075.762,2704922200
2018-09-17,4054.947,4054.947,4012.656,4014.702,2366869300
2018-09-18,3997.32,4064.115,3994.095,4063.795,2531615600
2018-09-19,4057.672,4145.256,4051.908,4123.666,3130964600
2018-09-20,4120.62,4142.982,4115.039,4119.721,3009740700
2018-09-21,4136.633,4217.737,4136.568,4214.499,3677607000
2018-09-25,4188.115,4205.414,4178.278,4196.383,2845866100
2018-09-26,4204.216,4242.225,4197.36,4213.693,3000471600
2018-09-27,4210.341,4210.341,4170.166,4171.659,3045404500
2018-09-28,4179.014,4230.941,4179.014,4230.941,2571827900
2018-10-08,4157.155,4157.155,4067.942,4071.505,2855983100
2018-10-09,4082.706,4106.858,4060.341,4071.395,2167594900
2018-10-10,4077.65,4087.757,4027.006,4055.623,2073130300
2018-10-11,3951.405,3956.427,3809.042,3831.871,3936060300
2018-10-12,3811.855,3843.732,3729.339,3833.43,3747152700
2018-10-15,3835.72,3839.302,3749.793,3758.803,2727410900
2018-10-16,3754.644,3775.205,3685.762,3701.014,2692776000
2018-10-17,3741.04,3754.383,3665.728,3725.79,2767201500
2018-10-18,3703.657,3703.657,3639.703,3642.144,2777483300
2018-10-19,3605.297,3715.409,3587.149,3713.797,3085771500
2018-10-22,3743.181,3897.269,3743.181,3862.491,4304855300
2018-10-23,3862.213,3868.328,3769.676,3793.282,3690819700
2018-10-24,3782.095,3824.728,3768.87,3780.1,3091286600
2018-10-25,3690.624,3770.441,3675.057,3764.066,3325738700
2018-10-26,3785.828,3804.988,3746.85,3762.586,3119474900
2018-10-29,3725.759,3725.759,3616.05,3630.248,2819856300
2018-10-30,3599.707,3688.473,3585.281,3663.582,3514398200
2018-10-31,3667.79,3729.941,3665.707,3715.288,3559268500
2018-11-01,3743.327,3807.155,3743.327,3758.571,4168839900
2018-11-02,3836.934,3893.967,3819.926,3893.967,4801082100
2018-11-05,3875.58,3913.374,3847.597,3894.449,4419276900
2018-11-06,3878.478,3878.478,3823.811,3865.259,4128744400
2018-11-07,3858.373,3893.746,3837.255,3846.194,4622593600
2018-11-08,3868.527,3876.078,3830.184,3836.551,4358133600
2018-11-09,3810.454,3829.605,3788.283,3806.158,3806300700
2018-11-12,3798.88,3891.7,3793.772,3891.687,5034015400
2018-11-13,3842.79,3989.987,3835.264,3968.141,7707355700
2018-11-14,3959.802,3984.379,3935.356,3942.99,6547182300
2018-11-15,3942.303,3982.423,3936.135,3982.399,5937904000
2018-11-16,3988.897,4042.731,3975.424,4022.249,6457990800
2018-11-19,4018.964,4035.815,3991.859,4035.757,5935004800
2018-11-20,4002.155,4003.73,3929.242,3932.668,5467580900
2018-11-21,3892.138,3948.356,3887.53,3944.745,4974222100
2018-11-22,3958.705,3978.397,3940.717,3966.152,5230985300
2018-11-23,3956.064,3959.411,3824.269,3831.018,5754848400
2018-11-26,3826.421,3850.883,3806.278,3819.857,3950498600
2018-11-27,3840.896,3858.32,3812.373,3830.533,3873229700
2018-11-28,3829.278,3891.176,3793.055,3889.278,5155239900
2018-11-29,3909.203,3914.174,3807.389,3807.509,5170083700
2018-11-30,3798.001,3816.213,3751.177,3811.534,4252101200
2018-12-03,3904.648,3961.43,3888.382,3946.809,5828608700
2018-12-04,3933.481,3960.851,3927.346,3960.838,5206023100
2018-12-05,3893.108,3946.734,3884.286,3928.346,4718610200
2018-12-06,3900.128,3903.679,3848.525,3849.942,4531200700
2018-12-07,3859.043,3869.531,3840.527,3853.115,3484593300
2018-12-10,3823.114,3833.732,3779.998,3791.326,3509845700
2018-12-11,3799.261,3826.1,3798.988,3825.575,3316611300
2018-12-12,3846.285,3860.545,3833.288,3847.283,3574825600
2018-12-13,3857.807,3931.793,3846.806,3915.736,4185195800
2018-12-14,3905.313,3909.801,3839.596,3843.032,4133399600
2018-12-17,3835.281,3845.252,3797.19,3833.357,3138236200
2018-12-18,3808.54,3838.811,3778.302,3804.72,3230033300
2018-12-19,3809.172,3817.065,3761.151,3766.869,2983552700
2018-12-20,3758.917,3779.782,3737.629,3767.713,3004610000
2018-12-21,3757.938,3760.975,3710.495,3740.794,3158025300
2018-12-24,3726.777,3758.021,3712.414,3757.992,2652398100
2018-12-25,3719.693,3730.745,3643.996,3720.085,3755023100
2018-12-26,3716.883,3739.782,3706.934,3719.977,3171992500
2018-12-27,3767.964,3776.643,3682.138,3686.358,3445306600
2018-12-28,3688.357,3710.502,3667.629,3690.624,2880441300
2019-01-02,3705.817,3706.835,3644.441,3652.409,2792759300
2019-01-03,3647.026,3677.349,3620.016,3626.516,3145809100
2019-01-04,3595.302,3698.307,3584.263,3696.902,4184242100
2019-01-07,3721.583,3748.228,3706.088,3742.127,4563209700
2019-01-08,3736.064,3751.498,3726.884,3745.651,4366972000
2019-01-09,3792.774,3868.736,3792.774,3816.024,6192053300
2019-01-10,3810.935,3830.204,3795.931,3802.121,5077112400
2019-01-11,3806.622,3825.908,3788.452,3825.076,4385958700
2019-01-14,3825.342,3834.01,3789.561,3795.451,4424685300
2019-01-15,3793.599,3859.06,3786.069,3856.425,4426724300
2019-01-16,3857.212,3878.263,3851.69,3866.958,4425161400
2019-01-17,3854.081,3870.198,3832.478,3837.086,4574068000
2019-01-18,3838.525,3866.929,3816.39,3864.972,4294423600
2019-01-21,3869.701,3911.411,3866.009,3893.084,3719496100
2019-01-22,3894.2,3894.434,3833.132,3842.261,3766473300
2019-01-23,3832.322,3860.975,3829.921,3851.524,3365688200
2019-01-24,3851.763,3875.961,3823.906,3863.433,3839033600
2019-01-25,3865.312,3901.795,3847.821,3874.23,4315336200
2019-01-28,3888.219,3925.51,3854.572,3859.298,4088203500
2019-01-29,3855.038,3855.038,3769.888,3838.318,4380615800
2019-01-30,3815.38,3823.957,3776.93,3777.334,3418836600
2019-01-31,3776.149,3801.192,3740.275,3765.014,4396413700
2019-02-01,3789.242,3845.082,3781.292,3845.082,3590324800
2019-02-11,3849.093,3948.886,3849.093,3947.594,3897246700
2019-02-12,3945.744,4000.29,3942.04,3991.82,4737479700
2019-02-13,3996.658,4066.025,3988.908,4056.756,5952560000
2019-02-14,4055.825,4103.38,4038.686,4085.274,5310096200
2019-02-15,4067.529,4067.529,4001.68,4005.721,4932164800
2019-02-18,4031.963,4128.736,4031.963,4128.736,6383345500
2019-02-19,4141.731,4170.962,4091.475,4130.069,7426855500
2019-02-20,4135.613,4146.797,4106.69,4144.511,6380701100
2019-02-21,4148.511,4200.232,4122.63,4135.604,7615822200
2019-02-22,4128.485,4190.51,4103.49,4190.51,7241890400
2019-02-25,4241.002,4393.968,4232.293,4393.968,11958447900
2019-02-26,4393.605,4425.613,4338.352,4350.069,12381162400
2019-02-27,4342.311,4393.304,4300.195,4343.239,10758266800
2019-02-28,4346.376,4374.953,4326.228,4342.432,8752373100
2019-03-01,4364.157,4387.481,4322.586,4387.448,7692192100
2019-03-04,4434.82,4537.093,4426.657,4460.23,11694933300
2019-03-05,4471.157,4551.413,4450.759,4551.375,11639921800
2019-03-06,4583.95,4622.558,4531.335,4621.492,14620754700
2019-03-07,4618.757,4644.516,4552.893,4612.364,13952594500
2019-03-08,4530.875,4580.109,4410.791,4411.035,14381033500
2019-03-11,4423.521,4554.223,4423.521,4554.223,10773439400
2019-03-12,4585.957,4652.621,4548.897,4609.597,13856954100
2019-03-13,4611.519,4617.093,4516.117,4541.887,12621659000
2019-03-14,4519.183,4548.209,4431.279,4470.476,9739570900
2019-03-15,4497.799,4588.279,4497.799,4553.441,8891571400
