date,open,high,low,close,volume
2017-06-09,9606.484,9625.311,9577.774,9618.654,822496800
2017-06-12,9592.363,9680.594,9575.185,9600.402,917395800
2017-06-13,9589.334,9668.777,9587.296,9667.043,813012000
2017-06-14,9653.609,9658.551,9581.691,9598.305,734244800
2017-06-15,9584.178,9639.047,9558.002,9638.197,932442900
2017-06-16,9629.39,9639.43,9591.867,9611.593,692801000
2017-06-19,9606.484,9656.301,9601.508,9655.71,762869700
2017-06-20,9661.581,9677.371,9604.367,9610.731,791270000
2017-06-21,9631.231,9701.685,9598.52,9701.685,839299300
2017-06-22,9694.933,9719.846,9582.224,9584.886,1051589600
2017-06-23,9565.653,9638.19,9510.432,9637.484,956962300
2017-06-26,9651.235,9772.988,9647.467,9772.231,1034263300
2017-06-27,9771.213,9815.318,9764.422,9805.309,948191300
2017-06-28,9784.3,9784.457,9707.641,9720.221,813056700
2017-06-29,9717.896,9775.823,9717.896,9775.593,801013400
2017-06-30,9752.328,9816.322,9734.818,9815.674,809545400
2017-07-03,9828.637,9846.176,9795.54,9825.516,940419000
2017-07-04,9808.232,9808.32,9720.185,9740.241,875830300
2017-07-05,9723.511,9785.818,9704.618,9784.603,906990100
2017-07-06,9777.951,9779.792,9650.778,9713.029,1008580600
2017-07-07,9692.832,9692.832,9644.003,9675.945,851526600
2017-07-10,9654.886,9654.886,9589.597,9610.903,1038080300
2017-07-11,9596.85,9628.306,9571.123,9576.321,939496600
2017-07-12,9569.117,9576.775,9450.119,9508.828,969182800
2017-07-13,9529.964,9558.317,9505.248,9557.436,932298300
2017-07-14,9537.08,9537.08,9487.249,9505.125,775274000
2017-07-17,9462.67,9462.67,9129.888,9186.433,1351904800
2017-07-18,9143.178,9197.501,9088.082,9181.575,964236100
2017-07-19,9170.582,9274.942,9148.604,9268.016,942066500
2017-07-20,9263.277,9312.784,9255.077,9294.284,867523200
2017-07-21,9285.787,9286.571,9251.747,9260.861,738298600
2017-07-24,9252.429,9280.279,9232.982,9275.438,863640000
2017-07-25,9274.465,9315.751,9243.734,9261.233,824688100
2017-07-26,9257.308,9261.77,9151.523,9180.652,753073600
2017-07-27,9177.482,9275.516,9128.301,9273.924,1101281600
2017-07-28,9263.92,9300.695,9255.389,9277.585,821616400
2017-07-31,9281.223,9344.506,9263.685,9334.041,1022598500
2017-08-01,9329.53,9348.817,9294.384,9334.272,1011327300
2017-08-02,9333.839,9337.92,9254.882,9260.628,930133600
2017-08-03,9248.238,9287.275,9226.3,9248.067,810734700
2017-08-04,9243.289,9254.473,9209.22,9212.345,843802100
2017-08-07,9227.93,9323.267,9227.93,9322.104,1162358700
2017-08-08,9321.355,9367.655,9300.03,9359.363,1131549100
2017-08-09,9364.476,9472.889,9352.615,9464.223,1150625000
2017-08-10,9453.069,9485.662,9352.342,9429.821,1248622200
2017-08-11,9388.184,9451.279,9361.083,9377.857,1107569200
2017-08-14,9378.611,9512.908,9378.611,9507.939,931376200
2017-08-15,9508.34,9524.575,9459.894,9500.797,906817200
2017-08-16,9494.196,9526.307,9460.772,9518.546,1081233900
2017-08-17,9509.058,9543.35,9503.695,9542.815,1088912700
2017-08-18,9518.256,9557.518,9497.787,9539.715,1016998100
2017-08-21,9542.152,9589.882,9542.152,9589.753,908016800
2017-08-22,9588.73,9596.519,9546.236,9556.509,892757900
2017-08-23,9548.823,9560.976,9503.436,9513.685,724488900
2017-08-24,9510.642,9520.978,9421.52,9442.455,906616300
2017-08-25,9440.697,9515.685,9437.188,9501.808,891697500
2017-08-28,9512.318,9581.717,9512.318,9560.547,1146963000
2017-08-29,9565.845,9571.194,9507.721,9521.244,1025355200
2017-08-30,9522.105,9543.564,9518.062,9534.957,966716300
2017-08-31,9532.522,9558.208,9478.89,9536.575,984669700
2017-09-01,9539.652,9564.015,9530.814,9562.829,1123153500
2017-09-04,9557.891,9609.232,9532.481,9609.232,1146704600
2017-09-05,9604.597,9657.616,9594.847,9653.255,1118710900
2017-09-06,9638.417,9640.287,9607.076,9639.934,1036363400
2017-09-07,9640.162,9685.357,9632.406,9644.915,1243301300
2017-09-08,9644.101,9731.328,9637.204,9692.05,1215978900
2017-09-11,9682.585,9688.01,9636.648,9660.299,1212192300
2017-09-12,9653.23,9657.976,9614.481,9635.81,1280814200
2017-09-13,9631.6,9665.429,9620.004,9665.263,973428400
2017-09-14,9665.111,9693.825,9641.835,9672.171,1157501400
2017-09-15,9665.896,9677.942,9646.541,9666.229,975736900
2017-09-18,9665.486,9726.669,9665.242,9723.881,953034500
2017-09-19,9732.368,9744.054,9668.404,9688.238,949741500
2017-09-20,9685.627,9718.849,9671.915,9717.354,943213000
2017-09-21,9714.504,9720.38,9661.193,9662.393,961333000
2017-09-22,9646.697,9651.924,9611.89,9638.287,862721000
2017-09-25,9637.506,9706.258,9633.48,9684.717,1140392200
2017-09-26,9674.483,9689.54,9613.844,9650.175,968184800
2017-09-27,9656.569,9670.033,9646.946,9656.897,753096800
2017-09-28,9660.843,9695.162,9648.366,9690.461,803961900
2017-09-29,9699.417,9763.707,9699.417,9730.42,774533600
2017-10-09,9813.917,9874.107,9813.917,9850.506,1056244500
2017-10-10,9858.983,10059.494,9858.235,10058.464,2092795700
2017-10-11,10100.86,10214.5,10100.86,10111.406,2254898600
2017-10-12,10109.508,10144.432,10068.376,10113.169,1492898600
2017-10-13,10114.796,10175.379,10101.768,10139.267,1518689200
2017-10-16,10126.629,10126.846,9996.935,10010.759,1505688300
2017-10-17,9998.927,10039.375,9968.103,10034.737,985313200
2017-10-18,10037.064,10148.095,10036.101,10124.603,1277533400
2017-10-19,10123.456,10234.041,10116.752,10191.206,1417510300
2017-10-20,10171.463,10182.327,10123.845,10182.327,994973600
2017-10-23,10187.65,10322.845,10182.876,10322.532,1301794000
2017-10-24,10316.524,10330.562,10284.699,10327.403,1265003700
2017-10-25,10313.367,10430.056,10309.378,10428.835,1198014700
2017-10-26,10400.009,10472.014,10344.137,10366.423,1445847500
2017-10-27,10369.034,10376.089,10315.825,10370.025,1212434400
2017-10-30,10370.672,10393.061,10143.971,10258.09,1514082300
2017-10-31,10226.775,10257.94,10185.586,10257.331,1113079000
2017-11-01,10269.061,10294.939,10212.595,10234.567,1108597700
2017-11-02,10218.158,10241.088,10169.02,10226.98,1099734000
2017-11-03,10221.803,10266.176,10184.749,10220.596,1126583800
2017-11-06,10218.382,10508.514,10189.451,10495.692,1433688400
2017-11-07,10488.708,10554.124,10417.718,10487.419,1510123800
2017-11-08,10473.017,10505.405,10379.557,10399.301,1417996100
2017-11-09,10383.107,10459.572,10344.465,10458.93,1192731300
2017-11-10,10452.118,10511.651,10428.127,10509.802,1436091200
2017-11-13,10505.354,10531.453,10468.116,10505.391,1508443100
2017-11-14,10507.568,10521.095,10354.729,10376.535,1418909700
2017-11-15,10363.858,10404.602,10304.854,10372.507,1174081600
2017-11-16,10356.984,10527.707,10356.29,10522.484,1278984500
2017-11-17,10504.507,10510.958,10300.856,10307.983,1583902200
2017-11-20,10250.365,10400.934,10102.788,10400.934,1247353200
2017-11-21,10378.797,10492.332,10352.992,10430.884,1410133200
2017-11-22,10452.886,10476.977,10285.956,10353.543,1479466100
2017-11-23,10328.558,10328.558,10019.212,10022.08,1399683800
2017-11-24,9977.551,10063.146,9942.92,10022.692,1170337500
2017-11-27,9998.364,10001.879,9890.118,9898.438,954351700
2017-11-28,9882.369,9999.426,9882.369,9998.865,905156200
2017-11-29,10002.24,10016.731,9860.458,9917.285,1168382800
2017-11-30,9896.973,9953.677,9847.215,9873.161,978216900
2017-12-01,9885.726,9989.005,9882.569,9958.232,990829200
2017-12-04,9940.528,10009.273,9926.533,9948.877,1015307400
2017-12-05,9938.09,9963.223,9805.089,9837.325,1209524700
2017-12-06,9819.164,9885.677,9739.101,9874.702,895596600
2017-12-07,9873.6,9877.362,9822.21,9840.57,759902800
2017-12-08,9833.503,9924.356,9828.523,9918.289,799395000
2017-12-11,9926.468,10132.534,9925.655,10132.534,1103512700
2017-12-12,10137.98,10143.532,10063.771,10064.515,954021800
2017-12-13,10060.889,10132.627,10053.536,10131.291,825643600
2017-12-14,10135.766,10149.309,10092.861,10125.568,865641400
2017-12-15,10121.24,10156.053,10022.801,10038.842,992923900
2017-12-18,10025.151,10068.044,9937.273,9982.121,872221100
2017-12-19,9989.761,10074.953,9988.859,10074.271,813753500
2017-12-20,10092.87,10092.87,10032.368,10053.767,908923900
2017-12-21,10041.904,10160.908,9984.578,10137.422,1038528600
2017-12-22,10142.165,10188.612,10138.463,10149.939,868667400
2017-12-25,10149.26,10185.442,10073.214,10115.082,1091124100
2017-12-26,10115.902,10129.835,10044.855,10118.461,1013967900
2017-12-27,10111.508,10111.614,9960.52,9974.086,1044222600
2017-12-28,9970.348,10031.199,9937.302,10003.646,1040634900
2017-12-29,10009.618,10098.169,10007.627,10098.169,1017356900
2018-01-02,10108.009,10148.869,10068.893,10146.813,1056177200
2018-01-03,10145.143,10210.682,10130.811,10187.993,1287546900
2018-01-04,10178.606,10241.018,10172.664,10236.143,1156941400
2018-01-05,10248.369,10264.114,10226.812,10250.366,1157665900
2018-01-08,10239.261,10260.741,10186.39,10260.117,1286063600
2018-01-09,10256.74,10408.901,10240.222,10407.902,1483016700
2018-01-10,10395.852,10409.074,10269.048,10337.499,1289569800
2018-01-11,10309.91,10357.568,10283.687,10337.018,1032939000
2018-01-12,10327.06,10376.018,10309.581,10366.656,1056220100
2018-01-15,10357.619,10415.822,10241.396,10257.552,1644603500
2018-01-16,10233.754,10373.987,10227.115,10319.705,1359364800
2018-01-17,10319.595,10321.674,10198.322,10258.375,1221419100
2018-01-18,10262.312,10324.172,10217.372,10237.822,984520400
2018-01-19,10230.993,10254.303,10179.421,10200.463,1075700700
2018-01-22,10194.259,10341.408,10189.873,10340.846,1122898100
2018-01-23,10343.68,10355.305,10287.001,10328.291,1011861300
2018-01-24,10335.714,10402.299,10301.824,10396.617,1507652300
2018-01-25,10387.228,10391.449,10310.132,10313.284,1443609600
2018-01-26,10301.963,10350.046,10297.981,10315.903,1188016100
2018-01-29,10299.121,10316.478,10095.3,10103.849,1312689600
2018-01-30,10083.373,10141.601,10076.58,10100.232,943469900
2018-01-31,10077.63,10079.089,9980.248,10028.728,1208561700
2018-02-01,10024.293,10048.789,9733.156,9769.399,1535445700
2018-02-02,9733.038,9805.106,9621.379,9764.214,1251608400
2018-02-05,9662.017,9688.004,9620.504,9664.766,1037791700
2018-02-06,9487.676,9509.191,9267.949,9273.875,1452084900
2018-02-07,9418.252,9452.864,9130.609,9239.865,1289197100
2018-02-08,9228.188,9392.646,9226.616,9376.679,930259400
2018-02-09,9159.747,9229.041,9002.629,9101.403,1232419800
2018-02-12,9130.102,9386.992,9130.102,9369.546,932923900
2018-02-13,9407.565,9508.266,9407.565,9434.247,907930800
2018-02-14,9435.916,9473.906,9396.326,9472.934,637800900
2018-02-22,9527.081,9628.05,9500.358,9628.05,819932400
2018-02-23,9630.085,9647.516,9583.612,9628.31,774335200
2018-02-26,9653.878,9806.248,9633.348,9798.248,1208207600
2018-02-27,9806.637,9822.875,9755.589,9758.876,1612726000
2018-02-28,9715.656,9776.992,9662.261,9740.078,1253429700
2018-03-01,9710.309,9867.166,9692.403,9866.386,1311671200
2018-03-02,9826.589,9892.945,9807.394,9824.538,1316310900
2018-03-05,9825.221,9904.632,9804.407,9904.632,1163139800
2018-03-06,9926.345,10113.171,9926.041,10112.769,1700231500
2018-03-07,10096.989,10162.436,10049.992,10062.215,1412680200
2018-03-08,10072.205,10308.469,10069.756,10307.407,1571526100
2018-03-09,10318.02,10403.241,10281.798,10403.127,1779443500
2018-03-12,10444.921,10513.114,10444.921,10489.048,1871706200
2018-03-13,10478.924,10478.924,10338.344,10348.586,1629701300
2018-03-14,10322.273,10346.948,10259.931,10269.139,1333744200
2018-03-15,10240.904,10324.126,10207.634,10289.267,1221914400
2018-03-16,10303.722,10374.547,10270.923,10270.923,1253672100
2018-03-19,10272.529,10483.398,10250.253,10482.62,1325191700
2018-03-20,10417.264,10736.933,10397.234,10727.015,2322701200
2018-03-21,10734.84,10756.632,10576.473,10602.399,1923805100
2018-03-22,10582.901,10629.324,10434.529,10496.135,1333459100
2018-03-23,10199.539,10380.809,10036.252,10168.827,2050622200
2018-03-26,10075.984,10453.866,10031.613,10453.866,1692704200
2018-03-27,10532.213,10672.125,10507.808,10609.937,1921745000
2018-03-28,10523.165,10706.587,10500.518,10516.898,1893057100
2018-03-29,10540.39,10570.534,10377.162,10465.281,1489365200
2018-03-30,10499.607,10762.654,10499.607,10761.996,1860690200
2018-04-02,10775.56,10796.344,10671.004,10709.199,1887939000
2018-04-03,10592.197,10701.962,10571.369,10698.978,1684988600
2018-04-04,10804.638,10909.904,10664.748,10677.389,2156257600
2018-04-09,10640.268,10730.383,10575.766,10693.877,1680007900
2018-04-10,10710.57,10789.457,10648.188,10787.908,1722714500
2018-04-11,10802.738,10825.946,10763.001,10781.154,1755249300
2018-04-12,10770.278,10886.578,10751.507,10838.562,1793947900
2018-04-13,10894.211,10938.728,10628.046,10639.869,1854953300
2018-04-16,10618.391,10716.26,10562.004,10655.054,1594864400
2018-04-17,10663.151,10688.207,10374.681,10387.362,1506362200
2018-04-18,10443.541,10481.198,10193.932,10462.069,1555151500
2018-04-19,10448.758,10553.668,10428.436,10517.844,1260307700
2018-04-20,10500.414,10604.147,10403.168,10406.476,1272543800
2018-04-23,10392.045,10465.744,10228.772,10317.98,1266721800
2018-04-24,10327.118,10523.746,10327.118,10523.498,1294575100
2018-04-25,10495.344,10752.643,10484.034,10749.987,1616251600
2018-04-26,10741.132,10741.838,10557.831,10561.16,1405860000
2018-04-27,10589.055,10835.552,10589.055,10772.235,1696145700
2018-05-02,10797.26,10925.19,10785.179,10877.589,2013251600
2018-05-03,10844.93,10886.059,10683.103,10866.207,1776115600
2018-05-04,10835.039,11047.235,10820.655,11005.317,1781108700
2018-05-07,11017.57,11234.738,11012.221,11233.316,1994514500
2018-05-08,11237.208,11247.1,11172.77,11210.312,1876734700
2018-05-09,11202.729,11230.161,11134.102,11214.153,1609093900
2018-05-10,11228.324,11452.277,11200.988,11447.546,2023613200
2018-05-11,11441.534,11570.512,11180.83,11186.821,2203472500
2018-05-14,11168.326,11216.271,11052.294,11196.194,1716654200
2018-05-15,11204.026,11422.41,11198.53,11422.062,1594695300
2018-05-16,11401.333,11646.827,11382.358,11539.922,2375531100
2018-05-17,11518.982,11521.129,11358.792,11389.161,1769030500
2018-05-18,11360.351,11413.407,11248.117,11407.497,1586886300
2018-05-21,11448.674,11464.663,11350.006,11438.209,1729203200
2018-05-22,11430.193,11651.901,11414.24,11651.197,1842577300
2018-05-23,11624.447,11765.439,11585.738,11592.778,2027434000
2018-05-24,11568.257,11684.829,11568.257,11645.947,1744859900
2018-05-25,11639.008,11768.372,11610.58,11700.83,1931770900
2018-05-28,11695.401,11861.758,11573.115,11808.125,2030835900
2018-05-29,11773.547,11995.019,11384.597,11410.591,2627804700
2018-05-30,11210.704,11415.586,11063.453,11209.202,2429691600
2018-05-31,11298.443,11494.418,11246.477,11491.632,1916581900
2018-06-01,11453.434,11519.799,11043.03,11136.902,2018239000
2018-06-04,11161.252,11194.16,10971.495,11111.06,1456156400
2018-06-05,11132.094,11433.7,11132.094,11431.959,1483962600
2018-06-06,11441.293,11521.786,11389.609,11517.464,1312666400
2018-06-07,11542.412,11558.354,11357.937,11369.111,1294766100
2018-06-08,11341.983,11385.875,11220.055,11304.379,1324064300
2018-06-11,11280.504,11280.504,11004.009,11047.755,1292856900
2018-06-12,11060.754,11227.494,10970.986,11221.287,1411863100
2018-06-13,11193.251,11193.251,10998.224,11004.32,1271000800
2018-06-14,10981.342,11094.66,10880.679,10924.435,1171409800
2018-06-15,10912.307,10944.936,10678.314,10726.78,1350140700
2018-06-19,10583.095,10709.659,10159.203,10295.252,1891105900
2018-06-20,10256.569,10575.805,10204.531,10542.66,1632250800
2018-06-21,10539.003,10717.507,10462.195,10465.554,1640488700
2018-06-22,10374.263,10563.94,10291.991,10563.288,1251201800
2018-06-25,10627.995,10659.123,10539.079,10546.072,1321833500
2018-06-26,10422.916,10549.017,10381.989,10543.896,1260523400
2018-06-27,10538.314,10589.856,10253.95,10288.514,1320884300
2018-06-28,10223.759,10315.471,10140.857,10142.345,1116900400
2018-06-29,10161.644,10517.803,10151.348,10511.497,1431448900
2018-07-02,10508.963,10674.984,10376.557,10468.064,1742036100
2018-07-03,10464.991,10491.431,10078.32,10405.537,1627967500
2018-07-04,10352.387,10365.717,10174.627,10196.456,1240732000
2018-07-05,10173.589,10236.728,9915.542,9934.31,1292044600
2018-07-06,9912.547,10106.652,9742.38,9963.25,1534533500
2018-07-09,9962.725,10299.979,9962.725,10299.66,1538165900
2018-07-10,10305.93,10395.727,10266.513,10394.709,1770901000
2018-07-11,10217.758,10376.238,10122.054,10319.729,1650429200
2018-07-12,10316.636,10641.881,10315.902,10586.983,1890927400
2018-07-13,10575.063,10844.892,10564.915,10770.161,1919432200
2018-07-16,10697.19,10802.582,10671.75,10782.895,1525245500
2018-07-17,10764.344,10778.967,10535.319,10653.501,1364917400
2018-07-18,10655.946,10743.554,10610.682,10613.079,1488581900
2018-07-19,10597.784,10618.668,10355.789,10421.962,1421133400
2018-07-20,10403.732,10481.327,10317.19,10466.897,1263916900
2018-07-23,10093.83,10161.451,9907.789,10057.261,2335852600
2018-07-24,9959.447,10261.504,9926.916,10194.399,2037366500
2018-07-25,10173.419,10309.014,10158.119,10306.298,1709832100
2018-07-26,10315.784,10348.143,10188.114,10206.759,1563213500
2018-07-27,10197.084,10213.23,10074.233,10140.622,1416832800
2018-07-30,10102.001,10102.001,9805.014,9849.659,1678220100
2018-07-31,9818.52,9951.525,9818.161,9872.947,1171003200
2018-08-01,9885.744,9913.565,9693.774,9706.498,1203056300
2018-08-02,9688.489,9691.712,9441.712,9657.704,1529628700
2018-08-03,9629.416,9663.855,9409.557,9409.75,1214483000
2018-08-06,9345.326,9364.603,9008.961,9075.531,1387154800
2018-08-07,9084.785,9279.172,8961.615,9276.966,1346331800
2018-08-08,9250.43,9276.873,9052.384,9066.804,1186492800
2018-08-09,9030.053,9415.105,9008.616,9353.003,1438294200
2018-08-10,9346.473,9579.929,9342.887,9530.499,1348501500
2018-08-13,9429.744,9612.59,9392.696,9603.14,1251265900
2018-08-14,9598.198,9630.514,9536.272,9575.407,991171700
2018-08-15,9568.713,9572.832,9271.409,9281.483,1225878500
2018-08-16,9171.131,9375.053,9116.064,9238.127,1108466800
2018-08-17,9285.962,9326.334,8939.201,8961.771,1421867100
2018-08-20,8925.088,8970.089,8652.886,8861.381,1311593600
2018-08-21,8872.52,9150.074,8872.52,9149.936,1302856500
2018-08-22,9131.343,9177.209,9056.759,9085.619,1089103600
2018-08-23,9085.539,9205.066,9054.521,9164.508,1127628100
2018-08-24,9136.72,9247.487,9087.278,9178.818,1115060000
2018-08-27,9196.157,9496.785,9195.997,9472.971,1467428400
2018-08-28,9477.427,9493.02,9408.125,9456.875,1219271100
2018-08-29,9454.175,9461.682,9387.565,9408.19,1002178600
2018-08-30,9393.435,9419.858,9260.661,9273.452,1131899900
2018-08-31,9220.799,9220.799,9080.96,9112.842,1068251100
2018-09-03,9082.07,9111.03,8967.654,9111.03,1258537800
2018-09-04,9120.183,9204.907,9052.026,9183.908,1337572500
2018-09-05,9167.039,9187.321,9051.329,9053.223,1226031600
2018-09-06,9013.689,9093.531,8930.811,8964.663,1079798900
2018-09-07,8983.393,9168.847,8983.393,9074.669,1289737600
2018-09-10,9076.416,9103.057,8913.451,8921.547,1130407100
2018-09-11,8921.676,9010.481,8890.882,8958.328,954752900
2018-09-12,8952.074,8952.074,8777.016,8790.746,1054790900
2018-09-13,8870.706,8913.482,8464.229,8680.647,1536539500
2018-09-14,8660.584,8663.643,8558.921,8578.88,1173569900
2018-09-17,8539.026,8544.629,8382.476,8397.254,1036258100
2018-09-18,8381.652,8568.761,8363.928,8563.885,1173833800
2018-09-19,8545.879,8766.275,8527.155,8685.65,1361883700
2018-09-20,8672.318,8727.547,8623.715,8648.895,998373600
2018-09-21,8668.796,8842.694,8629.487,8830.341,1251330000
2018-09-25,8765.575,8853.914,8741.877,8834.336,980270100
2018-09-26,8848.761,9009.103,8819.028,8940.033,1398268100
2018-09-27,8936.43,9074.269,8918.898,8957.976,1539568600
2018-09-28,8952.469,9052.413,8950.4,9052.413,1358151500
2018-10-08,8870.792,8879.443,8672.421,8690.887,1365343800
2018-10-09,8686.781,8768.124,8620.66,8663.126,1105385600
2018-10-10,8678.727,8696.565,8502.541,8593.184,1034133600
2018-10-11,8294.152,8375.677,8076.038,8143.807,1770615800
2018-10-12,8108.431,8226.754,7978.254,8185.212,1606537000
2018-10-15,8189.902,8293.201,8080.156,8088.748,1088716900
2018-10-16,8083.097,8134.426,7840.439,7898.582,1160223800
2018-10-17,7981.84,8021.317,7673.046,7863.878,1262916900
2018-10-18,7776.666,7776.666,7568.786,7587.352,1224005200
2018-10-19,7451.312,7772.158,7440.476,7767.185,1595148600
2018-10-22,7826.974,8203.013,7826.974,8165.966,2851997100
2018-10-23,8146.434,8176.661,7943.236,8000.453,2022813300
2018-10-24,7963.238,8019.327,7836.206,7906.656,1550578700
2018-10-25,7672.186,7852.516,7631.499,7830.12,1590674200
2018-10-26,7886.518,7917.528,7744.892,7795.281,1616941300
2018-10-29,7780.47,7780.47,7603.584,7631.469,1403735300
2018-10-30,7612.854,7810.568,7540.715,7744.464,1540262300
2018-10-31,7766.907,7982.186,7766.689,7952.649,1695256500
2018-11-01,8004.464,8147.071,7994.478,8010.936,1883787500
2018-11-02,8189.588,8366.218,8183.75,8364.33,2244190600
2018-11-05,8331.368,8413.117,8219.221,8338.236,2017846700
2018-11-06,8333.016,8350.906,8244.261,8348.587,1531966600
2018-11-07,8354.264,8447.494,8324.581,8327.612,1789069000
2018-11-08,8391.734,8421.042,8305.745,8321.267,1614634900
2018-11-09,8276.619,8325.23,8245.047,8262.556,1631832600
2018-11-12,8261.89,8448.709,8212.807,8440.822,1958129500
2018-11-13,8349.0,8601.065,8330.799,8561.787,2436598400
2018-11-14,8560.028,8616.695,8510.664,8521.281,2433274600
2018-11-15,8499.166,8602.261,8474.246,8602.249,2141839100
2018-11-16,8607.184,8619.882,8465.654,8560.004,2426113900
2018-11-19,8552.312,8584.713,8516.104,8582.899,2159600800
2018-11-20,8527.862,8544.212,8389.062,8398.732,1960123600
2018-11-21,8323.001,8541.492,8317.256,8518.664,1876169300
2018-11-22,8534.355,8609.531,8500.214,8558.238,1986854200
2018-11-23,8543.527,8554.734,8309.014,8330.009,2215221800
2018-11-26,8316.931,8373.022,8266.48,8296.989,1496375400
2018-11-27,8330.01,8359.125,8279.826,8320.042,1451467500
2018-11-28,8318.18,8380.615,8216.101,8380.417,1563530100
2018-11-29,8412.259,8454.404,8267.964,8267.964,1710723800
2018-11-30,8253.331,8361.836,8223.838,8351.438,1460588100
2018-12-03,8527.627,8639.574,8474.628,8615.487,2245711000
2018-12-04,8594.322,8701.269,8572.459,8700.419,1839361800
2018-12-05,8575.295,8815.937,8561.651,8748.976,1951265700
2018-12-06,8693.251,8743.28,8420.267,8435.18,2086824700
2018-12-07,8372.179,8385.548,8138.408,8152.51,2050437100
2018-12-10,8042.488,8082.314,7994.618,8018.579,1612970500
2018-12-11,8033.373,8097.614,8032.798,8086.015,1138703000
2018-12-12,8105.653,8116.822,8005.904,8024.597,1086978500
2018-12-13,8032.912,8150.847,8002.466,8107.714,1326243300
2018-12-14,8077.616,8077.651,7876.6,7893.177,1454701700
2018-12-17,7836.385,7844.846,7688.493,7785.065,1214802800
2018-12-18,7744.734,7812.196,7688.585,7739.912,1025639800
2018-12-19,7745.574,7750.939,7528.55,7542.554,1117437400
2018-12-20,7508.547,7542.187,7453.249,7498.477,1104627100
2018-12-21,7470.081,7470.813,7329.754,7379.658,1408621500
2018-12-24,7377.771,7537.858,7362.702,7526.92,1192435600
2018-12-25,7456.975,7533.076,7373.196,7518.351,1431359700
2018-12-26,7513.636,7566.135,7478.582,7479.357,1238275300
2018-12-27,7573.867,7593.028,7393.163,7393.163,1391055600
2018-12-28,7399.307,7452.541,7340.542,7431.985,1306746800
2019-01-02,7426.74,7428.157,7203.185,7207.521,1319565600
2019-01-03,7176.209,7207.365,7053.94,7070.692,1256654900
2019-01-04,6997.039,7263.197,6991.282,7263.197,1656038400
2019-01-07,7290.955,7314.738,7242.022,7303.846,1541106900
2019-01-08,7291.058,7326.87,7274.931,7299.886,1254462600
2019-01-09,7313.376,7457.144,7297.934,7362.753,1693251100
2019-01-10,7352.177,7380.399,7291.841,7314.431,1416477900
2019-01-11,7311.476,7334.467,7248.87,7311.587,1232975400
2019-01-14,7311.82,7313.537,7186.041,7199.725,1291579100
2019-01-15,7204.911,7356.172,7188.386,7354.591,1376527600
2019-01-16,7352.543,7449.73,7335.707,7433.075,1371009900
2019-01-17,7428.063,7462.573,7381.565,7386.852,1348814700
2019-01-18,7394.793,7560.445,7394.793,7554.928,1606469100
2019-01-21,7564.31,7661.083,7562.384,7589.733,1556753400
2019-01-22,7584.472,7584.472,7432.552,7457.167,1437114800
2019-01-23,7430.788,7465.323,7400.285,7428.355,1232858300
2019-01-24,7432.52,7470.181,7363.688,7459.394,1254729000
2019-01-25,7460.493,7500.655,7426.504,7438.151,1470473000
2019-01-28,7462.113,7469.306,7337.13,7340.471,1487937000
2019-01-29,7326.75,7356.441,7232.581,7311.422,1410791400
2019-01-30,7282.529,7336.016,7238.84,7241.603,1155301200
2019-01-31,7250.724,7295.241,7185.518,7225.372,1370836400
2019-02-01,7262.706,7473.507,7262.205,7469.136,1407575600
2019-02-11,7455.051,7655.535,7455.051,7650.867,1544102900
2019-02-12,7667.376,7881.094,7665.396,7844.2,2299654100
2019-02-13,7862.671,7975.673,7817.948,7951.2,2391175900
2019-02-14,7944.599,8026.785,7907.228,7995.173,1930510200
2019-02-15,7983.66,8008.211,7909.106,7925.22,2057377000
2019-02-18,7982.286,8223.476,7982.286,8223.476,2600178200
2019-02-19,8244.161,8275.559,8088.864,8161.589,2881125200
2019-02-20,8142.914,8146.575,8006.838,8095.056,2198329500
2019-02-21,8097.46,8186.929,8038.909,8061.837,2672223500
2019-02-22,8056.044,8178.584,8002.662,8178.584,2854680300
2019-02-25,8214.062,8526.958,8214.062,8526.958,4625559700
2019-02-26,8544.355,8864.605,8483.025,8611.616,4947906300
2019-02-27,8588.488,8662.42,8456.741,8533.024,3443296700
2019-02-28,8545.084,8755.494,8545.084,8735.458,3721999300
2019-03-01,8814.069,8836.107,8665.02,8766.089,3163818900
2019-03-04,8826.539,9044.273,8826.539,8913.061,4431408500
2019-03-05,8879.2,9029.49,8844.577,9029.49,3698377800
2019-03-06,9052.085,9107.906,8959.957,9106.84,4601069900
2019-03-07,9111.02,9154.224,8974.534,9095.52,4786961700
2019-03-08,8954.032,9160.372,8837.24,8838.325,4864855300
2019-03-11,8910.908,9194.504,8910.908,9194.504,4225842400
2019-03-12,9260.305,9362.322,9156.659,9277.949,4973288700
2019-03-13,9270.706,9342.876,9145.689,9204.172,4387222700
2019-03-14,9169.681,9264.809,8982.145,9060.523,3967598600
2019-03-15,9088.578,9284.187,9087.467,9202.22,3396737300
2019-03-18,9244.265,9561.956,9199.577,9561.956,4238084900
2019-03-19,9566.945,9585.258,9438.686,9501.145,3814346300
2019-03-20,9477.135,9531.224,9330.482,9492.489,3894340800
2019-03-21,9508.778,9602.482,9483.653,9546.246,4459599400
2019-03-22,9539.694,9635.503,9433.264,9635.48,4050767500
2019-03-25,9476.273,9664.332,9449.717,9468.666,4204984800
2019-03-26,9513.137,9549.398,9229.016,9258.304,3913646600
