date,open,high,low,close,volume
2017-06-22,4341.862,4378.454,4319.972,4325.1,147305215
2017-06-23,4313.268,4340.017,4275.394,4338.34,116399435
2017-06-26,4338.846,4465.884,4338.846,4465.549,165872252
2017-06-27,4463.346,4471.754,4425.101,4461.272,114786967
2017-06-28,4453.483,4453.483,4375.69,4382.637,93745487
2017-06-29,4388.418,4393.78,4355.338,4378.001,90448988
2017-06-30,4361.537,4400.901,4348.094,4390.292,82464504
2017-07-03,4398.726,4399.896,4285.67,4310.971,113442935
2017-07-04,4292.347,4292.347,4211.94,4249.935,107125370
2017-07-05,4247.679,4298.12,4243.019,4296.854,88982234
2017-07-06,4293.928,4298.12,4229.111,4275.156,102510536
2017-07-07,4259.308,4259.308,4206.863,4230.754,107967697
2017-07-10,4221.57,4271.2,4196.22,4262.634,113430354
2017-07-11,4252.806,4335.89,4250.058,4305.332,111243744
2017-07-12,4314.063,4314.193,4233.184,4247.44,102853903
2017-07-13,4247.103,4305.502,4245.449,4267.445,109562004
2017-07-14,4258.851,4312.729,4243.008,4309.769,152362771
2017-07-17,4311.743,4312.139,4153.629,4201.417,187380214
2017-07-18,4194.916,4234.766,4156.9,4233.126,123084195
2017-07-19,4232.976,4323.604,4232.404,4303.845,143334536
2017-07-20,4308.962,4384.225,4301.416,4383.426,134732023
2017-07-21,4388.935,4475.677,4374.292,4450.534,177013959
2017-07-24,4445.677,4578.308,4445.677,4515.698,189110349
2017-07-25,4529.262,4541.141,4474.092,4496.197,120123808
2017-07-26,4493.776,4535.259,4396.158,4442.867,118674338
2017-07-27,4456.193,4496.676,4441.394,4480.563,134792748
2017-07-28,4470.977,4685.692,4458.849,4685.282,253890863
2017-07-31,4685.495,4849.942,4684.716,4744.513,329072909
2017-08-01,4744.84,4768.432,4688.347,4760.582,171937140
2017-08-02,4735.742,4756.117,4672.72,4698.583,137901928
2017-08-03,4696.272,4726.315,4627.333,4641.368,148306656
2017-08-04,4628.381,4645.253,4579.361,4597.564,121689293
2017-08-07,4582.59,4780.006,4572.435,4775.368,191596710
2017-08-08,4772.554,4823.495,4738.259,4756.075,149037143
2017-08-09,4746.056,4968.68,4730.662,4923.069,270657051
2017-08-10,4915.826,5082.643,4904.87,4966.332,338535528
2017-08-11,4940.426,4978.467,4813.664,4838.136,232278458
2017-08-14,4846.511,4987.54,4846.511,4911.663,235825894
2017-08-15,4911.824,4932.648,4863.785,4907.31,168606803
2017-08-16,4904.384,4914.214,4865.394,4883.191,138212229
2017-08-17,4871.398,4882.215,4793.473,4825.487,137101907
2017-08-18,4804.135,4842.689,4785.163,4802.941,116655977
2017-08-21,4796.12,4829.223,4742.685,4775.281,129327434
2017-08-22,4765.347,4765.347,4610.414,4674.751,225192060
2017-08-23,4652.281,4741.225,4650.478,4736.195,130176325
2017-08-24,4731.246,4732.546,4642.731,4648.584,133841060
2017-08-25,4657.308,4702.196,4637.717,4697.541,134069594
2017-08-28,4736.205,4826.988,4736.205,4758.075,184554562
2017-08-29,4745.172,4799.291,4720.101,4780.064,144952888
2017-08-30,4781.16,4828.728,4758.027,4821.596,141367514
2017-08-31,4822.574,4843.942,4738.686,4788.581,113938996
2017-09-01,4775.417,4807.561,4758.954,4805.388,139481486
2017-09-04,4797.349,4797.349,4727.516,4741.162,126101988
2017-09-05,4732.457,4760.132,4726.513,4744.859,97856685
2017-09-06,4737.02,4744.889,4700.032,4702.973,104882501
2017-09-07,4707.518,4711.611,4638.708,4672.465,110443919
2017-09-08,4653.893,4656.43,4583.449,4590.76,126018777
2017-09-11,4565.307,4654.281,4531.152,4642.505,143783720
2017-09-12,4631.385,4774.074,4623.58,4773.697,201613423
2017-09-13,4772.556,4937.961,4772.556,4882.168,308667734
2017-09-14,4872.741,4897.908,4833.401,4876.47,165447104
2017-09-15,4866.361,4907.06,4835.45,4848.509,126736426
2017-09-18,4860.835,4999.946,4860.835,4995.354,198910548
2017-09-19,5004.943,5037.896,4934.785,4956.962,159089494
2017-09-20,5000.703,5115.834,4992.47,5018.358,182997444
2017-09-21,5023.824,5029.225,4965.389,4979.668,126474275
2017-09-22,4958.243,5018.667,4950.168,4996.531,100453505
2017-09-25,4998.083,5123.885,4997.947,5109.426,146452887
2017-09-26,5098.705,5126.097,5041.974,5088.69,103634512
2017-09-27,5070.46,5102.944,5037.228,5065.354,92496380
2017-09-28,5058.432,5241.499,5058.432,5203.162,198848168
2017-09-29,5191.431,5273.559,5126.999,5151.363,146434731
2017-10-09,5198.781,5273.719,5146.159,5184.666,147310488
2017-10-10,5193.464,5270.28,5172.146,5268.991,147340431
2017-10-11,5259.345,5471.315,5244.873,5433.092,320479133
2017-10-12,5426.033,5448.051,5348.797,5388.157,168113783
2017-10-13,5383.979,5431.977,5362.138,5393.568,140787243
2017-10-16,5382.675,5411.837,5255.281,5272.409,190272368
2017-10-17,5269.76,5313.738,5234.478,5271.919,98331872
2017-10-18,5269.918,5372.236,5248.34,5371.525,110767842
2017-10-19,5365.458,5548.99,5358.425,5502.474,181053794
2017-10-20,5466.478,5467.995,5369.098,5413.248,120118132
2017-10-23,5409.459,5472.286,5369.27,5457.26,114527949
2017-10-24,5444.103,5485.891,5407.998,5481.041,122806101
2017-10-25,5476.484,5483.459,5399.007,5422.117,104851459
2017-10-26,5623.076,5701.354,5518.05,5545.06,231625833
2017-10-27,5522.986,5763.431,5467.991,5708.777,228769885
2017-10-30,5646.138,5689.822,5533.72,5656.318,247705257
2017-10-31,5617.516,5686.459,5575.229,5647.536,146598055
2017-11-01,5655.413,5767.176,5655.413,5694.271,148072682
2017-11-02,5705.506,5801.968,5705.506,5750.688,145381206
2017-11-03,5744.038,5845.777,5738.809,5787.297,154965410
2017-11-06,5814.149,5992.846,5789.689,5987.525,187405150
2017-11-07,5975.816,6099.564,5916.442,5945.063,190680229
2017-11-08,5984.61,6031.058,5880.667,5918.303,158785840
2017-11-09,5925.012,5954.823,5825.184,5953.6,136583148
2017-11-10,5946.007,6150.845,5932.604,6130.249,209503905
2017-11-13,6145.103,6154.999,6064.096,6097.416,149849506
2017-11-14,6105.66,6108.738,5930.282,5937.299,166288233
2017-11-15,5969.703,6072.152,5950.114,6068.998,192069956
2017-11-16,6051.466,6259.328,6047.797,6246.072,256845909
2017-11-17,6124.795,6162.183,5960.085,6055.983,248676623
2017-11-20,5984.875,5985.365,5747.409,5962.714,160733641
2017-11-21,5923.199,6092.216,5870.707,6092.124,165792273
2017-11-22,6089.224,6163.605,5855.52,5877.589,190524078
2017-11-23,5812.232,5812.232,5572.752,5579.128,235214595
2017-11-24,5563.772,5620.132,5427.733,5577.318,187604869
2017-11-27,5546.212,5599.342,5395.896,5499.388,136935867
2017-11-28,5472.313,5636.065,5466.16,5590.41,127113969
2017-11-29,5620.099,5621.396,5416.196,5470.452,127400462
2017-11-30,5455.648,5514.874,5365.339,5402.703,99163460
2017-12-01,5426.693,5475.728,5388.405,5409.23,93468721
2017-12-04,5414.709,5640.195,5366.295,5597.058,163194735
2017-12-05,5580.021,5702.718,5550.255,5576.847,148898586
2017-12-06,5565.78,5646.478,5474.509,5545.752,113277952
2017-12-07,5540.492,5554.012,5424.591,5440.586,92769480
2017-12-08,5429.656,5557.902,5425.855,5552.626,99633586
2017-12-11,5569.326,5760.971,5569.326,5752.03,157773383
2017-12-12,5770.174,5808.178,5720.725,5736.671,104155363
2017-12-13,5744.179,5896.788,5714.717,5895.218,119228860
2017-12-14,5896.319,5928.762,5829.408,5881.429,90557730
2017-12-15,5864.177,5944.483,5789.833,5807.714,93351569
2017-12-18,5856.355,5998.08,5856.355,5928.977,140132859
2017-12-19,5915.684,6053.82,5908.082,5988.882,148081832
2017-12-20,5996.489,6128.029,5949.375,6114.466,156918997
2017-12-21,6096.776,6178.62,6051.459,6105.78,161226030
2017-12-22,6094.803,6116.566,5971.208,5992.58,138753327
2017-12-25,6018.258,6081.707,5921.043,5990.079,139001799
2017-12-26,5980.832,6001.798,5876.857,5934.098,105621561
2017-12-27,5943.153,5960.104,5810.607,5815.99,96629428
2017-12-28,5951.491,6101.739,5880.984,6068.443,184260170
2017-12-29,6082.795,6141.717,5920.338,5993.473,132439029
2018-01-02,6008.58,6036.707,5923.045,6008.65,110849302
2018-01-03,6004.523,6058.825,5955.113,6029.974,128729787
2018-01-04,6030.319,6225.617,6023.222,6208.837,188116016
2018-01-05,6214.633,6230.985,6127.309,6188.789,114934318
2018-01-08,6171.811,6272.183,6105.71,6218.312,144008937
2018-01-09,6208.766,6451.874,6202.719,6416.707,198548653
2018-01-10,6408.882,6547.063,6374.49,6546.95,160423004
2018-01-11,6538.45,6540.243,6436.643,6464.982,108039749
2018-01-12,6448.478,6580.468,6421.728,6569.824,133262145
2018-01-15,6576.625,6683.924,6574.776,6611.027,185431626
2018-01-16,6566.266,6798.776,6521.547,6679.197,230510292
2018-01-17,6657.77,6695.743,6420.059,6448.024,191567410
2018-01-18,6457.944,6626.147,6451.618,6552.501,202595458
2018-01-19,6554.699,6554.699,6409.783,6451.01,163285347
2018-01-22,6488.649,6689.581,6488.649,6688.764,172268916
2018-01-23,6691.682,6703.277,6624.077,6683.624,136294879
2018-01-24,6683.787,6684.199,6539.825,6566.272,130221927
2018-01-25,6546.083,6566.839,6403.683,6506.179,139257257
2018-01-26,6493.062,6553.242,6465.976,6546.174,100747559
2018-01-29,6550.813,6550.813,6228.393,6245.361,201950871
2018-01-30,6204.398,6266.793,6124.611,6197.766,122239292
2018-01-31,6189.814,6348.423,6189.814,6305.155,127427134
2018-02-01,6259.171,6263.643,6071.52,6137.971,170785012
2018-02-02,6094.98,6139.392,5988.003,6081.171,127991415
2018-02-05,5883.125,5893.234,5635.653,5766.175,216008622
2018-02-06,5575.463,5781.839,5570.386,5684.837,209443421
2018-02-07,5776.933,5821.415,5457.473,5472.777,206326688
2018-02-08,5470.205,5683.261,5465.709,5618.792,166855168
2018-02-09,5450.084,5524.374,5290.77,5522.515,181648128
2018-02-12,5559.657,5764.717,5559.657,5717.684,143500792
2018-02-13,5757.675,5840.065,5709.339,5721.583,111729254
2018-02-14,5754.098,5810.792,5712.882,5797.467,76459558
2018-02-22,5869.832,6009.255,5869.832,6008.489,100238749
2018-02-23,6022.255,6062.701,5924.83,5980.032,84959940
2018-02-26,6002.19,6020.312,5864.563,5958.379,112709174
2018-02-27,5988.141,5997.64,5873.85,5874.241,100417661
2018-02-28,5737.39,5816.571,5632.111,5693.078,115069812
2018-03-01,5686.968,5809.776,5662.838,5779.369,89988996
2018-03-02,5747.92,5783.259,5693.105,5726.772,72634785
2018-03-05,5735.842,5767.216,5605.867,5618.211,76774629
2018-03-06,5654.042,5661.981,5474.419,5658.71,133192556
2018-03-07,5649.238,5764.863,5639.404,5657.033,121473514
2018-03-08,5677.326,5796.258,5633.183,5794.239,104687048
2018-03-09,5819.747,5880.027,5816.491,5838.355,99028185
2018-03-12,5869.327,5878.812,5728.15,5789.687,116662528
2018-03-13,5778.826,5793.12,5692.982,5693.343,90501121
2018-03-14,5679.39,5793.455,5651.76,5781.1,86135865
2018-03-15,5778.484,5944.215,5778.484,5915.457,135581823
2018-03-16,5919.302,5950.914,5850.712,5852.689,78231764
2018-03-19,5852.578,5915.917,5814.764,5885.973,73199715
2018-03-20,5843.761,5844.989,5781.521,5811.444,72936558
2018-03-21,5829.871,5861.984,5772.844,5787.787,76160099
2018-03-22,5778.843,5795.286,5622.709,5632.812,99147209
2018-03-23,5448.878,5553.05,5378.547,5479.875,121786307
2018-03-26,5439.604,5495.92,5397.867,5474.265,96098680
2018-03-27,5533.55,5571.539,5400.36,5457.036,129641148
2018-03-28,5381.956,5399.412,5198.064,5209.427,164692661
2018-03-29,5234.63,5430.215,5149.635,5415.789,147440325
2018-03-30,5406.801,5461.47,5366.591,5396.457,96236623
2018-04-02,5373.293,5467.667,5339.009,5381.707,122580234
2018-04-03,5346.303,5478.281,5326.902,5426.779,129591830
2018-04-04,5454.956,5705.736,5454.956,5633.326,197077437
2018-04-09,5629.775,5706.417,5579.539,5647.081,108205375
2018-04-10,5667.273,5700.531,5616.96,5698.785,105586737
2018-04-11,5716.752,5777.059,5657.721,5681.034,98074471
2018-04-12,5685.363,5710.635,5645.892,5662.209,96538475
2018-04-13,5682.648,5724.221,5571.796,5578.597,82817709
2018-04-16,5581.403,5644.012,5542.449,5608.091,96793688
2018-04-17,5612.514,5646.194,5489.849,5499.533,78741659
2018-04-18,5524.328,5554.779,5359.304,5457.622,93741558
2018-04-19,5484.14,5620.657,5465.842,5620.521,103595373
2018-04-20,5620.859,5705.575,5546.649,5580.786,97462233
2018-04-23,5562.684,5610.824,5462.829,5512.682,91834607
2018-04-24,5531.685,5721.081,5531.685,5697.56,126348017
2018-04-25,5672.353,5701.359,5647.814,5691.264,80628168
2018-04-26,5695.765,5695.765,5508.784,5517.095,105483187
2018-04-27,5595.315,5641.705,5445.039,5516.203,105593717
2018-05-02,5547.181,5641.835,5490.892,5639.652,133482329
2018-05-03,5638.699,5805.638,5587.864,5799.236,131446947
2018-05-04,5787.782,5877.305,5777.24,5821.35,125447179
2018-05-07,5833.16,6171.362,5833.16,6159.997,236507252
2018-05-08,6166.411,6252.86,6156.574,6217.973,219996762
2018-05-09,6214.459,6227.659,6160.347,6227.459,157045875
2018-05-10,6225.01,6354.872,6225.01,6325.665,172036745
2018-05-11,6353.55,6435.013,6241.041,6254.643,150987942
2018-05-14,6277.968,6402.423,6277.968,6400.784,134256147
2018-05-15,6402.94,6435.543,6309.46,6434.225,130583560
2018-05-16,6417.804,6481.023,6382.486,6425.333,148398576
2018-05-17,6416.268,6429.968,6256.26,6287.272,124740493
2018-05-18,6275.02,6345.76,6171.07,6338.263,112005992
2018-05-21,6370.599,6420.52,6295.717,6325.033,90604036
2018-05-22,6323.648,6371.654,6269.775,6369.431,89317981
2018-05-23,6360.091,6376.664,6232.103,6236.025,91407149
2018-05-24,6241.237,6282.033,6143.037,6161.072,102615987
2018-05-25,6166.596,6304.075,6166.596,6232.549,131931815
2018-05-28,6252.502,6557.265,6252.146,6550.301,231673395
2018-05-29,6542.029,6692.309,6432.248,6434.647,201803555
2018-05-30,6370.501,6619.809,6292.406,6525.562,206957938
2018-05-31,6582.082,6784.272,6510.6,6729.959,252148245
2018-06-01,6706.081,6744.973,6509.164,6590.652,175846795
2018-06-04,6609.727,6824.199,6540.791,6810.585,206897596
2018-06-05,6815.428,6968.412,6730.187,6906.486,233225553
2018-06-06,6883.294,6998.713,6854.508,6905.83,184499432
2018-06-07,6935.69,6942.489,6824.734,6876.994,166690089
2018-06-08,6841.59,6914.083,6696.654,6801.044,162995740
2018-06-11,6805.279,6893.445,6709.999,6779.125,169537138
2018-06-12,6792.645,7092.337,6786.733,7087.264,228272430
2018-06-13,7051.439,7110.045,6985.686,7015.523,163785244
2018-06-14,7008.872,7048.547,6785.514,6890.466,158257830
2018-06-15,6867.328,6885.415,6780.19,6837.573,142876941
2018-06-19,6747.787,6775.758,6474.982,6507.807,191100056
2018-06-20,6512.412,6769.775,6512.412,6766.535,183823249
2018-06-21,6761.486,6874.88,6666.353,6667.635,150970216
2018-06-22,6604.191,6683.104,6520.4,6670.22,125023253
2018-06-25,6703.263,6903.863,6703.263,6782.345,170831604
2018-06-26,6825.298,6941.229,6679.93,6748.28,162339469
2018-06-27,6732.31,6778.336,6416.947,6451.623,193699510
2018-06-28,6361.008,6384.745,6190.517,6252.096,167846480
2018-06-29,6261.427,6469.91,6193.921,6437.444,126376623
2018-07-02,6451.604,6618.786,6313.463,6377.95,146728221
2018-07-03,6350.088,6388.618,5970.551,6159.574,203431365
2018-07-04,6139.947,6232.601,6098.97,6103.517,125573626
2018-07-05,6131.388,6279.34,6024.974,6075.394,143787325
2018-07-06,6080.103,6164.507,5957.774,6088.042,152247084
2018-07-09,6147.059,6289.482,6100.816,6288.123,156912601
2018-07-10,6300.356,6364.545,6190.068,6292.089,130366079
2018-07-11,6144.668,6259.97,6113.791,6205.07,115559878
2018-07-12,6189.367,6425.928,6189.367,6394.203,165796348
2018-07-13,6408.536,6581.202,6362.67,6580.319,167619259
2018-07-16,6563.602,6635.41,6519.66,6566.167,116263228
2018-07-17,6588.697,6589.62,6391.485,6464.066,126268053
2018-07-18,6461.185,6490.069,6359.803,6364.319,110513292
2018-07-19,6375.343,6401.222,6286.443,6316.351,102061359
2018-07-20,6323.269,6340.052,6208.645,6319.876,122819263
2018-07-23,6292.409,6301.505,6129.26,6198.521,149740996
2018-07-24,6209.67,6443.292,6154.696,6439.911,194548776
2018-07-25,6441.894,6445.153,6365.376,6401.085,138883731
2018-07-26,6406.265,6425.241,6298.141,6302.971,108985091
2018-07-27,6295.146,6420.527,6251.053,6375.185,130232115
2018-07-30,6371.865,6381.712,6197.292,6248.904,123465023
2018-07-31,6242.784,6312.584,6226.152,6282.978,112258482
2018-08-01,6316.092,6326.247,6134.573,6141.433,120558255
2018-08-02,6129.353,6129.353,5799.569,5899.581,183693711
2018-08-03,5888.489,5888.489,5695.75,5696.534,145549104
2018-08-06,5677.197,5736.767,5525.018,5565.434,142598759
2018-08-07,5591.314,5722.361,5499.923,5718.395,137130684
2018-08-08,5719.877,5719.877,5510.75,5531.241,141607881
2018-08-09,5495.251,5713.673,5484.774,5694.172,129697014
2018-08-10,5682.201,5789.516,5662.56,5704.001,121183284
2018-08-13,5648.938,5648.938,5499.612,5614.363,123962401
2018-08-14,5631.395,5715.246,5596.174,5646.506,109948978
2018-08-15,5647.469,5649.177,5424.637,5443.131,123888527
2018-08-16,5348.746,5469.639,5240.927,5251.738,127790559
2018-08-17,5320.346,5358.161,5165.481,5181.563,119742573
2018-08-20,5163.036,5209.075,5065.038,5209.075,131422340
2018-08-21,5199.256,5421.749,5190.637,5404.57,172494500
2018-08-22,5369.429,5404.92,5326.753,5339.818,87528317
2018-08-23,5373.581,5420.15,5292.85,5357.294,87578195
2018-08-24,5356.842,5356.842,5237.621,5279.219,97118532
2018-08-27,5322.837,5531.701,5322.26,5529.395,164095957
2018-08-28,5568.151,5576.147,5433.816,5466.618,145495743
2018-08-29,5473.693,5489.676,5420.212,5451.682,102057012
2018-08-30,5462.054,5543.518,5417.497,5428.935,98946431
2018-08-31,5396.731,5396.731,5257.722,5334.52,113875784
2018-09-03,5275.227,5320.497,5243.063,5318.748,92064534
2018-09-04,5321.97,5366.985,5256.915,5349.367,100465994
2018-09-05,5339.425,5339.425,5209.059,5212.365,92467206
2018-09-06,5166.207,5239.212,5055.519,5090.583,113819893
2018-09-07,5119.382,5225.769,5102.597,5164.369,109888153
2018-09-10,5168.771,5174.918,5060.907,5117.539,84036610
2018-09-11,5107.147,5162.646,5085.557,5117.558,73032628
2018-09-12,5106.304,5109.168,4974.655,4988.318,95887281
2018-09-13,5052.355,5074.387,4860.101,4974.556,112288202
2018-09-14,4988.248,5139.046,4923.745,5084.283,160184461
2018-09-17,5064.062,5162.809,5043.31,5099.604,119786058
2018-09-18,5060.531,5257.073,5050.463,5249.949,136823052
2018-09-19,5232.428,5464.857,5227.11,5403.486,208382852
2018-09-20,5400.205,5438.249,5359.272,5384.011,109373930
2018-09-21,5408.993,5596.079,5408.993,5587.934,169833394
2018-09-25,5546.831,5610.288,5505.679,5541.461,106339280
2018-09-26,5569.754,5803.529,5569.754,5718.106,218262253
2018-09-27,5711.861,5742.787,5654.429,5718.538,134350820
2018-09-28,5733.365,5764.902,5660.604,5745.575,109593471
2018-10-08,5601.135,5615.33,5390.845,5392.275,149191222
2018-10-09,5410.103,5467.071,5359.071,5396.045,98870304
2018-10-10,5387.667,5395.187,5134.246,5145.068,176993966
2018-10-11,4927.305,5132.075,4889.463,4958.312,200556322
2018-10-12,4963.857,5140.801,4959.018,5117.968,159155482
2018-10-15,5129.427,5137.079,4990.578,5007.571,110022508
2018-10-16,5012.671,5101.462,4966.56,4992.159,94114545
2018-10-17,5063.622,5080.448,4824.281,4964.857,121745923
2018-10-18,4904.499,4948.765,4801.953,4837.618,98499189
2018-10-19,4775.507,5050.028,4768.824,5039.322,143791762
2018-10-22,5116.271,5355.818,5116.271,5303.51,176503044
2018-10-23,5288.605,5288.605,4844.062,4894.673,227090443
2018-10-24,4785.794,4848.038,4627.008,4747.228,189470987
2018-10-25,4599.425,4654.306,4527.187,4633.87,131829353
2018-10-26,4661.802,4686.926,4476.708,4503.786,160119581
2018-10-29,4239.912,4239.912,4063.988,4074.655,194807533
2018-10-30,3925.588,4090.73,3886.666,4002.909,235818459
2018-10-31,4041.464,4184.642,4035.507,4158.249,212441683
2018-11-01,4216.5,4402.001,4208.519,4271.927,242199529
2018-11-02,4414.81,4544.26,4361.793,4534.273,236172264
2018-11-05,4479.135,4479.135,4353.123,4402.682,170187058
2018-11-06,4396.584,4396.584,4270.646,4333.876,116620654
2018-11-07,4351.425,4407.482,4302.462,4333.351,114802064
2018-11-08,4386.489,4413.208,4322.688,4336.992,104795340
2018-11-09,4296.46,4333.871,4269.189,4303.542,78404965
2018-11-12,4272.433,4286.795,4175.243,4286.795,128370233
2018-11-13,4232.271,4460.279,4217.175,4434.296,183119532
2018-11-14,4426.141,4426.141,4330.393,4339.287,118612575
2018-11-15,4349.927,4383.465,4340.177,4374.805,95754460
2018-11-16,4389.076,4418.877,4347.806,4374.256,112238889
2018-11-19,4375.8,4499.142,4357.815,4470.75,142315526
2018-11-20,4425.886,4438.813,4356.943,4359.099,103920547
2018-11-21,4304.966,4439.71,4294.611,4407.159,107336421
2018-11-22,4416.028,4423.599,4368.076,4406.308,71589602
2018-11-23,4404.25,4413.67,4293.984,4298.464,81883263
2018-11-26,4316.734,4331.955,4272.892,4279.614,50849925
2018-11-27,4301.613,4305.958,4240.326,4260.098,51620817
2018-11-28,4275.241,4345.259,4256.935,4331.452,71618197
2018-11-29,4382.228,4447.045,4343.682,4346.126,128364182
2018-11-30,4373.001,4492.672,4334.452,4484.783,199804616
2018-12-03,4632.946,4749.609,4584.063,4710.724,246518518
2018-12-04,4705.216,4736.841,4655.08,4708.665,144615764
2018-12-05,4635.98,4804.446,4631.771,4745.384,175558388
2018-12-06,4672.963,4706.046,4594.008,4606.322,130933964
2018-12-07,4632.857,4679.505,4605.394,4620.157,92403315
2018-12-10,4550.788,4620.464,4526.563,4549.726,85019433
2018-12-11,4557.937,4607.003,4549.739,4587.586,77659777
2018-12-12,4631.15,4633.262,4572.988,4616.83,80729833
2018-12-13,4622.828,4739.583,4609.552,4708.771,132058258
2018-12-14,4685.837,4701.723,4629.96,4630.895,112530904
2018-12-17,4592.181,4625.829,4559.761,4595.501,84008233
2018-12-18,4556.259,4596.164,4533.585,4574.813,71092463
2018-12-19,4565.937,4625.499,4490.04,4497.657,87651484
2018-12-20,4476.28,4500.54,4395.419,4449.876,90663847
2018-12-21,4417.512,4422.766,4321.506,4370.949,97909766
2018-12-24,4350.329,4420.988,4322.926,4404.828,67158638
2018-12-25,4353.664,4403.161,4295.637,4392.132,81392196
2018-12-26,4376.021,4418.429,4319.572,4322.214,72331966
2018-12-27,4393.324,4399.816,4304.453,4304.453,91116067
2018-12-28,4312.945,4402.593,4257.165,4378.689,104938691
2019-01-02,4433.768,4464.811,4300.633,4302.673,103243528
2019-01-03,4302.618,4305.626,4162.393,4182.65,116196285
2019-01-04,4135.543,4295.658,4131.853,4284.19,122380336
2019-01-07,4312.785,4340.151,4269.443,4301.535,117827117
2019-01-08,4297.788,4324.593,4263.331,4307.202,86304890
2019-01-09,4333.614,4450.553,4329.354,4389.96,146482904
2019-01-10,4386.886,4393.637,4329.245,4364.825,89104837
2019-01-11,4379.435,4453.739,4342.681,4452.853,107268409
2019-01-14,4434.797,4438.548,4375.811,4393.352,89533876
2019-01-15,4399.646,4700.043,4389.48,4696.288,247204632
2019-01-16,4684.748,4684.748,4620.052,4642.013,199881969
2019-01-17,4652.279,4697.468,4599.35,4628.36,137448326
2019-01-18,4641.574,4789.867,4641.574,4748.58,210829795
2019-01-21,4775.267,4899.335,4775.267,4817.645,210129831
2019-01-22,4799.865,4799.865,4703.097,4731.124,126004105
2019-01-23,4711.209,4777.384,4706.196,4746.421,97011813
2019-01-24,4757.512,4801.211,4720.538,4788.595,107810466
2019-01-25,4804.692,4834.051,4750.92,4792.475,140767191
2019-01-28,4831.392,4957.252,4831.392,4858.864,190959524
2019-01-29,4860.368,4897.104,4770.328,4887.517,148206450
2019-01-30,4866.237,4913.682,4782.347,4782.46,118202229
2019-01-31,4794.07,4886.31,4759.368,4860.662,181074692
2019-02-01,4897.213,4945.586,4858.06,4936.116,154666127
2019-02-11,4952.474,5205.366,4887.633,5166.116,220775257
2019-02-12,5158.018,5237.146,5138.44,5182.292,201347709
2019-02-13,5205.11,5255.73,5153.886,5246.387,185579174
2019-02-14,5230.999,5404.348,5216.941,5388.401,229778541
2019-02-15,5359.067,5365.14,5268.847,5269.13,151912931
2019-02-18,5309.146,5504.959,5309.146,5488.744,198298820
2019-02-19,5487.527,5533.803,5401.734,5455.961,167064869
2019-02-20,5458.176,5512.132,5357.268,5427.392,138262224
2019-02-21,5423.59,5445.087,5348.255,5366.926,141514705
2019-02-22,5341.449,5411.812,5292.937,5411.812,134317782
2019-02-25,5430.139,5626.672,5389.146,5606.225,280141025
2019-02-26,5592.184,5593.241,5478.015,5483.596,222095138
2019-02-27,5547.063,5768.318,5547.063,5600.696,303138014
2019-02-28,5582.415,5735.027,5491.888,5655.748,211621912
2019-03-01,5714.261,5898.795,5713.67,5893.997,242919998
2019-03-04,5933.6,6099.876,5856.558,5972.206,306029969
2019-03-05,5982.26,6041.158,5923.298,5984.292,183436512
2019-03-06,5953.65,5957.117,5873.65,5929.131,186698291
2019-03-07,5883.421,5883.421,5686.851,5765.917,248383828
2019-03-08,5629.277,5736.925,5577.998,5598.919,214580940
2019-03-11,5615.352,5856.966,5615.352,5825.511,207007979
2019-03-12,5846.385,5854.185,5748.607,5775.962,191923242
2019-03-13,5769.583,5859.693,5749.646,5792.398,170435355
2019-03-14,5797.448,5958.919,5746.055,5863.674,207537840
2019-03-15,5896.807,6108.539,5838.116,6061.726,294446264
2019-03-18,6123.373,6564.562,6123.373,6558.018,421453581
2019-03-19,6567.409,6631.941,6427.725,6491.936,406711031
2019-03-20,6449.252,6701.85,6430.935,6520.689,351675021
2019-03-21,6514.966,6529.415,6406.52,6464.67,303807070
2019-03-22,6469.721,6619.433,6432.641,6548.749,289065623
2019-03-25,6409.239,6471.114,6343.061,6359.261,229857446
2019-03-26,6391.827,6488.025,6342.294,6394.187,221207440
2019-03-27,6441.446,6685.981,6392.095,6593.596,290206742
2019-03-28,6624.456,6794.068,6585.305,6697.385,282600803
2019-03-29,6782.968,7154.374,6782.968,7043.896,382499867
2019-04-01,7018.934,7163.972,6964.514,7146.632,361536139
2019-04-02,7109.834,7111.846,6962.959,7046.88,270198167
2019-04-03,6960.747,7099.55,6937.664,6996.636,207847990
2019-04-04,6964.301,7252.83,6935.116,7192.216,284757580
2019-04-08,7387.67,7456.693,7156.512,7226.667,291708070
2019-04-09,7180.379,7351.502,7103.085,7351.502,212573308
2019-04-10,7250.582,7507.605,7170.802,7451.905,290865762
2019-04-11,7411.422,7411.422,7005.423,7074.42,307116561
2019-04-12,6982.69,7098.869,6929.694,7077.749,175102420
2019-04-15,7187.145,7281.591,6988.585,7001.115,194096904
2019-04-16,6934.307,7137.107,6892.471,7137.107,169603950
2019-04-17,7108.761,7265.136,7049.01,7216.368,173227071
2019-04-18,7238.767,7350.087,7221.623,7299.611,163012384
2019-04-19,7317.956,7321.45,7176.598,7285.461,134438242
2019-04-22,7289.146,7436.622,7208.568,7223.963,159512227
2019-04-23,7206.473,7433.501,7179.084,7366.626,187946039
2019-04-24,7391.452,7470.054,7191.84,7318.382,143473520
2019-04-25,7294.478,7341.978,7165.885,7165.906,144589819
