date,open,high,low,close,volume
2017-06-05,2320.649,2334.416,2320.649,2329.511,1213550200
2017-06-06,2325.529,2328.955,2312.822,2328.955,952776500
2017-06-07,2331.434,2361.656,2328.338,2360.934,1407027700
2017-06-08,2354.866,2363.159,2350.911,2359.045,1177163300
2017-06-09,2357.058,2362.814,2345.558,2359.705,1149268100
2017-06-12,2351.008,2360.163,2337.658,2339.752,1217987600
2017-06-13,2335.96,2408.049,2335.96,2400.432,1998138500
2017-06-14,2401.623,2419.791,2394.54,2402.316,1755305100
2017-06-15,2395.672,2407.241,2393.252,2404.944,1382100900
2017-06-16,2403.845,2430.476,2396.018,2415.065,1788695400
2017-06-19,2411.898,2427.133,2408.743,2425.211,1409501100
2017-06-20,2430.779,2450.343,2423.644,2439.711,1627216600
2017-06-21,2439.262,2441.171,2420.807,2436.389,1255405600
2017-06-22,2437.857,2456.41,2418.485,2419.254,1600915100
2017-06-23,2412.982,2439.724,2395.311,2439.604,1525000400
2017-06-26,2443.69,2475.05,2440.284,2474.948,1718168500
2017-06-27,2469.142,2480.608,2456.14,2475.542,1626066100
2017-06-28,2468.338,2483.556,2465.591,2476.224,1627832800
2017-06-29,2480.92,2498.649,2480.92,2487.428,1694837200
2017-06-30,2477.569,2498.549,2472.247,2496.383,1589128400
2017-07-03,2498.6,2520.342,2489.448,2519.962,1647668700
2017-07-04,2512.651,2531.966,2502.364,2504.829,1832902000
2017-07-05,2503.134,2555.413,2502.258,2549.608,2180506200
2017-07-06,2547.741,2593.635,2545.475,2588.57,2972483000
2017-07-07,2581.515,2652.445,2576.35,2650.091,3149965500
2017-07-10,2630.239,2661.352,2621.267,2637.337,3264830600
2017-07-11,2627.962,2630.319,2577.267,2579.931,2620080700
2017-07-12,2587.299,2617.538,2572.935,2616.72,2244910900
2017-07-13,2623.055,2671.546,2612.986,2641.026,3344138000
2017-07-14,2626.713,2655.735,2608.953,2647.348,2482845900
2017-07-17,2642.472,2675.501,2556.279,2624.888,3990481500
2017-07-18,2608.964,2669.77,2608.964,2669.77,3340344500
2017-07-19,2665.508,2771.474,2665.315,2767.076,5741695100
2017-07-20,2751.584,2793.461,2745.437,2774.851,4055191500
2017-07-21,2762.434,2795.904,2756.243,2789.927,3082571900
2017-07-24,2786.611,2811.38,2754.138,2771.099,3230651000
2017-07-25,2759.482,2779.586,2740.304,2778.519,3363120400
2017-07-26,2808.625,2820.856,2782.377,2810.002,4587992700
2017-07-27,2802.015,2804.389,2731.85,2765.025,3988859700
2017-07-28,2753.139,2831.334,2750.775,2818.577,3141644500
2017-07-31,2823.923,2919.048,2823.481,2915.503,4792023600
2017-08-01,2911.912,2917.412,2880.292,2898.384,3657922100
2017-08-02,2900.285,2989.848,2891.909,2923.314,4837807300
2017-08-03,2920.315,2957.461,2912.555,2949.877,4062259700
2017-08-04,2945.535,3011.587,2911.466,2914.447,5554602200
2017-08-07,2906.745,2978.138,2876.733,2977.59,4865914200
2017-08-08,2978.314,3034.297,2958.51,2975.979,5741499500
2017-08-09,2990.395,3027.769,2961.354,3026.609,5213490300
2017-08-10,3004.34,3005.423,2961.568,2975.642,4607505600
2017-08-11,2939.435,2950.593,2816.893,2831.818,5495201300
2017-08-14,2835.006,2896.493,2826.125,2891.649,3306771400
2017-08-15,2875.769,2907.895,2859.956,2890.153,2776852900
2017-08-16,2887.08,2890.057,2815.562,2848.891,3085112800
2017-08-17,2901.83,2913.33,2860.372,2888.623,3411320100
2017-08-18,2846.718,2863.876,2835.791,2854.925,2531214600
2017-08-21,2860.572,2906.77,2852.072,2902.682,2938495200
2017-08-22,2886.922,2940.358,2878.656,2919.914,3126061700
2017-08-23,2894.954,2904.044,2853.872,2861.974,2632613700
2017-08-24,2881.303,2886.624,2845.083,2852.351,2149777800
2017-08-25,2862.783,2941.218,2858.844,2923.568,3342745300
2017-08-28,2915.921,2974.115,2915.68,2972.304,3513492200
2017-08-29,2971.218,3004.884,2947.834,2954.84,3252637800
2017-08-30,2946.08,3010.873,2946.08,2997.14,3530843100
2017-08-31,2995.51,3027.745,2985.057,3018.709,3564157000
2017-09-01,3043.767,3131.708,3043.767,3097.382,5258068600
2017-09-04,3137.211,3154.941,3103.669,3130.858,4570133800
2017-09-05,3119.292,3126.894,3066.135,3120.251,3470190100
2017-09-06,3093.577,3194.811,3088.486,3147.103,3922031700
2017-09-07,3134.484,3143.037,3088.831,3093.551,3462629100
2017-09-08,3098.97,3152.949,3098.97,3117.664,3196774700
2017-09-11,3108.603,3194.298,3090.728,3193.378,4373424900
2017-09-12,3202.389,3260.767,3151.353,3164.405,5200517900
2017-09-13,3157.943,3184.902,3144.473,3183.786,3235278600
2017-09-14,3172.644,3177.012,3120.934,3131.959,2990658400
2017-09-15,3123.127,3125.185,3051.235,3059.2,3036141700
2017-09-18,3052.57,3090.366,3051.937,3076.863,2253897300
2017-09-19,3079.473,3083.761,3040.304,3060.058,1947788100
2017-09-20,3058.334,3107.821,3052.675,3107.273,2992838400
2017-09-21,3096.951,3100.785,3045.931,3046.21,2622897200
2017-09-22,3025.393,3031.432,2990.111,3015.752,2346923100
2017-09-25,3004.843,3008.526,2966.046,2970.238,1961629900
2017-09-26,2976.612,3011.66,2976.612,3002.437,1565332700
2017-09-27,2998.114,3042.001,2995.357,3040.835,1745069700
2017-09-28,3031.173,3039.527,3011.255,3013.93,1677253800
2017-09-29,3020.492,3036.019,2986.569,3014.163,1589755300
2017-10-09,3048.434,3051.571,3012.418,3019.686,1871567500
2017-10-10,3017.135,3017.135,2971.457,2983.543,1770723200
2017-10-11,2979.224,2979.407,2933.79,2961.017,1818130400
2017-10-12,2954.701,2954.701,2902.735,2935.279,1835878100
2017-10-13,2938.208,2953.193,2936.772,2950.582,1262848700
2017-10-16,2949.275,2973.592,2932.351,2968.052,2253130300
2017-10-17,2945.421,2951.878,2917.839,2921.316,1543861100
2017-10-18,2917.363,2923.885,2886.545,2893.615,1691569000
2017-10-19,2883.943,2894.852,2866.839,2879.721,1563827300
2017-10-20,2873.21,2923.066,2870.097,2922.356,1305103000
2017-10-23,2912.5,2913.721,2895.385,2911.772,1039636200
2017-10-24,2911.153,2935.884,2911.153,2935.613,1372249500
2017-10-25,2923.275,2930.884,2911.18,2927.812,1117188000
2017-10-26,2923.99,2951.712,2911.922,2945.31,1935944600
2017-10-27,2941.718,2941.718,2907.087,2909.825,1636299900
2017-10-30,2901.264,2901.648,2838.56,2870.023,2163145900
2017-10-31,2859.054,2911.945,2858.561,2906.597,1355157400
2017-11-01,2913.499,2931.94,2911.465,2922.986,1710132500
2017-11-02,2921.275,2934.207,2898.187,2904.774,1546929300
2017-11-03,2895.492,2901.365,2854.891,2874.438,1873824500
2017-11-06,2875.014,2879.678,2847.655,2878.936,1505242300
2017-11-07,2882.674,2919.969,2871.045,2908.4,2169665200
2017-11-08,2896.518,2925.718,2885.166,2916.217,1803839800
2017-11-09,2924.041,2936.97,2909.01,2924.434,1507082000
2017-11-10,2914.295,2915.89,2892.542,2897.474,1651972800
2017-11-13,2893.503,2906.063,2876.076,2900.604,1861811200
2017-11-14,2896.837,2920.471,2880.152,2882.304,1905042900
2017-11-15,2857.354,2857.354,2815.933,2822.312,2109292700
2017-11-16,2814.365,2819.687,2788.225,2790.277,1408309100
2017-11-17,2787.315,2802.961,2741.474,2751.631,2164624600
2017-11-20,2741.258,2786.988,2716.89,2786.218,1511687100
2017-11-21,2778.01,2787.463,2756.583,2773.099,1383488400
2017-11-22,2783.294,2811.434,2777.584,2811.019,1671986000
2017-11-23,2815.052,2853.984,2784.813,2785.749,2259778300
2017-11-24,2771.917,2833.196,2756.708,2830.429,1848551000
2017-11-27,2826.043,2844.656,2771.392,2779.779,1937535500
2017-11-28,2766.811,2812.664,2756.3,2812.012,1711089300
2017-11-29,2804.367,2860.555,2802.599,2850.166,2642743500
2017-11-30,2841.942,2864.148,2826.174,2837.374,1806213400
2017-12-01,2829.085,2834.437,2802.767,2827.937,1499360800
2017-12-04,2833.345,2859.316,2816.63,2821.809,1717209100
2017-12-05,2816.801,2818.284,2760.391,2771.682,2367183800
2017-12-06,2750.699,2765.475,2721.741,2764.807,1876231700
2017-12-07,2751.876,2764.157,2729.279,2732.118,1438322000
2017-12-08,2723.006,2755.545,2714.535,2747.138,1330454300
2017-12-11,2754.14,2775.526,2748.543,2774.841,1391189100
2017-12-12,2775.926,2799.966,2767.846,2768.111,1531075900
2017-12-13,2761.979,2774.335,2748.604,2773.497,1216598900
2017-12-14,2775.072,2790.726,2757.613,2766.685,1395949400
2017-12-15,2762.203,2763.543,2730.258,2743.556,1427545800
2017-12-18,2743.185,2768.153,2736.357,2767.911,1572433100
2017-12-19,2768.624,2772.334,2758.286,2769.922,1378463600
2017-12-20,2766.92,2777.255,2739.339,2751.545,1528700200
2017-12-21,2748.211,2771.867,2734.797,2766.311,1450469700
2017-12-22,2766.374,2806.195,2764.122,2791.249,1926865800
2017-12-25,2797.491,2800.783,2779.835,2786.315,1749051500
2017-12-26,2778.203,2799.973,2762.336,2798.213,1660944500
2017-12-27,2800.798,2857.08,2800.653,2822.678,2772383300
2017-12-28,2819.031,2905.557,2817.725,2896.301,4090607300
2017-12-29,2892.413,2896.098,2869.778,2881.194,2317949400
2018-01-02,2894.335,2934.877,2885.306,2933.692,3471910800
2018-01-03,2933.891,2984.664,2932.93,2958.175,3494672700
2018-01-04,2954.138,3020.571,2952.962,3018.499,3994280300
2018-01-05,3013.192,3023.733,2998.002,3004.794,3327135800
2018-01-08,2998.886,3091.592,2998.402,3068.92,4160767400
2018-01-09,3066.063,3082.319,3047.295,3064.35,2961258000
2018-01-10,3069.244,3090.97,3029.503,3053.248,3344517500
2018-01-11,3056.27,3071.875,3018.935,3040.519,2724672600
2018-01-12,3035.928,3050.033,3015.72,3029.048,2411334100
2018-01-15,3036.627,3038.56,2939.021,2952.783,3299526700
2018-01-16,2944.756,2959.704,2928.663,2949.119,2716106200
2018-01-17,2935.347,2935.486,2884.788,2924.28,2866819900
2018-01-18,2919.853,2938.391,2918.339,2931.259,2120718000
2018-01-19,2929.253,2955.972,2919.313,2948.637,2431433300
2018-01-22,2948.898,2976.123,2942.792,2975.346,2403548100
2018-01-23,2984.651,3017.601,2974.973,3016.96,2944876700
2018-01-24,3015.424,3016.714,2980.83,3016.133,3056992400
2018-01-25,3045.562,3074.634,3045.562,3049.493,3742357900
2018-01-26,3024.837,3041.082,3013.973,3030.84,2322991300
2018-01-29,3044.593,3100.952,3044.593,3064.016,3362894000
2018-01-30,3044.002,3094.906,3035.937,3041.772,2837318700
2018-01-31,3011.559,3035.901,2988.389,3015.291,2758372800
2018-02-01,3010.317,3037.776,2934.514,2944.514,3281513200
2018-02-02,2929.244,3066.525,2891.593,3055.103,3890129200
2018-02-05,2995.363,3084.505,2990.437,3053.03,3485284400
2018-02-06,2985.103,3035.434,2926.512,2931.079,3867591100
2018-02-07,2984.808,3003.486,2893.411,2894.805,3552463400
2018-02-08,2847.349,2869.245,2799.815,2828.277,2955787300
2018-02-09,2749.423,2764.318,2640.701,2681.32,3689753300
2018-02-12,2687.534,2749.621,2669.513,2740.289,2112203100
2018-02-13,2774.136,2789.967,2755.109,2760.877,2032844700
2018-02-14,2775.305,2806.434,2748.669,2800.52,1602780700
2018-02-22,2831.152,2897.109,2821.573,2880.008,2375609200
2018-02-23,2892.17,2921.697,2864.539,2920.944,2390306000
2018-02-26,2922.938,2952.126,2890.691,2943.44,2915154300
2018-02-27,2912.03,2912.03,2855.225,2862.699,2604051000
2018-02-28,2818.786,2884.731,2809.09,2864.45,2534591200
2018-03-01,2821.757,2867.244,2818.336,2857.948,3364267500
2018-03-02,2826.107,2865.247,2822.341,2829.699,2521084400
2018-03-05,2835.21,2851.928,2811.616,2820.439,2541442300
2018-03-06,2827.749,2865.368,2785.409,2864.761,3513631900
2018-03-07,2854.853,2864.266,2820.815,2827.421,2358150500
2018-03-08,2820.294,2848.428,2816.284,2832.408,2561847900
2018-03-09,2819.078,2831.156,2807.734,2829.128,2435336300
2018-03-12,2841.702,2900.605,2840.82,2887.46,3416111000
2018-03-13,2876.218,2887.532,2864.939,2874.275,2466784100
2018-03-14,2868.927,2908.044,2868.792,2885.747,3205382100
2018-03-15,2885.807,2893.006,2864.45,2889.492,2622591100
2018-03-16,2881.245,2883.921,2845.46,2845.673,2119487000
2018-03-19,2829.441,2838.466,2805.701,2824.277,2331021500
2018-03-20,2802.839,2833.136,2796.48,2826.422,2108626800
2018-03-21,2829.299,2849.362,2790.494,2808.682,2245126900
2018-03-22,2824.417,2833.86,2796.481,2811.145,1873926200
2018-03-23,2720.875,2735.094,2646.488,2696.562,4051201300
2018-03-26,2661.607,2717.972,2659.418,2717.485,2657919400
2018-03-27,2745.707,2767.431,2726.817,2767.348,2373966200
2018-03-28,2725.115,2736.639,2706.322,2712.917,1930248400
2018-03-29,2712.602,2743.709,2681.48,2732.836,2199162000
2018-03-30,2733.594,2737.307,2722.451,2730.331,1811521600
2018-04-02,2737.118,2747.66,2715.906,2723.447,2188097400
2018-04-03,2686.742,2698.519,2670.976,2683.134,1852144800
2018-04-04,2682.483,2691.828,2658.976,2659.156,1692568000
2018-04-09,2650.164,2682.17,2647.39,2668.88,1791435100
2018-04-10,2680.725,2728.083,2675.761,2727.671,2390069600
2018-04-11,2751.811,2760.313,2729.505,2745.536,2938335300
2018-04-12,2739.369,2740.117,2707.697,2711.501,2246045900
2018-04-13,2712.34,2716.649,2686.656,2694.877,1689928300
2018-04-16,2690.88,2701.893,2643.901,2657.386,1816101000
2018-04-17,2663.359,2666.635,2600.944,2605.202,2025153900
2018-04-18,2625.843,2634.673,2565.394,2629.892,2033157500
2018-04-19,2648.708,2695.553,2648.244,2688.467,3105425100
2018-04-20,2666.398,2669.385,2632.66,2641.242,2284430000
2018-04-23,2627.032,2643.329,2603.181,2629.12,1614267100
2018-04-24,2619.601,2670.043,2619.601,2665.698,2266918500
2018-04-25,2645.109,2655.42,2630.4,2636.07,1384654100
2018-04-26,2634.049,2636.488,2584.266,2587.86,1366741800
2018-04-27,2593.816,2610.492,2578.244,2608.729,1269618900
2018-05-02,2610.665,2615.218,2582.175,2594.003,1503603400
2018-05-03,2588.138,2615.94,2560.361,2608.775,1575189100
2018-05-04,2602.038,2619.854,2599.336,2609.027,1412756000
2018-05-07,2612.252,2671.36,2612.252,2671.321,1994574800
2018-05-08,2667.764,2682.308,2665.475,2676.336,1786922800
2018-05-09,2675.666,2695.367,2669.237,2679.022,1539319100
2018-05-10,2693.095,2708.345,2686.094,2698.944,1561004100
2018-05-11,2704.055,2745.204,2698.169,2724.433,2107106700
2018-05-14,2724.202,2746.001,2712.142,2720.385,1785112100
2018-05-15,2728.379,2729.867,2695.37,2727.109,1536586300
2018-05-16,2711.567,2719.169,2698.451,2701.024,1493204100
2018-05-17,2704.029,2712.634,2686.772,2693.018,1263008200
2018-05-18,2696.251,2759.752,2693.857,2759.504,2264932100
2018-05-21,2770.098,2776.34,2750.197,2758.306,2377175600
2018-05-22,2753.31,2753.792,2726.539,2753.101,1786535100
2018-05-23,2735.891,2735.891,2667.538,2667.806,2128938300
2018-05-24,2665.25,2683.985,2664.776,2668.656,1362077000
2018-05-25,2659.677,2663.877,2616.337,2628.883,1540899600
2018-05-28,2617.932,2631.499,2600.43,2612.524,1349079200
2018-05-29,2614.741,2625.055,2603.63,2610.683,1240825200
2018-05-30,2574.779,2581.266,2529.065,2532.738,1831227200
2018-05-31,2551.803,2566.422,2543.428,2565.111,1493049800
2018-06-01,2558.437,2597.33,2553.79,2567.472,1617206200
2018-06-04,2571.057,2577.869,2548.477,2551.669,1364369600
2018-06-05,2535.766,2555.511,2520.571,2555.09,1283900700
2018-06-06,2555.94,2581.109,2554.423,2579.021,1651406800
2018-06-07,2594.31,2603.146,2586.276,2588.232,1525803700
2018-06-08,2587.521,2587.851,2533.572,2545.804,1614409100
2018-06-11,2537.764,2557.949,2529.982,2545.84,1299667800
2018-06-12,2541.774,2563.463,2521.768,2562.736,1362181800
2018-06-13,2552.834,2552.834,2530.088,2533.776,1244423200
2018-06-14,2526.625,2555.348,2523.902,2536.369,1240816800
2018-06-15,2532.798,2543.194,2489.901,2514.282,1785158600
2018-06-19,2468.788,2474.352,2353.922,2389.739,2988074100
2018-06-20,2358.263,2390.127,2329.567,2374.675,1758743000
2018-06-21,2370.749,2412.477,2336.603,2337.719,1974129300
2018-06-22,2315.469,2376.573,2290.246,2367.785,1695334900
2018-06-25,2394.031,2399.12,2350.747,2350.98,1432486500
2018-06-26,2312.399,2353.722,2307.407,2348.459,1363226100
2018-06-27,2353.24,2375.454,2337.803,2352.507,1452091200
2018-06-28,2351.063,2375.125,2330.325,2334.733,1291831100
2018-06-29,2336.372,2380.281,2311.475,2378.622,1404593900
2018-07-02,2371.922,2375.188,2297.772,2315.02,1448337700
2018-07-03,2311.165,2319.446,2254.067,2314.895,1415582500
2018-07-04,2306.027,2321.976,2291.339,2295.939,1268649500
2018-07-05,2287.145,2294.894,2241.886,2242.628,1665640600
2018-07-06,2235.663,2273.986,2201.664,2253.276,1335699400
2018-07-09,2250.92,2299.906,2250.92,2298.834,1193287000
2018-07-10,2299.771,2324.306,2292.499,2319.099,1329378100
2018-07-11,2269.078,2298.971,2247.716,2273.75,1474720100
2018-07-12,2259.658,2313.97,2258.173,2309.074,1464477300
2018-07-13,2305.284,2323.904,2292.211,2316.887,1236201500
2018-07-16,2315.2,2322.972,2293.526,2305.725,1002173500
2018-07-17,2292.389,2292.679,2268.476,2291.614,1013812500
2018-07-18,2290.6,2298.85,2268.957,2270.582,1015856900
2018-07-19,2272.76,2288.12,2247.164,2255.801,1004201900
2018-07-20,2250.526,2284.419,2235.571,2279.575,1180476100
2018-07-23,2275.961,2327.118,2271.053,2325.504,1684321300
2018-07-24,2321.644,2385.61,2321.644,2378.636,2745157400
2018-07-25,2387.654,2388.367,2361.288,2364.019,1874769300
2018-07-26,2365.876,2380.521,2341.001,2350.068,1636377600
2018-07-27,2347.209,2355.069,2327.862,2339.875,1166092700
2018-07-30,2340.961,2363.392,2329.721,2340.29,1274086900
2018-07-31,2343.407,2354.86,2327.897,2342.406,1236566600
2018-08-01,2340.269,2353.417,2291.064,2291.964,1655071900
2018-08-02,2281.593,2281.652,2195.748,2243.158,1815741300
2018-08-03,2238.081,2266.252,2228.246,2228.946,1308669100
2018-08-06,2222.176,2233.212,2159.327,2171.854,1444897500
2018-08-07,2182.807,2243.148,2155.911,2242.922,1873373900
2018-08-08,2234.965,2250.977,2217.609,2219.687,1815700700
2018-08-09,2210.942,2265.663,2204.935,2254.451,1869071300
2018-08-10,2247.775,2256.176,2234.761,2248.167,1229053500
2018-08-13,2227.226,2251.524,2217.159,2250.055,1202679000
2018-08-14,2241.617,2261.968,2236.591,2258.804,1224764900
2018-08-15,2254.561,2256.551,2206.684,2206.759,1249751800
2018-08-16,2166.161,2202.358,2150.677,2175.119,1183154900
2018-08-17,2195.442,2201.077,2152.495,2153.196,1094969400
2018-08-20,2158.086,2192.139,2153.528,2192.139,1017189300
2018-08-21,2195.29,2222.086,2189.764,2213.462,1140817000
2018-08-22,2210.926,2215.073,2191.969,2196.771,928338700
2018-08-23,2201.599,2214.483,2185.084,2204.647,910939500
2018-08-24,2201.12,2215.208,2189.134,2204.219,977169000
2018-08-27,2212.686,2245.741,2212.686,2245.741,1469733400
2018-08-28,2246.718,2269.405,2243.387,2258.917,1647074800
2018-08-29,2254.822,2259.235,2238.235,2242.024,1286625800
2018-08-30,2245.187,2257.76,2220.781,2221.999,1097864700
2018-08-31,2219.209,2219.209,2186.635,2203.11,1092735400
2018-09-03,2197.231,2203.372,2175.767,2202.761,993949200
2018-09-04,2201.176,2224.236,2188.916,2217.736,1048280800
2018-09-05,2208.702,2212.96,2176.484,2177.313,972610800
2018-09-06,2174.599,2195.169,2161.514,2165.978,997583400
2018-09-07,2179.892,2204.362,2174.48,2186.282,1257837300
2018-09-10,2181.589,2186.434,2154.818,2156.714,1168844900
2018-09-11,2157.552,2165.982,2137.647,2158.533,1089590600
2018-09-12,2155.769,2172.279,2143.22,2160.305,1018994800
2018-09-13,2183.258,2195.345,2170.754,2195.345,1207387800
2018-09-14,2195.207,2216.774,2187.14,2199.293,1181978200
2018-09-17,2187.87,2187.87,2157.109,2164.705,894067800
2018-09-18,2156.303,2200.343,2151.56,2200.163,1080381700
2018-09-19,2196.584,2246.411,2192.513,2237.26,1577793100
2018-09-20,2244.111,2256.896,2236.558,2240.046,1355237300
2018-09-21,2244.326,2291.802,2229.323,2291.802,1822555900
2018-09-25,2285.564,2302.738,2282.76,2290.164,1517021800
2018-09-26,2290.489,2319.975,2290.489,2307.555,1632416900
2018-09-27,2306.083,2316.929,2294.277,2295.928,1401857100
2018-09-28,2294.675,2318.729,2285.301,2318.628,1420859900
2018-10-08,2281.742,2312.506,2243.926,2250.094,2156755500
2018-10-09,2252.614,2303.027,2252.614,2298.074,1887025400
2018-10-10,2303.262,2315.972,2273.189,2293.709,1772436300
2018-10-11,2210.726,2222.228,2132.663,2153.628,2722133700
2018-10-12,2138.05,2176.46,2094.718,2168.457,2142903000
2018-10-15,2165.46,2166.078,2125.237,2127.441,1515633800
2018-10-16,2126.038,2154.957,2086.68,2099.221,1489725000
2018-10-17,2123.404,2130.157,2051.703,2097.852,1652165600
2018-10-18,2072.541,2072.541,2009.944,2010.997,1511900700
2018-10-19,1982.813,2054.271,1969.561,2052.461,1682733700
2018-10-22,2059.489,2156.287,2059.313,2134.622,2317495400
2018-10-23,2125.848,2136.756,2081.39,2093.298,1696152800
2018-10-24,2063.993,2112.336,2060.478,2093.087,1524328300
2018-10-25,2042.785,2093.878,2034.733,2093.631,1484780200
2018-10-26,2104.5,2130.047,2092.16,2103.395,1652764300
2018-10-29,2098.392,2106.614,2055.605,2063.624,1301557400
2018-10-30,2055.729,2095.389,2041.168,2080.33,1323193200
2018-10-31,2084.941,2126.928,2079.877,2117.052,1805037600
2018-11-01,2117.107,2130.577,2103.92,2111.508,2019373500
2018-11-02,2133.091,2160.442,2116.417,2158.123,2367426000
2018-11-05,2145.614,2160.933,2130.481,2157.971,1731787600
2018-11-06,2149.361,2156.425,2138.761,2154.574,1405843100
2018-11-07,2165.307,2181.922,2145.367,2147.117,2185488200
2018-11-08,2155.129,2156.633,2129.542,2131.22,1392783800
2018-11-09,2119.112,2124.936,2098.928,2099.254,1214651500
2018-11-12,2092.932,2120.03,2084.567,2120.03,1389883500
2018-11-13,2092.509,2136.657,2088.607,2131.089,1950018800
2018-11-14,2111.022,2125.483,2098.553,2102.385,1911365300
2018-11-15,2102.637,2127.065,2099.661,2127.028,1535719100
2018-11-16,2128.568,2139.386,2118.92,2127.687,1709383500
2018-11-19,2127.517,2141.785,2115.656,2141.785,1529392900
2018-11-20,2126.067,2134.108,2106.728,2110.201,1656680500
2018-11-21,2079.177,2092.192,2064.178,2091.796,1541900000
2018-11-22,2094.067,2096.489,2077.784,2081.822,972491700
2018-11-23,2075.71,2075.71,2009.852,2010.947,1552292800
2018-11-26,1999.091,2008.667,1986.816,1992.009,1076230700
2018-11-27,2002.749,2007.267,1990.273,1997.381,800656800
2018-11-28,1995.261,2018.061,1982.316,2017.662,950281700
2018-11-29,2028.355,2041.98,2002.825,2002.825,1293848400
2018-11-30,1999.695,2028.131,1998.61,2026.886,1222622300
2018-12-03,2067.779,2083.613,2050.056,2076.863,1762113600
2018-12-04,2071.812,2082.726,2066.005,2080.843,1197954200
2018-12-05,2052.612,2085.273,2049.204,2074.815,1387430700
2018-12-06,2062.752,2069.681,2047.623,2048.168,1091454400
2018-12-07,2050.042,2053.929,2043.543,2051.617,738011100
2018-12-10,2046.114,2054.48,2036.973,2042.4,1012198000
2018-12-11,2037.154,2048.804,2033.707,2048.618,1116785700
2018-12-12,2053.895,2059.463,2043.48,2050.22,1005231800
2018-12-13,2051.623,2072.059,2039.537,2063.265,1281345200
2018-12-14,2061.195,2064.064,2026.984,2026.984,1359685300
2018-12-17,2019.483,2039.778,2018.937,2036.201,955747500
2018-12-18,2025.827,2038.822,2014.121,2025.281,1013872100
2018-12-19,2019.11,2019.277,1995.987,1997.628,985227000
2018-12-20,1991.551,2001.457,1979.4,1992.483,940923900
2018-12-21,1987.936,1989.239,1963.209,1972.673,943395200
2018-12-24,1967.941,1981.378,1963.343,1978.679,768900900
2018-12-25,1960.372,1960.372,1917.315,1942.684,1230368000
2018-12-26,1939.527,1950.404,1931.329,1935.212,827299000
2018-12-27,1967.187,1970.802,1910.119,1910.421,1717860300
2018-12-28,1905.198,1918.066,1900.199,1908.589,1298877000
2019-01-02,1910.349,1911.33,1880.276,1884.198,1371929900
2019-01-03,1882.621,1900.701,1876.669,1895.795,1228880700
2019-01-04,1885.58,1935.215,1883.693,1934.2,1472085300
2019-01-07,1942.676,1962.876,1934.205,1958.43,1831714600
2019-01-08,1955.525,1957.867,1947.115,1948.607,1549959000
2019-01-09,1955.684,1974.746,1952.829,1954.877,1822729900
2019-01-10,1959.301,1966.667,1948.553,1953.02,1506312100
2019-01-11,1951.01,1969.302,1950.592,1967.628,1419425000
2019-01-14,1969.288,1983.463,1965.762,1967.61,1322983000
2019-01-15,1968.681,1980.705,1957.85,1979.623,1928663000
2019-01-16,1979.767,1987.091,1970.531,1975.681,2048467300
2019-01-17,1977.404,1992.806,1967.568,1975.783,2259999000
2019-01-18,1980.426,2010.899,1980.199,2007.627,3254760700
2019-01-21,2011.806,2020.469,2007.308,2018.761,2342162200
2019-01-22,2014.306,2014.918,1985.761,1989.864,1970736600
2019-01-23,1980.882,1996.257,1979.29,1988.487,1661732300
2019-01-24,1986.283,1987.885,1970.645,1983.254,1547913200
2019-01-25,1984.836,1990.503,1978.687,1980.541,1507320300
2019-01-28,1996.543,2002.84,1981.06,1982.148,1568229900
2019-01-29,1978.426,1979.638,1943.833,1966.1,1597778300
2019-01-30,1962.524,1971.372,1955.12,1956.392,1175878400
