date,open,high,low,close,volume
2019-03-18,6485.643,6616.81,6417.653,6616.81,17265525500
2019-03-19,6617.544,6683.576,6599.684,6647.21,16671393100
2019-03-20,6639.094,6655.8,6517.625,6643.978,17682073500
2019-03-21,6658.175,6794.92,6643.461,6738.119,20715004500
2019-03-22,6739.542,6785.598,6635.794,6781.481,18195482300
2019-03-25,6659.207,6791.393,6642.016,6698.327,17843293700
2019-03-26,6722.196,6744.479,6489.677,6507.246,17616473000
2019-03-27,6549.653,6568.823,6429.537,6567.313,14495660800
2019-03-28,6549.901,6614.53,6465.737,6465.737,14926108200
2019-03-29,6462.318,6680.078,6429.563,6676.516,17833301700
2019-04-01,6730.906,6940.851,6730.906,6937.01,22118163100
2019-04-02,6983.681,7040.228,6938.664,6968.796,22875028400
2019-04-03,6934.6,7057.647,6908.164,7048.934,19910476300
2019-04-04,7086.689,7121.022,7020.747,7092.123,20883485900
2019-04-08,7148.29,7168.964,6965.456,7069.513,23831746600
2019-04-09,7056.391,7113.217,7016.722,7089.191,17936350200
2019-04-10,7049.478,7146.686,6992.359,7078.685,17875360700
2019-04-11,7079.23,7096.965,6927.772,6935.818,16587607300
2019-04-12,6926.012,6958.144,6863.827,6913.208,14007834100
2019-04-15,7007.646,7033.687,6843.998,6846.516,15775413600
2019-04-16,6810.604,6998.106,6760.617,6998.106,15602963200
2019-04-17,6996.617,7087.051,6981.597,7048.674,16980015500
2019-04-18,7046.005,7071.853,6993.801,7005.115,15132250500
2019-04-19,6986.957,7051.482,6926.111,7051.477,14872428900
2019-04-22,7060.445,7065.087,6920.838,6942.331,15816102600
2019-04-23,6926.352,6926.352,6803.952,6827.268,14987146100
2019-04-24,6835.045,6889.083,6754.604,6888.199,13478441200
2019-04-25,6853.798,6863.754,6605.181,6606.046,15140171800
2019-04-26,6563.478,6647.359,6535.072,6535.072,12427988000
2019-04-29,6530.12,6551.875,6327.411,6342.606,13867238700
2019-04-30,6312.095,6447.933,6312.095,6394.812,10219034000
2019-05-06,6174.586,6174.641,5869.65,5911.244,14338623300
2019-05-07,5938.415,6013.446,5882.379,5987.902,11657368700
2019-05-08,5857.45,6058.625,5828.866,5962.708,10773812100
2019-05-09,5900.495,5973.663,5882.903,5893.564,9093465600
2019-05-10,5955.243,6098.507,5834.814,6098.507,12217748300
2019-05-13,6034.308,6071.388,6005.49,6031.036,9173639400
2019-05-14,5953.155,6045.909,5952.228,5982.386,8754096900
2019-05-15,6027.212,6127.639,6022.172,6116.232,9746386000
2019-05-16,6110.416,6171.576,6096.948,6157.682,10442216600
2019-05-17,6158.701,6164.939,5923.289,5947.79,11907121300
2019-05-20,5936.338,5950.041,5807.147,5923.627,9568649700
2019-05-21,5915.056,6046.873,5900.97,6028.496,10083707300
2019-05-22,6019.513,6035.604,5940.948,5981.931,9409270900
2019-05-23,5957.341,5962.042,5839.361,5855.48,9056368100
2019-05-24,5825.571,5879.543,5804.78,5817.408,7793343600
2019-05-27,5826.456,5979.824,5795.07,5966.409,9307641400
2019-05-28,5966.576,6019.375,5935.106,5958.484,9026398900
2019-05-29,5948.006,6010.96,5932.769,5967.993,8587685200
2019-05-30,5941.241,5941.241,5857.178,5932.038,9477960200
2019-05-31,5927.888,5983.674,5903.279,5913.624,8671672900
2019-06-03,5920.14,5945.553,5818.805,5837.908,9854083000
2019-06-04,5828.636,5835.052,5723.996,5758.763,8675165300
2019-06-05,5812.024,5827.784,5736.46,5744.774,8130016500
2019-06-06,5732.416,5733.419,5596.321,5611.872,8341693100
2019-06-10,5628.614,5692.358,5587.493,5662.042,7336138100
2019-06-11,5668.181,5878.545,5665.074,5874.586,11681144600
2019-06-12,5862.872,5904.262,5825.545,5839.495,10784756100
2019-06-13,5830.597,5882.22,5805.107,5867.294,9617253800
2019-06-14,5871.632,5887.187,5754.594,5763.097,10280389400
2019-06-17,5763.687,5800.568,5744.16,5778.034,7336113800
2019-06-18,5777.47,5801.451,5739.566,5768.1,6652389700
2019-06-19,5887.184,5922.124,5839.016,5842.429,9827437600
2019-06-20,5835.215,5987.718,5814.724,5951.137,11969596100
2019-06-21,5975.102,6063.821,5975.102,6037.923,12281421400
2019-06-24,6050.153,6055.393,6003.16,6034.359,9962015700
2019-06-25,6029.984,6029.984,5896.029,5973.417,9920218000
2019-06-26,5939.297,5992.618,5920.011,5958.147,7003568700
2019-06-27,5970.81,6034.823,5966.188,6007.158,8163126600
2019-06-28,6004.728,6004.728,5897.232,5932.676,7716462800
2019-07-01,6041.749,6106.583,6010.129,6106.583,11163021400
2019-07-02,6100.963,6109.971,6069.883,6091.685,9708063700
2019-07-03,6081.632,6081.632,6025.297,6046.242,8535858900
2019-07-04,6051.9,6079.851,6003.378,6029.569,8014718900
2019-07-05,6030.102,6060.593,6000.592,6046.597,6490414100
2019-07-08,6028.854,6028.854,5818.62,5835.966,9176607700
2019-07-09,5833.708,5861.351,5799.669,5850.519,6101251200
2019-07-10,5861.399,5866.016,5788.028,5804.968,6079519200
2019-07-11,5830.849,5878.462,5781.765,5809.135,6262848400
2019-07-12,5814.46,5845.678,5782.678,5831.044,6147939800
2019-07-15,5816.207,5928.915,5737.781,5898.556,8459448100
2019-07-16,5890.247,5917.663,5880.419,5909.59,6892496200
2019-07-17,5906.398,5928.812,5886.627,5901.875,7536108800
2019-07-18,5879.495,5879.495,5799.393,5799.951,7263615800
2019-07-19,5816.29,5887.506,5816.29,5834.581,6859729800
2019-07-22,5841.468,5842.826,5696.991,5709.644,7219157800
2019-07-23,5709.265,5763.293,5709.265,5763.293,5472926300
2019-07-24,5777.853,5850.71,5777.853,5820.445,6945138300
2019-07-25,5818.72,5846.314,5804.956,5834.819,6738441800
2019-07-26,5821.665,5844.574,5806.052,5840.037,5925277700
2019-07-29,5839.783,5857.104,5807.05,5834.934,5658152100
2019-07-30,5840.773,5913.265,5840.773,5869.458,7119412700
2019-07-31,5859.936,5866.909,5832.035,5845.433,6275454700
2019-08-01,5816.103,5839.72,5782.092,5805.422,6433250400
2019-08-02,5691.905,5732.12,5669.6,5724.526,7900236100
2019-08-05,5707.705,5753.624,5651.407,5654.255,7161254200
2019-08-06,5554.458,5570.499,5410.034,5516.542,9866786600
2019-08-07,5549.064,5559.388,5491.545,5495.555,6741740600
2019-08-08,5512.738,5538.732,5508.371,5528.59,6007779600
2019-08-09,5552.266,5568.094,5457.178,5464.812,6444333700
2019-08-12,5472.753,5564.543,5458.172,5564.543,6194650700
2019-08-13,5523.774,5542.142,5510.799,5534.996,5869131700
2019-08-14,5597.911,5620.969,5558.094,5566.091,7114878700
2019-08-15,5449.63,5592.856,5439.039,5589.285,7826161100
2019-08-16,5586.162,5644.177,5579.38,5608.429,7754245800
2019-08-19,5659.85,5788.799,5659.85,5788.799,10658092600
2019-08-20,5795.274,5836.433,5780.505,5788.973,10020229300
2019-08-21,5781.391,5815.469,5774.479,5800.409,8494079000
2019-08-22,5814.162,5816.532,5765.692,5809.403,8223811000
2019-08-23,5809.462,5826.429,5778.225,5806.521,8250252800
2019-08-26,5696.854,5782.302,5689.709,5768.022,8845314400
2019-08-27,5795.239,5909.523,5795.239,5866.963,10819263700
2019-08-28,5862.32,5882.703,5841.998,5860.206,9899429300
2019-08-29,5871.863,5888.045,5839.547,5861.834,9681799600
2019-08-30,5893.057,5906.587,5769.308,5797.385,10245163400
2019-09-02,5801.876,5952.365,5797.261,5938.909,10829293000
2019-09-03,5949.807,5973.938,5926.528,5973.938,10909044900
2019-09-04,5965.633,6035.824,5959.253,6035.824,12249922400
2019-09-05,6066.526,6168.803,6066.526,6089.41,15894736900
2019-09-06,6107.134,6125.774,6066.519,6114.952,11279857600
2019-09-09,6170.168,6236.008,6135.866,6236.008,13294192700
2019-09-10,6237.293,6237.364,6181.029,6223.819,13111154700
2019-09-11,6242.102,6256.375,6181.021,6192.334,11560394100
2019-09-12,6205.648,6234.231,6166.283,6219.706,9604422600
2019-09-16,6242.994,6258.677,6200.476,6225.862,11413633900
2019-09-17,6212.536,6212.536,6069.706,6093.875,11477143500
2019-09-18,6103.371,6120.387,6074.732,6096.162,8955599900
2019-09-19,6107.054,6150.158,6075.277,6150.158,8812931100
2019-09-20,6158.087,6179.519,6135.724,6163.624,9418643800
2019-09-23,6150.738,6150.738,6062.903,6114.403,9465768000
2019-09-24,6111.67,6186.332,6097.617,6119.367,9452799600
2019-09-25,6099.178,6099.178,6009.809,6009.809,9220292000
2019-09-26,6024.297,6036.161,5880.44,5880.44,9467075200
2019-09-27,5884.408,5954.115,5884.408,5923.496,7432983300
2019-09-30,5925.769,5943.248,5853.043,5853.043,6578513000
2019-10-08,5864.395,5913.834,5850.057,5855.765,6644342500
2019-10-09,5836.204,5906.544,5811.235,5903.836,6650575900
2019-10-10,5909.681,5976.263,5899.446,5973.694,7381815400
2019-10-11,5984.908,6007.174,5934.73,5985.465,8278601600
2019-10-14,6032.124,6104.138,6029.943,6082.165,10368887800
2019-10-15,6064.266,6064.266,6006.246,6012.537,8832143000
2019-10-16,6017.807,6044.598,5981.37,5983.157,7822140800
2019-10-17,5982.018,5993.135,5954.38,5969.948,7051450800
2019-10-18,5973.487,5999.408,5879.116,5890.041,8203885000
2019-10-21,5882.697,5882.885,5817.309,5870.53,6989927100
2019-10-22,5873.083,5941.42,5873.083,5934.703,6553498200
2019-10-23,5938.767,5939.75,5876.864,5890.867,6903650700
2019-10-24,5884.914,5900.086,5839.547,5885.559,6486844300
2019-10-25,5878.532,5930.722,5842.295,5921.359,7315877700
2019-10-28,5955.478,6021.966,5955.478,6021.931,10290739500
2019-10-29,6017.768,6017.768,5936.363,5936.37,10870630500
2019-10-30,5899.93,5905.058,5850.94,5862.965,8576215500
2019-10-31,5865.598,5886.577,5822.854,5830.187,7958268700
2019-11-01,5817.86,5884.842,5802.817,5880.421,7415565600
2019-11-04,5894.266,5935.709,5893.08,5901.441,8127822700
2019-11-05,5907.361,5957.786,5878.089,5939.113,8507295100
2019-11-06,5937.145,5942.647,5861.813,5884.712,8321627500
2019-11-07,5877.962,5934.433,5866.351,5918.477,7209219800
2019-11-08,5951.667,5968.606,5893.647,5896.452,7909655600
2019-11-11,5865.923,5865.923,5753.629,5762.837,7709640100
2019-11-12,5764.578,5775.461,5706.72,5774.707,6878549300
2019-11-13,5770.545,5775.409,5735.072,5759.988,6060640800
2019-11-14,5758.115,5811.102,5754.033,5795.257,6391011200
2019-11-15,5794.845,5820.449,5740.413,5740.413,7007640400
2019-11-18,5734.107,5781.166,5723.731,5771.696,6396537200
2019-11-19,5771.079,5872.674,5769.47,5872.674,7236336900
2019-11-20,5873.563,5886.733,5829.223,5834.507,7899827700
2019-11-21,5816.049,5855.069,5804.149,5833.677,6616751300
2019-11-22,5842.347,5915.623,5754.866,5786.008,8802769500
2019-11-25,5786.279,5803.717,5732.19,5789.602,8634726500
2019-11-26,5793.07,5808.904,5764.401,5765.918,8125973000
2019-11-27,5763.283,5820.477,5750.013,5783.671,7264694000
2019-11-28,5777.168,5799.534,5753.432,5766.26,5967231400
2019-11-29,5768.167,5792.637,5725.908,5777.414,6139562000
2019-12-02,5779.487,5814.205,5765.526,5785.411,6315015900
2019-12-03,5764.923,5810.627,5737.949,5810.627,6034552500
2019-12-04,5781.877,5819.966,5780.036,5804.575,6349645000
2019-12-05,5814.069,5871.579,5810.231,5860.033,7407710400
2019-12-06,5861.537,5909.329,5844.908,5909.32,7370595700
2019-12-09,5921.591,5944.919,5905.06,5928.483,8848641500
2019-12-10,5913.102,5958.557,5897.088,5952.278,8293633000
2019-12-11,5946.859,5955.97,5907.143,5930.657,8601103800
2019-12-12,5927.721,5951.84,5910.927,5914.722,8005543900
2019-12-13,5954.705,5996.332,5937.829,5985.754,9997918400
2019-12-16,6008.382,6084.713,5993.561,6084.713,11652253300
2019-12-17,6087.12,6199.333,6081.098,6177.368,15021914200
2019-12-18,6176.006,6216.138,6169.791,6184.526,12926439800
2019-12-19,6187.042,6221.679,6174.149,6210.168,11366629400
2019-12-20,6212.301,6228.269,6143.535,6147.08,11799847200
2019-12-23,6125.772,6149.479,6018.056,6023.743,10565253000
2019-12-24,6036.879,6111.435,6030.131,6107.677,8545191600
2019-12-25,6104.264,6137.534,6090.725,6123.151,9591867600
2019-12-26,6121.804,6169.509,6113.07,6169.509,9562553300
2019-12-27,6174.077,6220.352,6133.377,6137.592,12625962800
2019-12-30,6117.788,6204.627,6068.505,6204.627,11686945600
2019-12-31,6201.57,6236.028,6188.979,6233.356,10388965800
2020-01-02,6277.927,6347.411,6259.119,6341.323,14589440500
2020-01-03,6351.863,6382.278,6332.03,6366.895,12845202100
2020-01-06,6346.88,6477.406,6332.487,6426.971,15958741400
2020-01-07,6431.908,6504.888,6431.153,6504.888,14414272200
2020-01-08,6483.552,6506.577,6398.751,6417.245,15540684700
2020-01-09,6463.39,6499.561,6449.741,6494.533,13243166700
2020-01-10,6511.813,6517.324,6441.588,6468.353,11381982100
2020-01-13,6466.313,6543.357,6422.224,6543.357,11807618100
2020-01-14,6558.936,6572.581,6530.931,6533.499,12981138300
2020-01-15,6524.246,6530.104,6468.288,6502.668,11242502000
2020-01-16,6513.304,6530.427,6475.148,6487.741,11189727600
2020-01-17,6501.34,6518.006,6455.583,6466.058,10494932900
2020-01-20,6479.14,6537.302,6449.422,6537.302,11540300100
2020-01-21,6532.097,6532.097,6448.564,6457.073,12460480800
2020-01-22,6434.926,6517.758,6351.408,6490.28,12347477000
2020-01-23,6432.134,6464.42,6214.261,6267.646,14577307100
2020-02-03,5713.278,5771.67,5713.278,5724.717,8177708400
2020-02-04,5494.517,5801.691,5494.517,5782.435,18967227900
2020-02-05,5823.582,5987.254,5812.472,5942.053,17109533900
2020-02-06,5955.407,6142.274,5921.053,6121.849,18595745600
2020-02-07,6135.082,6172.348,6055.68,6163.651,19114764200
2020-02-10,6156.651,6234.769,6132.233,6234.043,17670328200
2020-02-11,6231.415,6236.373,6157.578,6197.116,15250817700
2020-02-12,6178.426,6297.278,6173.306,6294.882,15104147300
2020-02-13,6290.262,6315.198,6213.695,6230.025,15820264200
2020-02-14,6223.556,6283.583,6186.36,6234.552,14534649600
2020-02-17,6268.535,6433.79,6268.535,6433.79,17463665700
2020-02-18,6451.527,6508.942,6415.476,6508.942,18509870100
2020-02-19,6505.967,6523.833,6446.068,6448.216,18564208500
2020-02-20,6464.68,6564.055,6420.744,6559.561,19207602600
2020-02-21,6555.637,6675.877,6550.499,6638.972,20723623900
2020-02-24,6639.245,6728.749,6592.017,6707.686,21809896200
2020-02-25,6568.951,6731.643,6454.617,6718.09,26736667800
2020-02-26,6640.277,6726.463,6565.969,6585.808,26637508000
2020-02-27,6614.263,6671.792,6533.397,6600.682,20469487500
2020-02-28,6395.678,6485.289,6256.022,6265.261,22430670900
2020-03-02,6329.447,6531.221,6329.447,6506.111,19951161200
2020-03-03,6610.647,6688.62,6513.196,6572.322,22632549400
2020-03-04,6530.203,6599.654,6478.606,6599.654,18513309800
2020-03-05,6681.252,6716.06,6629.151,6708.184,21723222100
2020-03-06,6639.056,6713.235,6624.127,6670.1,18529714700
2020-03-09,6572.352,6607.581,6427.425,6427.425,21853808900
2020-03-10,6341.709,6573.186,6294.263,6573.021,20840287700
2020-03-11,6589.789,6611.9,6493.948,6493.948,18775091200
2020-03-12,6403.567,6443.932,6328.749,6383.196,15875315700
2020-03-13,6073.36,6382.11,6068.579,6326.02,19526665900
2020-03-16,6376.384,6376.384,6035.184,6053.323,18684995200
2020-03-17,6094.417,6161.237,5875.975,6053.649,15913787800
2020-03-18,6102.327,6176.989,5943.734,5944.053,16428660400
2020-03-19,5936.067,6008.879,5825.645,5977.398,15459370200
2020-03-20,6042.293,6056.232,5953.722,6053.042,12751328900
2020-03-23,5901.704,5964.2,5802.369,5821.707,13868474500
2020-03-24,5919.688,5951.763,5785.451,5930.975,14078770500
2020-03-25,6046.633,6074.617,5996.22,6063.373,14688107000
2020-03-26,6024.953,6071.785,5997.822,6005.156,12565245000
2020-03-27,6066.341,6079.511,5980.706,5983.633,11704507300
2020-03-30,5917.631,5917.631,5812.534,5865.1,12398131600
2020-03-31,5913.727,5928.892,5864.586,5878.074,11160561200
2020-04-01,5862.624,5943.971,5833.186,5846.326,11215411100
2020-04-02,5818.813,5971.66,5817.372,5971.66,11335107800
2020-04-03,5967.463,5986.145,5906.552,5933.295,10947897800
2020-04-07,6031.487,6118.769,6027.994,6110.732,14510945200
2020-04-08,6088.066,6138.641,6073.789,6116.641,13778625400
2020-04-09,6147.486,6188.971,6135.961,6173.467,12509846200
2020-04-10,6175.297,6175.297,6044.077,6058.762,12381638800
2020-04-13,6023.078,6050.68,5984.115,6023.099,9818099300
2020-04-14,6050.499,6143.043,6042.724,6143.043,11018824400
2020-04-15,6147.14,6176.545,6118.043,6123.265,12247740000
2020-04-16,6098.679,6182.896,6089.026,6172.119,12074219300
2020-04-17,6211.638,6230.35,6154.333,6162.771,13696983300
2020-04-20,6382.387,6431.455,6162.771,6225.705,12064218200
2020-04-21,6202.916,6202.916,6122.108,6180.963,13074442600
2020-04-22,6137.549,6237.27,6127.143,6236.387,12359700600
2020-04-23,6252.584,6261.72,6212.511,6215.029,14461830200
2020-04-24,6208.416,6210.457,6098.749,6114.655,13138336700
2020-04-27,6118.097,6158.679,6089.425,6101.184,11713242700
2020-04-28,6102.299,6106.215,5894.917,6031.667,14082491000
2020-04-29,6005.764,6076.631,6003.923,6025.168,10592684900
2020-04-30,6057.16,6168.09,6057.16,6154.129,13303668600
2020-05-06,6111.825,6254.495,6108.013,6254.34,14167905000
2020-05-07,6254.943,6279.922,6227.817,6250.987,14014635400
2020-05-08,6278.621,6335.061,6270.078,6316.476,13631862200
2020-05-11,6338.087,6358.843,6281.78,6313.886,12985198500
2020-05-12,6310.015,6325.24,6247.638,6317.774,11594367700
2020-05-13,6299.356,6355.983,6282.98,6345.621,10789582200
2020-05-14,6319.652,6335.61,6288.826,6291.566,11919770100
2020-05-15,6316.547,6343.668,6288.787,6309.329,11265151100
2020-05-18,6323.354,6339.334,6258.423,6291.048,13365466400
2020-05-19,6327.532,6353.295,6316.929,6353.071,11200886000
2020-05-20,6350.104,6350.104,6279.281,6296.224,12349126400
2020-05-21,6314.577,6318.407,6228.972,6239.464,11455910800
2020-05-22,6233.411,6233.537,6112.028,6135.146,10641571100
2020-05-25,6130.248,6156.185,6101.671,6125.462,8438568100
2020-05-26,6150.943,6247.664,6150.811,6245.586,9096900800
2020-05-27,6252.196,6252.196,6192.635,6205.418,10396037100
2020-05-28,6201.465,6226.937,6119.277,6193.247,10252425100
2020-05-29,6182.117,6257.121,6166.303,6245.088,10500325000
2020-06-01,6282.836,6429.114,6282.836,6425.354,14169758200
2020-06-02,6452.632,6454.016,6402.767,6426.714,13902910300
2020-06-03,6446.086,6479.297,6426.971,6432.454,13834551900
2020-06-04,6451.767,6458.94,6409.151,6441.827,12077846500
2020-06-05,6446.879,6449.094,6394.061,6439.196,11225389700
2020-06-08,6471.464,6479.049,6423.594,6432.871,11944619000
2020-06-09,6437.934,6474.323,6416.503,6469.847,11487092900
2020-06-10,6471.066,6472.938,6433.811,6470.539,10836809700
2020-06-11,6472.254,6528.294,6413.596,6437.863,12751545400
2020-06-12,6321.961,6481.637,6314.888,6451.81,12954546500
2020-06-15,6460.039,6526.981,6450.55,6452.148,14535977600
2020-06-16,6497.542,6567.003,6487.929,6565.947,13395170300
2020-06-17,6580.889,6611.511,6557.915,6611.334,14683751800
2020-06-18,6611.659,6634.283,6591.403,6621.465,15815436600
2020-06-19,6617.745,6677.8,6609.99,6668.344,14176809800
2020-06-22,6669.604,6689.545,6641.838,6655.046,14539234900
2020-06-23,6652.168,6668.923,6617.085,6662.525,12574812700
2020-06-24,6665.212,6676.66,6627.531,6641.936,11024143600
2020-06-29,6624.816,6635.752,6581.635,6603.336,11776115100
2020-06-30,6632.431,6714.888,6630.822,6703.753,11535032400
2020-07-01,6725.229,6744.163,6673.334,6744.13,14283298200
2020-07-02,6744.85,6876.222,6727.902,6871.277,20118138000
2020-07-03,6889.477,6971.026,6878.061,6970.745,22682681800
2020-07-06,7028.352,7299.303,7028.352,7287.491,30237648900
2020-07-07,7374.791,7467.075,7278.337,7354.958,32586542500
2020-07-08,7351.212,7541.504,7327.517,7534.667,28884738900
2020-07-09,7545.236,7725.49,7531.141,7712.189,31741227100
2020-07-10,7680.009,7771.198,7641.729,7668.558,28873667200
2020-07-13,7701.738,7909.395,7697.749,7909.395,29730559500
2020-07-14,7906.258,7914.029,7666.947,7817.171,29386829700
2020-07-15,7830.5,7858.528,7573.639,7622.18,25647283000
2020-07-16,7623.158,7699.49,7264.755,7276.809,25331587000
2020-07-17,7280.655,7402.447,7210.967,7283.177,19680390900
2020-07-20,7361.537,7526.119,7310.362,7526.119,21241322200
2020-07-21,7549.502,7588.537,7490.098,7555.538,19396594900
2020-07-22,7544.007,7702.218,7524.086,7609.397,21010119800
2020-07-23,7547.948,7612.236,7391.906,7595.583,20799246200
2020-07-24,7559.125,7591.421,7223.016,7242.959,21901777700
2020-07-27,7262.55,7290.862,7171.218,7246.94,14554248100
2020-07-28,7296.037,7346.991,7257.637,7314.258,13883814400
2020-07-29,7292.958,7496.766,7271.365,7496.766,15922168400
2020-07-30,7515.167,7545.078,7467.997,7490.169,17761556100
2020-07-31,7475.397,7606.021,7433.692,7564.675,17991294100
2020-08-03,7627.0,7753.676,7612.554,7753.676,20726674600
2020-08-04,7775.859,7783.196,7683.854,7719.506,20947893600
2020-08-05,7712.879,7807.797,7653.875,7789.84,18484381600
2020-08-06,7799.785,7816.625,7660.531,7787.006,20522984200
2020-08-07,7758.1,7765.576,7590.559,7708.994,19812821400
2020-08-10,7685.271,7809.87,7678.813,7760.209,17535322700
2020-08-11,7761.524,7786.782,7605.503,7611.769,18084577100
2020-08-12,7582.851,7605.451,7392.824,7543.053,17788904500
2020-08-13,7567.62,7622.365,7539.758,7577.93,16206051500
2020-08-14,7566.133,7658.265,7518.777,7651.35,15687598800
2020-08-17,7673.678,7807.778,7639.352,7801.04,20140735700
2020-08-18,7808.244,7878.226,7796.326,7857.081,18916617500
2020-08-19,7850.145,7850.145,7719.496,7724.944,19430913600
2020-08-20,7672.33,7722.43,7606.75,7631.421,15764625800
2020-08-21,7666.603,7728.895,7621.344,7683.575,14296349300
2020-08-24,7710.323,7747.956,7635.633,7735.547,14302035400
2020-08-25,7749.135,7784.455,7665.102,7686.95,14709813000
2020-08-26,7682.062,7692.544,7511.053,7539.202,15373477100
2020-08-27,7550.871,7602.061,7492.557,7591.742,12983619800
2020-08-28,7585.493,7715.777,7560.482,7710.492,14194959300
2020-08-31,7741.245,7795.253,7687.867,7688.097,15602438500
2020-09-01,7688.225,7740.833,7663.066,7740.833,12563249000
2020-09-02,7758.366,7774.544,7669.938,7748.754,14956254800
2020-09-03,7747.82,7768.655,7661.055,7689.043,14211033500
2020-09-04,7560.953,7657.262,7552.695,7643.841,12535846200
2020-09-07,7643.428,7706.535,7479.239,7502.766,15558174800
2020-09-08,7516.903,7589.624,7461.621,7573.202,16123031800
2020-09-09,7498.126,7535.922,7373.75,7403.619,21691635100
2020-09-10,7462.794,7473.81,7237.606,7255.927,18104949700
2020-09-11,7226.363,7343.824,7226.363,7334.929,12462919400
2020-09-14,7375.759,7409.673,7318.908,7381.379,13050227700
2020-09-15,7381.782,7409.361,7347.234,7408.698,11518415400
2020-09-16,7398.621,7417.244,7345.502,7381.643,11337988700
2020-09-17,7372.72,7456.784,7317.586,7404.24,11895968100
2020-09-18,7402.759,7528.459,7390.961,7522.97,13522626400
2020-09-21,7546.479,7565.364,7488.82,7502.282,12602372100
2020-09-22,7439.162,7508.641,7369.104,7388.072,12130589400
2020-09-23,7413.727,7431.003,7374.562,7409.006,9504883300
2020-09-24,7367.049,7367.049,7230.016,7231.543,11280146700
2020-09-25,7263.445,7275.002,7185.25,7222.417,8779878800
2020-09-28,7240.453,7249.293,7155.365,7163.256,7896291500
2020-09-29,7192.787,7275.662,7165.0,7220.321,8137116400
2020-09-30,7237.146,7247.958,7130.564,7173.538,8148409300
2020-10-09,7292.948,7380.97,7284.951,7360.914,10038623100
2020-10-12,7417.634,7571.491,7409.777,7571.44,14482434900
2020-10-13,7566.403,7584.126,7507.604,7577.958,11155845000
2020-10-14,7569.549,7569.549,7518.264,7535.396,11862960400
2020-10-15,7535.779,7543.455,7481.117,7484.902,10700425200
2020-10-16,7481.126,7500.903,7409.817,7453.917,9873202200
2020-10-19,7493.178,7516.978,7365.572,7381.555,10366836300
2020-10-20,7368.53,7448.414,7337.617,7448.371,8618922400
2020-10-21,7452.079,7452.079,7338.393,7368.935,8751225500
2020-10-22,7348.223,7354.842,7269.338,7334.253,8572472900
2020-10-23,7328.154,7384.933,7226.005,7238.553,8056509000
2020-10-26,7222.662,7263.138,7145.468,7232.187,7339295600
2020-10-27,7200.345,7239.882,7171.545,7229.199,7558651600
2020-10-28,7229.167,7272.575,7167.176,7263.416,8713088800
2020-10-29,7173.828,7304.994,7162.919,7265.992,9258748300
2020-10-30,7285.009,7287.264,7097.069,7104.227,11212236000
2020-11-02,7111.616,7162.027,7090.822,7144.954,11175637900
2020-11-03,7178.758,7263.283,7157.358,7259.47,10544003600
2020-11-04,7264.184,7273.286,7182.577,7243.732,9292974500
2020-11-05,7309.347,7397.725,7296.412,7390.151,11884321500
2020-11-06,7405.103,7405.103,7285.572,7339.821,11824421100
2020-11-09,7378.625,7503.621,7378.625,7472.962,16002788200
2020-11-10,7490.445,7491.317,7382.754,7422.155,14192893200
2020-11-11,7402.608,7422.647,7349.617,7352.204,13072808100
2020-11-12,7360.726,7400.361,7341.153,7375.32,10468068700
2020-11-13,7359.709,7374.227,7294.263,7361.823,10711632200
2020-11-16,7378.3,7466.865,7364.42,7466.779,13367733000
2020-11-17,7458.563,7458.563,7384.339,7424.84,14127431800
2020-11-18,7421.342,7472.582,7411.025,7443.212,13398246200
2020-11-19,7431.535,7466.084,7390.541,7455.329,12380484500
2020-11-20,7448.294,7539.375,7442.174,7531.096,13066764500
2020-11-23,7547.715,7649.343,7523.903,7600.854,18192566800
2020-11-24,7598.663,7625.437,7576.437,7603.167,15406296500
2020-11-25,7621.377,7623.193,7467.578,7467.578,15381310600
2020-11-26,7466.878,7475.697,7395.095,7451.412,12323693600
2020-11-27,7454.694,7465.321,7374.026,7463.446,12088511600
2020-11-30,7470.825,7523.988,7416.9,7426.115,16315768200
2020-12-01,7413.443,7555.274,7405.323,7542.138,15095734000
2020-12-02,7558.883,7567.251,7509.788,7556.393,14970510500
2020-12-03,7557.796,7564.951,7494.63,7540.081,15221493300
2020-12-04,7520.047,7566.365,7491.52,7557.279,12885516900
2020-12-07,7554.11,7560.012,7492.245,7498.537,12107828200
2020-12-08,7499.125,7522.497,7474.153,7491.044,10549499200
2020-12-09,7500.048,7509.313,7358.392,7358.392,12151621300
2020-12-10,7347.544,7407.016,7314.331,7372.736,11057714200
2020-12-11,7384.362,7399.232,7192.773,7249.058,13264160600
2020-12-14,7242.311,7292.606,7200.534,7290.77,10687714900
2020-12-15,7280.393,7301.927,7252.391,7289.767,9798099400
2020-12-16,7291.838,7293.707,7228.009,7243.533,9928395000
2020-12-17,7229.865,7331.101,7182.373,7327.333,12770274400
2020-12-18,7327.594,7359.064,7285.259,7310.065,12862228800
2020-12-21,7317.846,7418.827,7298.882,7411.658,13634782200
2020-12-22,7384.079,7385.538,7233.039,7242.493,15131061800
2020-12-23,7241.976,7323.632,7234.008,7289.422,14404432300
2020-12-24,7289.939,7289.939,7160.091,7167.05,13122165300
2020-12-25,7149.649,7258.96,7137.923,7242.508,13447826700
2020-12-28,7249.592,7252.637,7163.031,7188.294,14896021400
2020-12-29,7185.545,7236.398,7150.744,7154.209,15447603200
