date,open,high,low,close,volume
2017-06-21,7206.41,7243.516,7170.3,7243.516,472139808
2017-06-22,7233.523,7338.756,7215.331,7217.753,670611821
2017-06-23,7195.775,7345.843,7185.287,7340.854,774005689
2017-06-26,7371.174,7532.631,7371.174,7507.55,1097017643
2017-06-27,7497.612,7500.739,7452.336,7486.882,616048879
2017-06-28,7464.853,7491.672,7391.396,7394.193,520597040
2017-06-29,7388.223,7409.923,7357.128,7373.681,432027253
2017-06-30,7351.553,7370.145,7312.87,7352.41,409263794
2017-07-03,7358.154,7390.452,7343.145,7380.206,407117335
2017-07-04,7380.623,7380.836,7273.351,7281.009,541117676
2017-07-05,7282.751,7334.524,7239.695,7327.0,450640615
2017-07-06,7324.597,7338.32,7264.257,7288.437,422844581
2017-07-07,7279.834,7354.295,7266.516,7349.555,489377504
2017-07-10,7336.887,7433.614,7332.041,7358.058,566546210
2017-07-11,7375.757,7408.807,7334.841,7335.787,497149542
2017-07-12,7336.118,7384.345,7293.14,7332.632,552404812
2017-07-13,7306.168,7352.854,7291.285,7338.071,467791952
2017-07-14,7342.832,7382.857,7329.407,7376.732,425607253
2017-07-17,7374.688,7393.992,7108.019,7167.138,766264508
2017-07-18,7160.465,7256.32,7141.359,7255.369,737555393
2017-07-19,7234.009,7324.222,7211.084,7319.819,769629711
2017-07-20,7300.725,7490.707,7296.625,7454.342,933858180
2017-07-21,7435.931,7471.1,7390.809,7404.193,792891858
2017-07-24,7415.622,7465.539,7388.734,7400.801,950515028
2017-07-25,7376.948,7388.995,7267.682,7298.41,646229607
2017-07-26,7286.3,7322.426,7218.92,7275.337,562846133
2017-07-27,7260.82,7366.766,7249.35,7357.507,690939315
2017-07-28,7342.508,7408.591,7333.297,7360.662,558388721
2017-07-31,7377.351,7388.091,7309.505,7366.131,588238906
2017-08-01,7353.609,7442.465,7345.859,7420.167,713279453
2017-08-02,7407.561,7421.688,7276.922,7283.496,691445742
2017-08-03,7278.101,7296.021,7210.053,7242.547,542792155
2017-08-04,7233.899,7260.464,7181.944,7183.738,445061010
2017-08-07,7172.557,7211.553,7151.88,7204.35,375479196
2017-08-08,7229.393,7243.923,7188.354,7198.764,441364645
2017-08-09,7189.885,7213.287,7175.426,7203.753,345994124
2017-08-10,7197.231,7203.624,7098.707,7167.711,437308520
2017-08-11,7123.677,7150.176,7028.748,7036.992,507169773
2017-08-14,7048.986,7096.674,7048.783,7083.849,437803989
2017-08-15,7089.408,7115.407,7070.236,7096.2,322220912
2017-08-16,7098.758,7101.723,7055.633,7093.019,355850681
2017-08-17,7084.123,7119.027,7078.875,7117.42,336210419
2017-08-18,7097.809,7216.257,7086.695,7205.009,582307626
2017-08-21,7208.367,7243.255,7203.75,7239.009,433409053
2017-08-22,7243.017,7274.851,7214.08,7232.112,446264035
2017-08-23,7226.06,7228.866,7177.91,7209.438,267240629
2017-08-24,7213.738,7225.11,7159.336,7167.529,267270281
2017-08-25,7171.026,7243.046,7170.136,7235.075,339865451
2017-08-28,7241.871,7325.236,7239.088,7291.44,545924479
2017-08-29,7285.268,7285.268,7251.197,7263.659,334511337
2017-08-30,7278.716,7306.669,7268.351,7291.312,385810281
2017-08-31,7279.489,7294.618,7218.934,7257.155,431162444
2017-09-01,7251.157,7263.429,7216.799,7230.636,480476964
2017-09-04,7225.152,7225.833,7190.268,7206.039,347541325
2017-09-05,7201.914,7272.902,7201.914,7270.382,449498096
2017-09-06,7258.067,7288.696,7226.271,7249.995,350277449
2017-09-07,7266.138,7519.491,7265.271,7449.813,1143516069
2017-09-08,7437.09,7485.622,7418.159,7448.226,645260611
2017-09-11,7462.643,7503.472,7397.026,7433.956,530560909
2017-09-12,7425.733,7447.317,7360.094,7368.821,499146477
2017-09-13,7372.579,7423.559,7350.053,7417.08,369188275
2017-09-14,7418.496,7662.653,7416.392,7632.206,993665565
2017-09-15,7628.645,7881.128,7621.08,7743.012,1376225744
2017-09-18,7779.079,7847.28,7723.538,7726.405,928976754
2017-09-19,7757.422,8007.402,7757.422,7860.645,1293455395
2017-09-20,7833.444,7847.186,7776.862,7823.958,773898667
2017-09-21,7806.942,7821.581,7677.603,7679.754,588632298
2017-09-22,7685.647,7726.572,7646.317,7674.608,435187282
2017-09-25,7573.198,7573.783,7329.011,7340.103,861487098
2017-09-26,7330.438,7400.105,7329.329,7364.403,397076744
2017-09-27,7375.3,7426.495,7349.706,7409.039,353722227
2017-09-28,7417.48,7417.48,7280.402,7289.313,409971799
2017-09-29,7303.403,7330.865,7247.996,7260.182,329090857
2017-10-09,7431.469,7442.894,7335.265,7341.06,548096794
2017-10-10,7342.803,7359.403,7290.784,7336.022,411609698
2017-10-11,7345.085,7359.016,7307.859,7321.474,384822360
2017-10-12,7328.016,7330.695,7246.496,7282.141,368945312
2017-10-13,7285.11,7293.884,7263.956,7285.62,325231839
2017-10-16,7291.837,7295.923,7202.119,7213.38,355523050
2017-10-17,7211.217,7239.004,7195.668,7211.596,261078326
2017-10-18,7216.493,7225.604,7199.954,7219.011,291780761
2017-10-19,7220.713,7221.394,7153.407,7168.86,318444074
2017-10-20,7170.956,7265.222,7170.956,7261.864,299729531
2017-10-23,7252.77,7264.613,7228.101,7253.962,315248380
2017-10-24,7258.596,7402.096,7252.146,7390.194,527175563
2017-10-25,7390.455,7464.969,7366.279,7424.608,417574033
2017-10-26,7401.942,7416.657,7366.983,7378.981,399862238
2017-10-27,7387.07,7426.146,7338.406,7347.299,446353010
2017-10-30,7360.124,7370.967,7254.709,7337.306,519433358
2017-10-31,7321.817,7386.702,7301.652,7383.377,379378134
2017-11-01,7369.285,7493.315,7354.714,7399.447,554746192
2017-11-02,7397.466,7397.534,7298.664,7356.127,411479035
2017-11-03,7350.22,7361.28,7202.578,7268.048,418490766
2017-11-06,7251.878,7254.135,7161.479,7180.206,392812587
2017-11-07,7176.052,7226.718,7158.868,7225.483,398702854
2017-11-08,7214.378,7278.28,7208.658,7233.178,434280375
2017-11-09,7224.066,7254.496,7202.857,7253.58,321861112
2017-11-10,7251.216,7251.587,7171.7,7174.896,401173006
2017-11-13,7175.23,7202.44,7160.903,7184.298,421148792
2017-11-14,7178.736,7261.149,7139.813,7233.372,466983864
2017-11-15,7214.64,7263.823,7189.828,7256.032,478437364
2017-11-16,7244.635,7376.807,7240.103,7346.462,717359342
2017-11-17,7339.69,7379.962,7315.189,7351.583,773168591
2017-11-20,7318.394,7335.566,7226.792,7334.002,497682840
2017-11-21,7322.33,7525.359,7318.867,7524.223,806435232
2017-11-22,7535.318,7625.043,7512.351,7573.94,844781356
2017-11-23,7569.941,7581.88,7398.02,7414.449,648084096
2017-11-24,7391.335,7463.132,7345.883,7450.128,439526360
2017-11-27,7441.364,7533.279,7371.424,7410.7,473659874
2017-11-28,7397.299,7397.299,7283.18,7337.676,389522522
2017-11-29,7350.328,7689.921,7328.23,7686.81,925432486
2017-11-30,7641.223,7653.453,7425.268,7486.763,782696289
2017-12-01,7468.299,7603.239,7467.09,7515.704,576890273
2017-12-04,7488.494,7509.403,7408.48,7475.534,433094937
2017-12-05,7454.809,7523.448,7450.712,7484.757,645380688
2017-12-06,7455.888,7503.897,7386.534,7451.937,444253364
2017-12-07,7433.926,7579.889,7421.007,7436.585,550837104
2017-12-08,7402.826,7444.212,7351.787,7442.002,479935605
2017-12-11,7431.875,7483.898,7427.252,7482.799,462869785
2017-12-12,7483.468,7565.398,7469.549,7476.785,507302084
2017-12-13,7474.478,7510.227,7457.287,7483.032,355449256
2017-12-14,7480.869,7506.262,7419.285,7437.833,393785508
2017-12-15,7419.75,7426.662,7315.491,7326.484,387602547
2017-12-18,7328.176,7350.756,7255.899,7295.303,330496105
2017-12-19,7303.249,7366.628,7295.213,7364.882,315387491
2017-12-20,7353.229,7356.883,7258.081,7288.634,414179195
2017-12-21,7286.358,7486.767,7286.358,7419.41,607143346
2017-12-22,7407.804,7448.688,7385.236,7396.606,328451899
2017-12-25,7435.996,7599.943,7435.996,7503.514,707286286
2017-12-26,7509.767,7564.075,7500.91,7534.052,452285772
2017-12-27,7514.195,7553.431,7483.475,7508.087,482333756
2017-12-28,7487.568,7528.222,7458.885,7493.954,471930766
2017-12-29,7493.645,7641.079,7493.645,7618.982,555983797
2018-01-02,7696.374,7954.343,7696.374,7878.284,1279992043
2018-01-03,7888.646,8062.092,7865.384,7953.75,1262128817
2018-01-04,7988.882,8047.597,7925.994,8042.364,928256835
2018-01-05,8044.726,8497.792,8018.945,8302.125,2008526979
2018-01-08,8419.074,8723.374,8419.074,8540.487,2063376020
2018-01-09,8511.369,8639.692,8480.633,8557.104,1082647785
2018-01-10,8555.979,8713.557,8482.697,8559.438,964648940
2018-01-11,8546.283,8574.868,8431.574,8559.311,858395748
2018-01-12,8565.152,8728.031,8510.4,8585.248,970209576
2018-01-15,8610.881,8742.316,8545.889,8614.976,1270057597
2018-01-16,8576.443,9254.519,8565.547,9198.054,1751129530
2018-01-17,9206.128,9329.964,8904.883,9082.813,1805932681
2018-01-18,9038.662,9116.52,8909.655,8944.028,1082740576
2018-01-19,8959.111,9172.426,8892.273,8908.057,1192812807
2018-01-22,8912.288,9043.963,8875.832,8984.19,868301640
2018-01-23,9019.217,9368.695,9019.217,9286.669,1399770254
2018-01-24,9264.71,9450.274,9185.996,9260.021,1149322141
2018-01-25,9207.007,9213.755,8931.461,9135.471,1115412313
2018-01-26,9099.542,9403.775,9099.542,9309.97,929864511
2018-01-29,9333.451,9490.644,9165.243,9277.808,966968792
2018-01-30,9253.839,9310.124,8948.663,8952.42,1108318720
2018-01-31,8985.038,9225.738,8924.544,9130.011,1133783638
2018-02-01,9144.051,9204.368,8943.383,9026.663,1198537319
2018-02-02,8864.323,9022.925,8665.814,8986.333,1083151699
2018-02-05,8852.757,9034.491,8838.422,9033.917,820451877
2018-02-06,8815.015,8886.406,8543.628,8559.794,1145351726
2018-02-07,8736.095,8764.304,7995.648,8036.093,1517936311
2018-02-08,7981.47,8104.427,7864.386,7968.376,942551461
2018-02-09,7712.417,7765.988,7329.222,7473.494,1248806498
2018-02-12,7500.906,7644.083,7414.745,7601.61,808677715
2018-02-13,7667.323,7957.673,7658.175,7776.826,862637413
2018-02-14,7779.915,7840.512,7691.113,7820.926,478546733
2018-02-22,7958.103,7995.682,7886.429,7969.992,594992888
2018-02-23,8021.695,8199.972,7980.834,8087.236,690769983
2018-02-26,8127.191,8162.804,7797.532,8020.25,922342736
2018-02-27,7992.187,7992.664,7803.823,7830.016,796838693
2018-02-28,7751.809,7953.892,7676.409,7874.187,777050953
2018-03-01,7796.714,7947.311,7784.045,7850.81,678374373
2018-03-02,7776.069,7894.586,7731.457,7851.808,574484356
2018-03-05,7891.929,7997.427,7863.547,7888.021,593529439
2018-03-06,7917.187,8176.504,7833.864,8174.739,919779505
2018-03-07,8120.454,8195.826,8045.279,8060.474,602750872
2018-03-08,8059.102,8174.406,8031.221,8165.085,492789601
2018-03-09,8188.391,8205.01,8094.612,8144.93,513077950
2018-03-12,8157.15,8159.715,7895.173,7952.9,917288675
2018-03-13,7924.661,7993.55,7897.771,7937.655,498468547
2018-03-14,7925.117,7989.622,7868.937,7939.331,537085664
2018-03-15,7930.955,8004.88,7892.26,7936.699,441723624
2018-03-16,7931.098,8081.185,7931.098,7995.458,489401777
2018-03-19,7984.218,7984.218,7837.623,7847.852,556514049
2018-03-20,7779.697,7831.878,7734.655,7812.629,431845944
2018-03-21,7820.528,7935.346,7802.597,7826.85,480968914
2018-03-22,7824.001,7846.236,7668.672,7697.102,495778158
2018-03-23,7463.618,7493.656,7289.228,7438.379,868784461
2018-03-26,7349.299,7376.646,7262.661,7362.287,550194413
2018-03-27,7476.501,7521.848,7397.969,7454.706,575084616
2018-03-28,7372.121,7532.318,7353.098,7436.673,493279759
2018-03-29,7449.322,7784.981,7307.225,7724.143,1036042198
2018-03-30,7686.676,7710.445,7618.124,7641.195,558842457
2018-04-02,7656.297,7803.559,7640.075,7652.061,604997633
2018-04-03,7544.615,7626.913,7504.458,7566.813,416983910
2018-04-04,7556.646,7648.859,7534.775,7538.505,432998953
2018-04-09,7512.887,7578.621,7443.934,7480.305,360118376
2018-04-10,7496.628,7691.737,7476.922,7690.862,568738723
2018-04-11,7713.588,7897.5,7692.461,7799.314,655837245
2018-04-12,7780.728,7823.526,7711.982,7733.959,401573415
2018-04-13,7792.721,7830.146,7700.612,7716.158,374842754
2018-04-16,7666.955,7668.372,7372.802,7423.841,708107633
2018-04-17,7428.661,7446.245,7326.048,7327.019,418834902
2018-04-18,7424.471,7457.171,7297.949,7364.671,551019880
2018-04-19,7361.361,7442.437,7337.581,7412.422,379025204
2018-04-20,7396.996,7403.345,7242.081,7287.506,392502402
2018-04-23,7281.264,7313.525,7217.635,7280.031,369943445
2018-04-24,7335.47,7547.285,7334.987,7488.384,663213703
2018-04-25,7439.266,7462.714,7391.054,7414.751,358681157
2018-04-26,7450.367,7461.695,7289.328,7314.403,409034215
2018-04-27,7331.312,7345.351,7149.489,7291.52,520507608
2018-05-02,7286.909,7354.103,7265.825,7302.057,363982968
2018-05-03,7290.965,7352.154,7225.267,7323.417,390751896
2018-05-04,7325.981,7405.298,7321.739,7333.785,372168569
2018-05-07,7351.293,7441.747,7328.928,7430.849,410207750
2018-05-08,7429.436,7593.294,7420.192,7546.354,485259737
2018-05-09,7530.804,7548.039,7473.608,7491.363,359279613
2018-05-10,7513.861,7550.941,7457.707,7522.445,340438672
2018-05-11,7517.455,7532.104,7442.788,7445.458,266388749
2018-05-14,7462.551,7512.828,7438.131,7455.726,300364180
2018-05-15,7483.516,7497.783,7422.778,7497.783,307421927
2018-05-16,7479.493,7500.187,7447.601,7458.219,303120873
2018-05-17,7455.083,7500.56,7422.5,7431.284,276105490
2018-05-18,7423.028,7485.425,7394.017,7477.29,277524792
2018-05-21,7502.603,7512.834,7415.581,7431.809,366087812
2018-05-22,7426.024,7426.024,7266.415,7315.173,550495889
2018-05-23,7294.703,7295.121,7199.256,7199.256,412501505
2018-05-24,7206.214,7210.42,7130.697,7144.14,306411033
2018-05-25,7144.357,7170.788,7088.949,7129.877,311350940
2018-05-28,7134.226,7136.973,7062.358,7080.65,260867105
2018-05-29,7064.965,7064.965,6858.735,6974.837,606091196
2018-05-30,6882.532,6884.118,6781.082,6784.277,346591779
2018-05-31,6828.778,6917.252,6768.478,6902.665,391825180
2018-06-01,6871.983,7028.311,6864.137,6930.411,410947112
2018-06-04,6956.567,7110.582,6956.206,7095.652,526511284
2018-06-05,7090.85,7129.544,7048.654,7118.811,396674623
2018-06-06,7102.807,7120.703,7049.713,7059.72,309387733
2018-06-07,7087.577,7223.87,7075.779,7193.669,459825501
2018-06-08,7148.328,7153.032,7007.312,7060.711,378707381
2018-06-11,7054.541,7197.963,7039.502,7150.144,398748202
2018-06-12,7159.33,7210.176,7103.617,7181.176,331017040
2018-06-13,7167.577,7309.402,7146.337,7209.045,476746763
2018-06-14,7175.608,7213.647,7122.67,7172.569,315744508
2018-06-15,7158.821,7343.357,7158.672,7248.397,599753075
2018-06-19,7128.66,7128.66,6874.349,6959.649,868030193
2018-06-20,6942.088,7098.789,6941.926,7091.295,429402847
2018-06-21,7047.488,7253.109,7016.01,7072.151,587136643
2018-06-22,7039.717,7161.851,7011.872,7159.667,377510668
2018-06-25,7223.339,7234.556,6899.835,6902.427,501404980
2018-06-26,6751.694,6751.694,6507.633,6601.154,693299129
2018-06-27,6601.05,6601.05,6314.901,6401.7,638742557
2018-06-28,6341.915,6418.002,6287.094,6314.666,382804420
2018-06-29,6323.574,6520.063,6319.708,6517.326,365528248
2018-07-02,6508.213,6508.213,6109.743,6179.209,657796601
2018-07-03,6190.4,6230.221,6078.964,6217.94,447251890
2018-07-04,6178.019,6224.709,6074.193,6087.289,332620087
2018-07-05,6070.601,6122.332,5983.778,6017.627,384940927
2018-07-06,6031.702,6051.586,5865.768,6005.478,429061209
2018-07-09,6019.898,6161.001,6012.966,6160.476,384346136
2018-07-10,6190.424,6296.953,6151.232,6253.013,440895437
2018-07-11,6126.749,6126.749,6038.48,6096.366,317570729
2018-07-12,6106.941,6219.919,6106.941,6190.829,381528392
2018-07-13,6254.216,6296.502,6166.479,6172.373,390249354
2018-07-16,6164.509,6165.233,6009.337,6050.766,369433469
2018-07-17,6036.492,6072.424,5986.141,6049.05,268534753
2018-07-18,6047.661,6055.24,5939.581,5940.238,314986237
2018-07-19,5968.568,6012.16,5903.98,5916.164,290502217
2018-07-20,5916.955,6048.739,5823.703,6014.21,513976771
2018-07-23,5975.804,6189.721,5961.908,6168.88,561356810
2018-07-24,6209.085,6404.623,6209.085,6316.178,682514621
2018-07-25,6336.18,6349.857,6270.208,6311.118,307477507
2018-07-26,6326.558,6378.322,6229.971,6249.68,364062040
2018-07-27,6239.265,6297.775,6199.25,6242.565,245262337
2018-07-30,6239.764,6323.226,6191.663,6225.588,283257940
2018-07-31,6239.878,6352.839,6228.394,6334.419,327375349
2018-08-01,6265.261,6265.261,6097.853,6097.853,513536063
2018-08-02,6065.19,6066.113,5824.521,5926.866,419072576
2018-08-03,5921.843,5953.041,5828.645,5830.015,267891445
2018-08-06,5828.492,5846.968,5654.701,5686.146,335984863
2018-08-07,5717.804,5868.223,5700.411,5865.789,360539819
2018-08-08,5853.188,5917.664,5793.452,5795.639,325330212
2018-08-09,5784.769,5985.193,5777.024,5949.118,437399087
2018-08-10,6014.211,6160.204,6004.673,6037.095,530861498
2018-08-13,5930.132,6002.06,5875.927,5983.604,324956144
2018-08-14,5975.594,5980.612,5863.161,5898.678,343479218
2018-08-15,5914.109,5920.613,5823.294,5829.591,263873847
2018-08-16,5772.894,5897.339,5736.759,5851.248,326472327
2018-08-17,5886.425,5909.299,5793.463,5804.126,291454320
2018-08-20,5818.921,5891.665,5782.307,5883.365,311749868
2018-08-21,5879.987,5956.47,5861.357,5942.678,303803601
2018-08-22,5932.364,5937.929,5902.297,5911.891,209522253
2018-08-23,5899.204,5942.282,5843.655,5890.258,237725576
2018-08-24,5878.326,5925.763,5836.362,5887.668,192427672
2018-08-27,5914.388,6086.221,5909.539,6078.243,442061714
2018-08-28,6070.0,6113.857,6055.166,6072.283,292853987
2018-08-29,6065.973,6160.749,6065.412,6114.384,319321017
2018-08-30,6119.029,6145.244,6036.585,6037.111,275729568
2018-08-31,6027.679,6171.434,5993.76,6119.386,423757657
2018-09-03,6101.116,6159.533,6049.792,6094.352,346705856
2018-09-04,6100.71,6179.92,6062.615,6171.09,304836030
2018-09-05,6143.272,6162.491,6045.537,6046.063,306060317
2018-09-06,6034.341,6069.206,5924.025,5942.193,318764047
2018-09-07,5948.584,6040.967,5939.877,5980.517,285409888
2018-09-10,5994.074,6073.443,5993.129,6013.818,374520099
2018-09-11,6015.083,6037.679,5929.001,5958.638,268113484
2018-09-12,5961.445,5978.486,5917.375,5953.254,210887764
2018-09-13,6005.666,6035.232,5917.5,5985.296,242409325
2018-09-14,5985.245,6012.896,5938.718,5999.863,246091787
2018-09-17,5974.352,5986.806,5896.274,5911.176,232256134
2018-09-18,5889.568,6002.503,5887.471,5996.48,260458576
2018-09-19,5991.695,6261.892,5981.249,6230.792,694016659
2018-09-20,6212.601,6248.249,6190.774,6214.141,339515432
2018-09-21,6240.97,6441.527,6199.472,6419.329,561637155
2018-09-25,6254.535,6254.535,6148.63,6189.362,572542279
2018-09-26,6195.541,6262.245,6138.391,6184.633,434259905
2018-09-27,6191.12,6203.828,6136.011,6154.395,296394126
2018-09-28,6162.006,6219.608,6129.4,6156.548,372020195
2018-10-08,6012.59,6020.604,5874.136,5893.041,453625966
2018-10-09,5881.711,5902.654,5824.082,5857.389,284034030
2018-10-10,5865.096,5898.449,5801.696,5855.116,244764488
2018-10-11,5712.761,5757.785,5449.347,5501.134,464154829
2018-10-12,5441.313,5581.316,5378.674,5574.021,386156687
2018-10-15,5556.741,5572.417,5422.425,5439.14,280788410
2018-10-16,5438.207,5495.225,5226.558,5262.218,386607593
2018-10-17,5317.565,5345.459,5232.857,5317.725,289907378
2018-10-18,5296.605,5303.388,5240.786,5241.91,280636035
2018-10-19,5236.743,5439.071,5219.134,5438.675,470080131
2018-10-22,5483.067,5719.393,5483.067,5646.914,518276921
2018-10-23,5642.296,5663.94,5493.618,5534.281,320501873
2018-10-24,5525.979,5672.577,5522.036,5573.191,279941723
2018-10-25,5448.812,5717.011,5429.057,5711.042,484784366
2018-10-26,5732.523,5979.527,5732.523,5809.488,550844004
2018-10-29,5850.885,5879.675,5684.78,5727.525,472178614
2018-10-30,5748.782,5930.504,5712.661,5872.759,483468945
2018-10-31,5883.317,5976.02,5820.771,5909.156,393839845
2018-11-01,6014.753,6087.588,5968.551,5971.685,522774973
2018-11-02,6082.027,6107.758,5921.154,6023.232,528754549
2018-11-05,5990.606,5990.606,5896.911,5950.491,379768588
2018-11-06,5946.177,6034.602,5939.935,6029.724,350365974
2018-11-07,6018.684,6052.231,5954.63,5962.183,291216812
2018-11-08,6001.622,6025.232,5933.942,5944.194,245201843
2018-11-09,5923.064,5981.416,5904.0,5907.74,240325829
2018-11-12,5894.82,6009.666,5894.82,5999.46,275603557
2018-11-13,5942.319,6073.073,5934.399,6052.703,321580217
2018-11-14,6061.612,6157.519,6061.612,6104.686,423617399
2018-11-15,6087.95,6179.057,6085.773,6178.897,275670048
2018-11-16,6178.397,6320.72,6142.625,6285.314,464035513
2018-11-19,6283.722,6520.534,6283.722,6520.534,588815179
2018-11-20,6457.813,6538.984,6306.754,6332.247,443252604
2018-11-21,6281.125,6489.874,6270.254,6414.532,435103299
2018-11-22,6431.302,6447.755,6315.334,6359.104,272971244
2018-11-23,6352.417,6352.417,6143.378,6167.777,293532033
2018-11-26,6185.621,6282.369,6153.862,6204.393,232691129
2018-11-27,6225.09,6253.836,6153.631,6171.183,190736460
2018-11-28,6184.351,6288.552,6174.963,6285.698,254781035
2018-11-29,6316.412,6366.986,6132.688,6132.688,296241215
2018-11-30,6129.425,6170.645,6073.869,6170.645,186103302
2018-12-03,6284.566,6308.468,6144.007,6224.669,467110589
2018-12-04,6199.791,6199.791,6084.752,6128.924,397493787
2018-12-05,6059.754,6205.647,6050.154,6165.004,327079125
2018-12-06,6119.841,6134.277,6079.932,6089.191,220192083
2018-12-07,6085.823,6167.8,6085.823,6129.338,208911155
2018-12-10,6104.149,6121.622,6004.812,6016.094,236572589
2018-12-11,6040.41,6158.598,6034.614,6157.089,280708631
2018-12-12,6188.951,6289.31,6180.416,6205.438,356658922
2018-12-13,6257.075,6379.242,6229.933,6332.848,469292554
2018-12-14,6322.931,6349.446,6220.571,6221.135,325440431
2018-12-17,6221.725,6249.353,6147.821,6220.93,255718630
2018-12-18,6177.848,6201.795,5981.251,6023.374,314000438
2018-12-19,6063.26,6137.962,5986.424,5996.928,270071796
2018-12-20,6027.891,6079.593,5949.021,5993.147,258685147
2018-12-21,5969.176,5971.337,5740.657,5842.695,406341461
2018-12-24,5801.305,5814.392,5750.51,5810.522,275156551
2018-12-25,5753.044,5807.718,5683.717,5779.55,262295288
2018-12-26,5767.266,5806.009,5724.144,5776.879,192309003
2018-12-27,5854.497,5896.66,5758.958,5759.931,265042250
2018-12-28,5782.181,5824.721,5748.599,5805.833,268057818
2019-01-02,5816.832,5830.01,5688.559,5728.192,228033415
2019-01-03,5714.627,5823.589,5701.235,5733.577,218671116
2019-01-04,5684.438,5913.469,5677.123,5907.938,289773184
2019-01-07,5963.514,6030.629,5918.058,5958.428,303532246
2019-01-08,5955.251,5955.251,5875.463,5923.922,189717702
2019-01-09,5940.849,6056.551,5935.322,5977.237,292774465
2019-01-10,5956.067,5975.81,5903.0,5912.866,192090842
2019-01-11,5925.025,5970.933,5902.445,5966.839,204076128
2019-01-14,5959.357,5967.904,5919.559,5939.37,180667272
2019-01-15,5930.752,5994.137,5840.207,5993.751,295561628
2019-01-16,5989.463,6033.962,5978.117,6001.243,236156665
2019-01-17,6027.594,6039.726,5975.729,5978.393,234242888
2019-01-18,5986.921,6058.247,5970.289,6053.809,271641421
2019-01-21,6054.255,6099.767,5988.653,6017.174,256357541
2019-01-22,6011.191,6108.649,5984.585,6000.5,270317055
2019-01-23,5986.077,6020.03,5971.647,5979.483,160267070
2019-01-24,6001.032,6005.447,5931.013,6002.862,204955596
2019-01-25,6034.952,6144.007,6029.773,6095.636,358063303
2019-01-28,6135.862,6187.906,6068.123,6087.717,250602726
2019-01-29,6078.215,6289.687,6069.925,6281.306,400533253
2019-01-30,6264.676,6463.789,6246.623,6338.092,489780580
2019-01-31,6359.13,6439.276,6339.021,6376.872,357420678
2019-02-01,6436.26,6459.815,6310.754,6405.376,342376980
2019-02-11,6376.832,6516.33,6323.117,6514.5,409230790
2019-02-12,6490.068,6527.684,6442.014,6512.005,381102337
2019-02-13,6507.673,6636.403,6491.532,6621.737,485297976
2019-02-14,6623.38,6665.501,6574.799,6641.375,375615716
2019-02-15,6634.793,6666.38,6467.322,6468.221,496787472
2019-02-18,6522.319,6641.756,6522.319,6641.501,497747451
2019-02-19,6697.217,6713.907,6547.98,6578.754,575301184
2019-02-20,6590.99,6744.417,6569.619,6704.959,612249977
2019-02-21,6710.162,6725.614,6612.66,6631.753,497963015
2019-02-22,6612.173,6707.083,6565.478,6704.483,534841793
2019-02-25,6778.324,7075.406,6753.632,7063.504,1101673733
2019-02-26,7078.22,7246.698,7008.95,7022.829,965078592
2019-02-27,6999.105,7234.807,6999.105,7126.638,826969904
2019-02-28,7120.552,7251.601,7105.584,7140.43,638327170
2019-03-01,7174.695,7189.058,7036.624,7185.911,620118283
2019-03-04,7221.81,7625.911,7221.81,7458.136,1291900831
2019-03-05,7466.624,7699.113,7444.087,7656.981,914453102
2019-03-06,7677.163,7690.103,7516.514,7616.401,743398856
2019-03-07,7596.555,7596.555,7358.985,7465.334,898192968
2019-03-08,7317.955,7373.09,7124.744,7133.79,799227967
2019-03-11,7063.571,7286.639,6988.304,7270.835,761683160
2019-03-12,7329.967,7465.106,7280.129,7343.181,762956005
2019-03-13,7357.664,7585.821,7293.866,7483.57,904028417
2019-03-14,7481.732,7592.309,7276.261,7336.192,626369118
2019-03-15,7346.493,7689.867,7346.493,7628.241,836729585
2019-03-18,7660.55,8020.452,7619.036,8020.452,1049298721
2019-03-19,8029.67,8201.544,7881.069,7936.394,812809090
2019-03-20,7923.447,8021.446,7782.54,7981.224,707156659
2019-03-21,8001.402,8145.044,7933.559,7983.907,735602217
2019-03-22,7957.672,7985.37,7810.664,7928.965,502885977
2019-03-25,7819.662,7909.392,7741.818,7744.272,778431171
2019-03-26,7777.084,7828.141,7621.743,7648.646,637355345
2019-03-27,7713.477,7797.444,7630.236,7768.838,496307740
2019-03-28,7734.975,7819.895,7649.596,7652.52,478808808
2019-03-29,7692.364,8121.048,7666.974,8118.644,888949106
2019-04-01,8234.092,8496.922,8234.092,8387.049,1268526388
2019-04-02,8402.973,8418.422,8302.229,8362.938,798045146
2019-04-03,8303.824,8446.669,8226.396,8429.344,742960100
2019-04-04,8443.223,8501.149,8336.663,8412.105,759121754
2019-04-08,8454.381,8587.36,8265.615,8395.274,794773049
2019-04-09,8487.789,8703.226,8487.789,8697.333,935566257
2019-04-10,8626.9,8659.025,8523.894,8590.244,649634902
2019-04-11,8591.063,8641.011,8308.352,8352.991,579463839
2019-04-12,8361.896,8396.117,8196.917,8245.187,514487178
2019-04-15,8405.609,8457.409,8110.567,8110.567,672902960
2019-04-16,8083.014,8239.067,7874.334,8239.067,759343036
2019-04-17,8221.233,8221.233,8005.8,8068.105,624374051
2019-04-18,8053.556,8053.556,7961.105,7990.292,429090381
2019-04-19,8004.281,8071.837,7922.559,8053.233,433072486
2019-04-22,7980.404,7980.404,7590.712,7617.948,1040727239
2019-04-23,7639.225,7764.535,7639.225,7685.811,568396992
