date,open,high,low,close,volume
2019-04-19,14721.651,14793.489,14547.175,14769.705,967695500
2019-04-22,14803.5,15047.432,14684.283,14725.522,1237773600
2019-04-23,14692.037,14983.117,14547.902,14847.822,1594643100
2019-04-24,14923.55,15019.76,14678.186,14871.427,1517312800
2019-04-25,14822.762,14991.717,14643.884,14667.342,1281833300
2019-04-26,14638.161,14866.39,14586.007,14607.868,1194678400
2019-04-29,14582.439,15072.561,14428.858,14763.228,1178051000
2019-04-30,14686.007,15010.642,14683.096,14920.544,970712100
2019-05-06,14433.014,14512.478,13919.309,14049.275,1616842500
2019-05-07,14074.731,14530.127,14074.731,14377.616,1483304700
2019-05-08,14057.068,14474.962,14044.161,14180.395,1447914100
2019-05-09,14021.765,14092.731,13621.301,13809.095,1281455700
2019-05-10,14040.052,14518.413,13901.37,14485.381,1431573600
2019-05-13,14326.963,14633.336,14171.406,14529.319,1185782000
2019-05-14,14297.365,14630.173,14297.365,14410.766,1051786000
2019-05-15,14544.653,15164.211,14544.653,15105.611,1232777500
2019-05-16,15052.865,15297.332,15008.717,15215.571,1469966700
2019-05-17,15162.642,15257.501,14788.231,14858.457,1627215900
2019-05-20,14783.67,14784.489,14269.296,14490.415,1151370500
2019-05-21,14493.388,14754.132,14348.208,14648.923,1098726700
2019-05-22,14595.193,14724.513,14430.87,14559.605,993873000
2019-05-23,14426.119,14449.823,14102.518,14145.196,1040890900
2019-05-24,14170.161,14424.799,14085.766,14206.229,808777800
2019-05-27,14244.161,14441.619,14005.076,14382.317,986626200
2019-05-28,14373.728,14700.099,14349.66,14611.563,1119173800
2019-05-29,14475.084,14724.548,14448.917,14641.8,974211700
2019-05-30,14629.145,14795.825,14459.999,14657.449,1108122000
2019-05-31,14665.485,14720.118,14454.956,14572.83,1093279600
2019-06-03,14612.995,14831.6,14486.164,14584.686,1202860800
2019-06-04,14601.569,14613.977,14223.755,14337.397,987038300
2019-06-05,14441.411,14468.553,14264.078,14290.062,1059130000
2019-06-06,14263.168,14263.168,13993.892,14042.729,871357200
2019-06-10,14069.214,14366.698,13891.285,14298.845,801700500
2019-06-11,14348.15,15076.23,14348.15,15048.406,1367379900
2019-06-12,14985.746,15020.135,14833.225,14853.828,1133173900
2019-06-13,14897.07,14904.925,14663.647,14801.303,931906500
2019-06-14,14802.623,14968.425,14657.226,14691.881,933301600
2019-06-17,14660.292,14811.771,14463.725,14542.401,671168400
2019-06-18,14565.005,14710.518,14478.489,14681.785,778748300
2019-06-19,15038.095,15090.205,14764.24,14772.749,962417500
2019-06-20,14760.889,15286.227,14741.023,15207.083,1083162000
2019-06-21,15190.535,15299.267,15018.374,15130.536,967518300
2019-06-24,15108.414,15383.47,15003.225,15265.382,925774600
2019-06-25,15227.246,15296.302,14957.784,15162.15,851597200
2019-06-26,15109.517,15182.398,15020.498,15124.381,623684400
2019-06-27,15159.357,15389.979,15117.856,15361.763,787917100
2019-06-28,15327.708,15378.422,15201.388,15349.574,614866600
2019-07-01,15617.314,15986.129,15544.448,15982.891,907253000
2019-07-02,15939.159,16073.734,15884.471,16054.182,939559600
2019-07-03,15962.137,16054.702,15565.61,15658.556,994389100
2019-07-04,15649.627,15707.574,15343.66,15428.098,757087800
2019-07-05,15498.741,15901.015,15485.381,15842.55,891776000
2019-07-08,15846.806,15848.084,15443.254,15647.579,1021557600
2019-07-09,15598.865,15792.392,15507.989,15677.116,900317800
2019-07-10,15746.479,15820.028,15628.531,15693.753,721996000
2019-07-11,15796.508,15877.286,15599.854,15646.612,762329900
2019-07-12,15669.158,15820.958,15653.726,15763.055,652979900
2019-07-15,15664.672,15826.043,15422.203,15816.882,862989300
2019-07-16,15794.068,15864.507,15576.857,15608.428,647616300
2019-07-17,15591.494,15744.366,15534.784,15609.522,844835900
2019-07-18,15581.53,15627.917,15401.024,15402.141,822249200
2019-07-19,15480.087,15650.594,15453.695,15554.089,645916800
2019-07-22,15563.188,15625.906,15396.991,15458.799,678198500
2019-07-23,15493.723,15497.165,15198.639,15352.893,599260800
2019-07-24,15413.956,15461.774,15322.269,15363.756,616062700
2019-07-25,15350.469,15518.514,15205.251,15518.514,610485500
2019-07-26,15461.729,15520.953,15386.584,15460.883,562706400
2019-07-29,15459.869,15675.661,15388.048,15650.861,661194200
2019-07-30,15667.117,15718.697,15556.657,15621.198,602542200
2019-07-31,15546.06,15640.611,15418.984,15432.1,550261100
2019-08-01,15386.692,15498.826,15277.211,15362.991,684430100
2019-08-02,15078.174,15318.52,15071.688,15289.557,662871600
2019-08-05,15206.638,15335.265,15106.245,15117.3,710261400
2019-08-06,14830.122,15063.08,14650.512,14996.082,1033156800
2019-08-07,15083.564,15103.033,14905.191,14905.191,801787400
2019-08-08,15003.944,15202.413,14983.934,15104.6,634505200
2019-08-09,15202.298,15207.291,14767.67,14809.319,807077700
2019-08-12,15046.827,15154.265,14916.24,15154.265,829363500
2019-08-13,15079.817,15174.027,15031.364,15071.776,538813400
2019-08-14,15249.812,15318.053,15174.328,15245.447,614364000
2019-08-15,15013.396,15244.677,15008.209,15227.283,589021400
2019-08-16,15261.326,15623.761,15199.18,15429.722,705555300
2019-08-19,15503.444,15541.195,15212.712,15489.784,957682000
2019-08-20,15449.899,15585.11,15416.526,15570.314,701879400
2019-08-21,15573.443,15601.719,15444.084,15460.172,765679400
2019-08-22,15508.92,15718.951,15476.116,15718.951,796799600
2019-08-23,15722.41,15822.314,15633.202,15776.761,726134700
2019-08-26,15550.548,15678.394,15498.312,15566.232,872577800
2019-08-27,15702.405,16079.722,15694.759,15927.585,1220755500
2019-08-28,15961.637,16209.627,15862.876,16145.563,1518945300
2019-08-29,16185.713,16258.522,16045.275,16222.676,1242123900
2019-08-30,16264.57,16534.221,16231.709,16429.131,1109863400
2019-09-02,16413.595,16443.907,16237.987,16432.614,1004023100
2019-09-03,16447.009,16594.974,16291.109,16400.075,1000723300
2019-09-04,16330.639,16380.64,16134.495,16254.044,1001623400
2019-09-05,16298.766,16436.375,16289.222,16379.785,1126641100
2019-09-06,16408.313,16408.313,16110.603,16237.797,1002193600
2019-09-09,16297.639,16307.613,16114.884,16186.56,979399800
2019-09-10,16182.497,16254.143,16083.95,16187.414,1181895500
2019-09-11,16121.295,16128.169,15625.802,15643.833,1009244700
2019-09-12,15636.371,15851.672,15613.341,15821.25,779610400
2019-09-16,15781.215,15850.611,15690.146,15787.072,727014400
2019-09-17,15739.582,15839.375,15617.565,15685.124,677661300
2019-09-18,15746.443,16053.337,15746.443,16014.106,638661200
2019-09-19,16043.768,16043.768,15855.151,16007.708,650364900
2019-09-20,16040.32,16145.342,16023.8,16114.937,571709500
2019-09-23,16085.153,16085.153,15781.932,15881.363,582738400
2019-09-24,15886.239,16063.702,15880.106,15963.379,751216100
2019-09-25,15914.191,15989.75,15822.454,15885.589,585200500
2019-09-26,15938.284,15986.148,15499.125,15534.439,814466400
2019-09-27,15525.519,15769.353,15435.245,15675.177,637149900
2019-09-30,15644.309,15760.514,15578.848,15584.184,553255000
2019-10-08,15674.616,15907.042,15674.616,15813.876,589967600
2019-10-09,15822.725,15822.725,15594.317,15721.278,499188300
2019-10-10,15611.941,15925.141,15482.773,15892.344,656127900
2019-10-11,15898.594,16021.207,15785.386,15907.655,512548300
2019-10-14,15986.949,16027.455,15823.156,15939.056,682139200
2019-10-15,15923.981,16074.595,15867.786,16058.471,550800000
2019-10-16,15877.64,15896.633,15764.143,15783.176,522018800
2019-10-17,15826.606,15860.424,15707.471,15804.631,494139400
2019-10-18,15782.05,15890.126,15623.85,15673.76,598652600
2019-10-21,15705.828,15867.403,15670.792,15810.485,814674500
2019-10-22,15886.925,15905.222,15763.395,15893.261,647513700
2019-10-23,15893.833,16027.824,15724.973,15752.983,671216200
2019-10-24,15786.213,15798.022,15550.88,15605.13,800425900
2019-10-25,15667.906,16012.482,15585.178,16010.85,1088575500
2019-10-28,15924.41,16214.969,15923.679,16161.697,958000700
2019-10-29,16209.762,16480.393,16182.002,16384.791,1005269800
2019-10-30,16356.271,16408.522,16117.326,16297.034,853648100
2019-10-31,16575.087,16575.087,16264.35,16323.026,979231400
2019-11-01,16302.59,16441.102,16158.016,16389.9,796866400
2019-11-04,16391.569,16547.194,16390.726,16481.619,735521300
2019-11-05,16520.428,16672.978,16451.601,16617.154,844312600
2019-11-06,16670.679,16670.679,16337.301,16379.38,841822900
2019-11-07,16391.372,16572.931,16355.028,16495.921,716638200
2019-11-08,16570.339,16624.293,16433.638,16435.615,754106000
2019-11-11,16333.33,16448.316,16194.712,16231.844,679177500
2019-11-12,16285.391,16350.244,16166.729,16299.053,545205700
2019-11-13,16359.633,16399.05,16249.503,16370.602,525072100
2019-11-14,16407.758,16459.462,16295.776,16382.359,555395300
2019-11-15,16381.148,16389.804,16177.416,16180.334,594829000
2019-11-18,16142.976,16268.185,16060.268,16243.894,531396200
2019-11-19,16274.873,16409.434,16240.896,16397.236,525074200
2019-11-20,16372.554,16479.601,16314.281,16345.011,509525300
2019-11-21,16326.213,16375.232,16223.093,16297.199,359051700
2019-11-22,16309.133,16372.63,15850.07,15957.084,566334500
2019-11-25,15937.541,15974.703,15746.787,15880.436,464434800
2019-11-26,15940.522,16066.259,15887.757,16030.46,541391000
2019-11-27,16029.205,16101.393,15937.705,16009.82,480099700
2019-11-28,16051.876,16090.287,15906.636,15945.923,421966600
2019-11-29,15900.764,15903.575,15483.82,15624.789,437618000
2019-12-02,15644.063,15815.23,15644.063,15725.66,494521500
2019-12-03,15706.831,15727.466,15596.238,15699.384,450093400
2019-12-04,15809.7,15823.127,15606.26,15701.696,506800200
2019-12-05,15721.932,15749.79,15637.282,15720.108,505766900
2019-12-06,15754.584,15946.742,15741.305,15946.742,523864400
2019-12-09,15999.186,16017.874,15814.917,15847.362,591363900
2019-12-10,15799.367,15834.257,15662.633,15742.84,610669400
2019-12-11,15741.748,15744.61,15560.314,15595.981,511552200
2019-12-12,15625.497,15631.391,15458.695,15499.824,455788700
2019-12-13,15572.285,15707.441,15553.369,15704.618,604225100
2019-12-16,15730.396,15730.396,15538.809,15621.224,548110900
2019-12-17,15632.018,15862.845,15623.312,15837.126,683638500
2019-12-18,15838.472,15921.055,15752.846,15787.449,541012400
2019-12-19,15773.564,15776.267,15633.772,15686.114,446197100
2019-12-20,15710.173,15724.133,15630.649,15696.126,526623900
2019-12-23,15630.023,15725.919,15522.449,15546.068,573913700
2019-12-24,15550.913,15595.789,15486.066,15574.609,411681200
2019-12-25,15588.163,15590.407,15421.874,15466.539,384117500
2019-12-26,15480.327,15483.577,15413.737,15472.707,314305400
2019-12-27,15543.844,15796.557,15543.844,15707.531,576071000
2019-12-30,15727.061,16025.904,15678.079,16010.711,733676400
2019-12-31,16054.517,16129.29,16051.772,16123.036,622968800
2020-01-02,16059.445,16282.958,15985.138,16205.794,987226700
2020-01-03,16237.739,16254.387,15983.491,16071.926,781431100
2020-01-06,16000.919,16185.368,15961.703,16069.281,943275300
2020-01-07,16161.455,16481.066,16143.198,16439.044,1012219400
2020-01-08,16412.702,16506.326,16321.893,16359.546,1012985600
2020-01-09,16439.929,16565.13,16430.395,16531.541,1504160500
2020-01-10,16542.473,16584.102,16401.936,16542.902,1189240300
2020-01-13,16553.705,16791.479,16544.401,16791.479,1029274200
2020-01-14,16811.753,16830.165,16609.664,16636.383,1215361200
2020-01-15,16674.427,16840.559,16595.204,16661.344,847200300
2020-01-16,16686.828,16752.114,16601.246,16685.294,794008300
2020-01-17,16709.066,16747.701,16529.276,16561.868,683709000
2020-01-20,16612.493,16612.493,16400.406,16526.973,746772500
2020-01-21,16420.74,16420.74,16135.81,16164.801,810006900
2020-01-22,16070.036,16143.168,15801.986,16101.558,779396100
2020-01-23,16008.703,16008.703,15323.227,15440.829,986750100
2020-02-03,14005.902,14310.566,14004.717,14228.676,902489900
2020-02-04,14072.023,14611.236,14072.023,14610.399,1405878100
2020-02-05,14727.078,14906.606,14584.311,14845.29,1258838800
2020-02-06,14983.321,15277.918,14837.387,15254.298,1373525100
2020-02-07,15187.209,15407.409,15049.058,15381.328,1078628400
2020-02-10,15256.227,15631.152,15243.489,15573.786,1241065900
2020-02-11,15591.296,15805.612,15548.242,15714.011,1407039300
2020-02-12,15709.628,15800.081,15700.722,15777.158,1211315200
2020-02-13,15818.232,15885.177,15656.063,15682.953,1523314800
2020-02-14,15672.049,15835.121,15627.117,15822.599,1360842000
2020-02-17,15838.478,16055.927,15838.478,16055.391,1573964100
2020-02-18,15981.188,16009.021,15884.509,15980.074,1297636100
2020-02-19,15984.968,16291.786,15972.87,16165.021,1197476500
2020-02-20,16234.737,16499.793,16234.737,16486.441,1100631700
2020-02-21,16412.665,16497.707,16320.755,16398.989,1017320700
2020-02-24,16287.765,16322.88,16081.475,16237.819,1331556600
2020-02-25,15993.564,16216.56,15895.562,16201.36,1234942000
2020-02-26,16047.326,16266.513,16028.033,16082.269,1578197200
2020-02-27,16123.515,16387.62,16109.776,16282.464,1215767600
2020-02-28,15895.859,16061.235,15581.663,15660.176,1370053700
2020-03-02,15658.049,16181.6,15658.049,16095.613,1105556200
2020-03-03,16265.302,16381.668,16211.117,16279.984,1277457200
2020-03-04,16240.894,16535.161,16240.655,16530.932,1422057700
2020-03-05,16636.624,17372.496,16587.126,17247.093,1831335500
2020-03-06,17086.321,17366.531,16935.507,16976.314,1767113600
2020-03-09,16696.233,16773.067,16493.743,16496.87,1622913000
2020-03-10,16413.745,16852.594,16237.978,16791.859,1408205000
2020-03-11,16836.087,17025.53,16686.245,16732.384,1312292100
2020-03-12,16464.946,16502.937,16179.821,16264.514,1083158000
2020-03-13,15515.728,16211.717,15487.68,16054.599,1238675200
2020-03-16,16016.753,16036.263,15257.013,15345.726,1176615500
2020-03-17,15362.858,15582.082,14719.837,15196.719,1046311400
2020-03-18,15283.16,15722.163,15043.423,15062.935,1185233800
2020-03-19,15011.595,15152.477,14477.725,14897.388,1215259900
2020-03-20,15049.414,15299.81,14925.168,15226.551,1000316400
2020-03-23,14726.737,14980.849,14661.494,14818.461,1235950800
2020-03-24,15121.964,15326.85,14982.21,15319.178,1289061000
2020-03-25,15703.117,15725.757,15508.669,15661.189,1540732100
2020-03-26,15531.482,15865.114,15489.859,15672.298,1675425500
2020-03-27,15851.491,15973.886,15761.262,15761.262,1413861200
2020-03-30,15577.809,15797.341,15548.042,15750.968,1528471800
2020-03-31,15888.767,16417.577,15882.063,16411.317,1941742000
2020-04-01,16400.575,16407.469,16118.869,16196.942,1631623700
2020-04-02,16118.629,16332.284,16060.43,16332.284,1307750800
2020-04-03,16307.642,16639.614,16245.486,16450.439,1263516800
2020-04-07,16701.298,17088.63,16673.157,17033.843,1755194400
2020-04-08,16934.428,16995.001,16770.034,16832.218,1602692200
2020-04-09,16888.75,16928.346,16738.224,16901.763,1348593400
2020-04-10,16877.062,17175.139,16853.813,16906.544,1136128600
2020-04-13,16769.702,16847.374,16651.081,16748.85,795516100
2020-04-14,16873.023,17083.573,16736.952,17083.573,1026747500
2020-04-15,17084.182,17112.949,16872.087,16913.564,1142575300
2020-04-16,16851.395,16932.973,16749.401,16821.797,957431700
2020-04-17,16941.938,17112.454,16857.73,16989.812,1100568900
2020-04-20,17039.073,17095.183,16932.077,17091.975,925885400
2020-04-21,17006.08,17006.08,16732.3,16864.287,954249300
2020-04-22,16808.217,17409.627,16802.471,17390.645,1565547500
2020-04-23,17437.701,17733.68,17431.394,17446.444,2104843300
2020-04-24,17491.293,17589.05,17339.145,17476.368,1502900100
2020-04-27,17576.32,17711.506,17403.069,17610.979,1443815700
2020-04-28,17699.994,17972.957,17457.473,17909.536,1798975400
2020-04-29,17794.745,17858.25,17427.292,17530.52,1805240000
2020-04-30,17515.455,17573.092,17346.854,17446.716,1456521100
2020-05-06,17255.711,17622.092,17246.896,17616.861,1541415800
2020-05-07,17621.054,17885.821,17556.849,17818.67,2035271900
2020-05-08,17864.814,18044.869,17704.67,17910.684,1635331700
2020-05-11,17896.364,18055.727,17610.603,17687.354,1417114600
2020-05-12,17652.463,17887.451,17645.781,17858.427,1190780000
2020-05-13,17845.545,18115.118,17770.833,18087.844,1247375300
2020-05-14,18015.392,18015.392,17830.501,17831.278,1261861700
2020-05-15,17901.749,17920.465,17625.247,17708.885,1100722500
2020-05-18,17699.112,18250.989,17684.569,18173.136,1329559200
2020-05-19,18320.169,18326.936,18090.229,18184.749,1152492800
2020-05-20,18173.549,18173.549,17969.912,18007.111,1250953500
2020-05-21,18082.064,18156.397,17913.898,17966.264,1189757700
2020-05-22,17907.721,17908.257,17439.787,17499.39,998512300
2020-05-25,17573.783,17877.191,17399.763,17876.039,846415900
2020-05-26,17934.626,17958.192,17787.78,17946.462,841494300
2020-05-27,17940.432,17940.432,17731.693,17769.036,918857300
2020-05-28,17773.357,17852.485,17529.195,17699.518,966833100
2020-05-29,17623.802,17972.036,17609.389,17971.901,903677600
2020-06-01,18106.967,18500.085,18106.967,18437.834,1056594600
2020-06-02,18423.519,18558.764,18265.043,18327.171,994467800
2020-06-03,18397.562,18408.769,18174.558,18228.358,857268700
2020-06-04,18257.025,18418.757,18220.774,18372.435,970367900
2020-06-05,18369.229,18378.588,18173.841,18350.19,981966600
2020-06-08,18408.231,18661.632,18361.949,18455.267,1000233600
2020-06-09,18508.054,18638.248,18407.62,18611.956,911732700
2020-06-10,18582.566,18685.199,18515.556,18577.92,822119000
2020-06-11,18483.311,18490.253,18090.319,18197.857,1074171100
2020-06-12,17909.577,18334.705,17883.683,18323.12,899562500
2020-06-15,18258.251,18427.666,18147.611,18184.079,1542280800
2020-06-16,18305.39,18391.908,18251.358,18376.832,1007590400
2020-06-17,18409.689,18429.563,18233.131,18416.565,1195384600
2020-06-18,18466.965,18590.615,18380.198,18554.252,1185900600
2020-06-19,18611.332,19085.951,18604.895,19001.775,1373703100
2020-06-22,19009.268,19036.229,18832.725,18943.991,1594847800
2020-06-23,18914.747,19271.543,18845.582,19217.762,1506863200
2020-06-24,19231.29,19324.895,19135.651,19221.377,1162154800
2020-06-29,19185.98,19324.479,19147.479,19324.479,1223004000
2020-06-30,19426.418,19641.929,19397.638,19599.047,1171573800
2020-07-01,19648.665,20316.729,19642.869,20208.697,1474431800
2020-07-02,20225.609,20666.991,20162.697,20540.823,1559778700
2020-07-03,20598.497,20605.977,20189.9,20523.64,1512893700
2020-07-06,20565.027,21275.82,20562.94,21217.716,2033390300
2020-07-07,21376.553,22103.432,21278.762,21689.242,2207741100
2020-07-08,21649.407,21953.649,21630.171,21854.255,1703127300
2020-07-09,21897.622,22245.363,21869.124,22245.363,2040458400
2020-07-10,22128.269,22546.91,22074.854,22299.356,1881451500
2020-07-13,22314.9,23332.987,22314.9,23236.146,2502867500
2020-07-14,23283.916,23439.09,22744.089,23251.588,2760787300
2020-07-15,23224.756,23753.385,23139.974,23504.608,2151242200
2020-07-16,23323.942,23327.603,21654.764,21680.38,2069028200
2020-07-17,21451.486,22374.449,21451.486,22127.376,1555954800
2020-07-20,22316.146,22451.064,21421.478,22112.961,1593912300
2020-07-21,22177.982,22691.723,22026.071,22467.764,1359463800
2020-07-22,22311.691,23013.644,22212.806,22760.734,1635433100
2020-07-23,22601.078,22965.483,22329.919,22793.053,1471328200
2020-07-24,22624.545,22700.609,21714.725,21900.195,1958072900
2020-07-27,22137.777,22408.169,21925.202,22153.368,1540622200
2020-07-28,22289.995,23029.659,22279.352,22852.399,1673597100
2020-07-29,22878.387,23108.133,22489.884,23093.034,1501041600
2020-07-30,23088.324,23385.347,23027.59,23234.53,1975957700
2020-07-31,23179.983,23568.157,22924.587,23308.815,1638635600
2020-08-03,23448.195,23601.365,23380.134,23585.674,1815248400
2020-08-04,23635.062,23840.011,23391.176,23495.197,2099793900
2020-08-05,23421.831,23784.466,23247.674,23780.146,2153776500
2020-08-06,23772.596,23785.142,23121.525,23283.003,2279566600
2020-08-07,23211.809,23423.949,22652.574,23047.226,1817763200
2020-08-10,23021.699,23183.825,22755.634,23064.542,1553010000
2020-08-11,23163.331,23603.668,23094.721,23133.268,1718488100
2020-08-12,23093.869,23161.383,22401.394,22783.557,1621003800
2020-08-13,22898.743,23084.659,22781.209,22900.328,2011017500
2020-08-14,22919.299,23294.126,22849.957,23275.348,1535388200
2020-08-17,23365.567,23647.016,23365.567,23596.949,1544855800
2020-08-18,23582.976,24030.096,23463.778,23878.185,1964347000
2020-08-19,23825.721,24144.049,23686.934,23821.436,2139384100
2020-08-20,23664.452,23718.035,23276.173,23377.11,1668122500
2020-08-21,23572.124,23857.858,23541.155,23740.807,1297199600
2020-08-24,23900.973,24260.773,23826.602,24146.358,1507051800
2020-08-25,24159.607,24597.097,24159.604,24453.823,1477785000
2020-08-26,24453.316,24698.671,24152.231,24359.339,1513444900
2020-08-27,24452.267,24725.631,24288.979,24723.413,1159021000
2020-08-28,24781.105,25594.76,24689.549,25507.894,1573379800
2020-08-31,25652.336,26041.262,25556.322,25583.086,1612332500
2020-09-01,25487.961,25606.013,25134.843,25559.596,1315064000
2020-09-02,25692.971,25902.632,25406.518,25656.985,1502612000
2020-09-03,25643.34,26048.074,25342.17,25493.594,1449005300
2020-09-04,24947.907,24960.702,24574.14,24902.294,1136110100
2020-09-07,24828.979,24976.21,23915.072,24078.403,1421355400
2020-09-08,24089.857,24223.553,23443.905,23769.237,1230072000
2020-09-09,23432.401,23498.279,22907.192,23070.448,1200255400
2020-09-10,23385.203,23643.113,23166.155,23242.435,1071261300
2020-09-11,23173.982,23590.295,23094.316,23567.916,853095600
2020-09-14,23800.91,23819.781,23496.594,23636.425,1027676300
2020-09-15,23638.733,23777.939,23489.333,23775.81,839270800
2020-09-16,23771.328,23894.423,23305.377,23390.927,866822600
2020-09-17,23180.668,23181.211,22685.013,22931.183,1075416400
2020-09-18,22909.298,23307.385,22768.733,23307.261,953440600
2020-09-21,23253.644,23262.033,22937.933,22986.939,867490900
2020-09-22,22814.745,23134.238,22751.707,22808.852,701985000
2020-09-23,22627.714,22920.572,22430.994,22863.573,675673400
2020-09-24,22747.843,22890.294,22464.875,22479.443,823240100
2020-09-25,22557.95,22713.401,22515.351,22569.958,689203800
2020-09-28,22705.263,22897.122,22587.908,22628.521,795305500
2020-09-29,22824.754,22916.088,22635.908,22786.217,709771500
2020-09-30,22890.207,23205.954,22749.237,22860.026,672645100
2020-10-09,23265.747,23472.32,23060.047,23316.881,953650800
2020-10-12,23433.838,24294.578,23419.433,24291.816,1142516400
2020-10-13,24269.078,24622.017,24147.351,24536.609,917220600
2020-10-14,24472.299,24652.284,24290.427,24339.867,886370100
2020-10-15,24326.828,24360.32,24094.03,24119.148,731385700
2020-10-16,24140.413,24264.684,23774.065,23924.569,634369900
2020-10-19,24060.727,24151.954,23508.643,23575.411,898281100
2020-10-20,23608.958,24120.275,23547.242,24120.275,737909100
2020-10-21,24173.354,24228.261,23906.41,24079.727,606349100
2020-10-22,24102.449,24149.427,23703.386,24088.096,712148600
2020-10-23,24008.941,24078.873,23447.218,23478.185,726921900
2020-10-26,22985.999,23381.371,22758.075,23315.169,716369200
2020-10-27,23301.61,23567.088,23279.572,23483.331,694191800
2020-10-28,23551.374,24105.172,23492.35,23957.501,785625900
2020-10-29,23823.172,24634.785,23781.879,24475.094,887063500
2020-10-30,24207.908,24234.03,23645.951,23696.274,976003300
2020-11-02,23707.013,23937.006,23663.017,23735.693,993592200
2020-11-03,23843.922,24028.08,23722.892,23998.875,827178500
2020-11-04,23987.783,24123.03,23823.47,24063.161,757431700
2020-11-05,24281.674,24492.027,24235.397,24457.271,917084000
2020-11-06,24537.615,24537.615,23934.685,24197.041,864982800
2020-11-09,24292.613,24694.076,24292.07,24658.014,1106996000
2020-11-10,24685.176,24964.981,24392.317,24760.342,1011753700
2020-11-11,24696.664,25216.701,24585.942,24605.426,997167200
2020-11-12,24609.214,24736.282,24360.052,24570.969,1009881000
2020-11-13,24389.187,24394.649,23821.272,24162.706,908589300
2020-11-16,24282.757,24707.628,24118.333,24707.443,1008889900
2020-11-17,24688.895,24689.089,24232.377,24404.636,1044623000
2020-11-18,24374.392,24449.906,24010.745,24240.965,802443300
2020-11-19,24136.383,24616.439,24008.102,24542.771,941043700
2020-11-20,24560.157,24798.433,24490.487,24709.512,885516900
2020-11-23,24877.723,25096.209,24794.278,24890.632,1033147700
2020-11-24,24824.949,24851.049,24536.062,24818.452,843462100
2020-11-25,24828.691,24835.468,24157.369,24159.139,801638700
2020-11-26,24104.946,24345.38,23819.469,24230.359,743822300
2020-11-27,24261.574,24496.477,24129.075,24457.245,858619300
2020-11-30,24490.989,24502.805,23974.728,23975.383,1037500500
2020-12-01,24038.642,24399.016,24036.542,24368.919,856812400
2020-12-02,24474.814,24566.258,24218.463,24446.033,935057500
2020-12-03,24467.488,24722.203,24388.887,24694.781,1152454600
2020-12-04,24703.718,25291.132,24687.064,25226.346,1227646300
2020-12-07,25256.879,25612.866,25227.834,25410.322,1270376200
2020-12-08,25455.511,25722.896,25337.98,25564.319,1000009800
2020-12-09,25643.11,25690.153,25279.225,25284.742,1077017000
2020-12-10,25201.496,25579.719,25175.971,25306.116,1171652700
2020-12-11,25342.089,25360.961,24931.252,25151.879,1231099800
2020-12-14,25318.678,25803.702,25248.659,25792.412,1472878400
2020-12-15,25794.754,25804.124,25420.922,25709.416,1116925700
2020-12-16,25734.288,26093.597,25719.279,25976.107,1277336400
2020-12-17,26015.616,26396.859,25976.823,26283.122,1309077900
2020-12-18,26076.844,26312.492,25826.531,25997.83,1205369400
2020-12-21,25995.956,26460.424,25838.968,26348.429,1594355100
2020-12-22,26305.652,26681.58,26237.508,26269.458,1736247200
2020-12-23,26379.213,26766.848,25925.283,26358.887,1722747200
2020-12-24,26146.111,26425.865,25913.751,26075.64,1389521500
2020-12-25,25911.943,26187.808,25775.499,26159.757,1057579300
2020-12-28,26211.937,26850.991,26211.937,26846.309,1403035900
2020-12-29,26876.823,26910.106,26408.542,26534.767,1343673600
2020-12-30,26521.19,27062.606,26509.475,27062.606,1068473500
2020-12-31,27046.066,27469.579,27046.066,27435.063,1178162100
2021-01-04,27565.545,28737.039,27548.85,28521.319,2081099500
2021-01-05,28612.856,29974.877,28560.383,29974.877,2479412300
2021-01-06,30215.026,30481.894,29622.548,30214.601,2807905300
2021-01-07,30165.887,30609.195,29644.942,30609.195,2343323700
2021-01-08,30615.246,30754.182,29485.874,29759.558,2008066700
2021-01-11,29604.772,29604.772,28628.629,28786.436,1954939300
2021-01-12,28584.404,29431.112,28579.609,29430.856,1638568200
2021-01-13,29510.242,29584.137,28780.241,29098.409,1724319900
2021-01-14,28955.088,29021.265,28244.967,28352.185,1606882300
2021-01-15,28159.08,28196.085,27260.336,27787.934,1317003200
2021-01-18,27715.037,27883.962,27360.366,27734.267,1293632200
2021-01-19,27900.898,28010.742,27083.62,27175.204,1414729200
2021-01-20,27056.911,27441.746,26679.494,27349.951,1134868900
2021-01-21,27409.771,28145.78,27402.952,27957.543,1384944900
2021-01-22,27941.402,28153.578,27716.948,27925.656,1322710700
2021-01-25,27974.21,29016.127,27974.21,28987.832,1630839700
2021-01-26,29132.014,29133.261,28663.108,28748.457,1607110700
2021-01-27,28581.145,28646.481,27878.885,28500.461,1485632100
2021-01-28,28152.821,28426.415,27861.402,27972.464,1428789900
2021-01-29,28136.345,28407.421,27622.872,27926.834,1491046700
2021-02-01,27906.423,28298.621,27869.388,28017.006,1337842600
2021-02-02,28116.47,28890.005,27996.934,28882.258,1492206100
2021-02-03,28874.142,29179.811,28675.1,29053.217,1546173300
2021-02-04,28867.422,29548.497,28799.62,29131.294,1351180300
2021-02-05,29295.743,29925.754,29271.856,29401.597,1371539300
2021-02-08,29694.339,30111.864,29351.788,29990.274,1222020500
2021-02-09,30015.694,30717.666,29826.74,30717.071,1193042300
