date,open,high,low,close,volume
2017-09-26,7054.104,7082.444,7002.537,7053.761,842594700
2017-09-27,7054.784,7173.54,7050.287,7151.16,854351500
2017-09-28,7150.673,7241.481,7143.135,7210.214,1110164800
2017-09-29,7205.914,7262.52,7205.535,7260.528,1072086700
2017-10-09,7379.164,7428.613,7339.998,7408.091,1539577800
2017-10-10,7414.831,7470.188,7390.247,7469.52,1441186400
2017-10-11,7461.49,7462.662,7324.166,7326.187,1428293400
2017-10-12,7316.609,7382.918,7307.222,7371.381,1144519400
2017-10-13,7364.013,7453.596,7352.846,7447.769,1191162600
2017-10-16,7432.235,7442.156,7284.626,7285.154,1280594700
2017-10-17,7263.871,7319.513,7235.834,7269.636,800307500
2017-10-18,7265.177,7305.415,7169.912,7170.421,981200900
2017-10-19,7161.713,7182.771,7080.101,7101.239,920437600
2017-10-20,7081.485,7178.487,7068.198,7178.484,680780700
2017-10-23,7188.207,7263.66,7180.045,7263.471,852104200
2017-10-24,7257.011,7257.011,7154.158,7233.653,931384500
2017-10-25,7220.511,7323.37,7214.999,7322.832,1054670300
2017-10-26,7305.449,7363.334,7280.943,7333.263,1097312000
2017-10-27,7325.497,7345.481,7266.02,7275.281,1029682300
2017-10-30,7286.654,7315.546,7093.293,7180.9,1328716300
2017-10-31,7161.755,7263.329,7157.85,7263.329,1020073100
2017-11-01,7253.541,7331.56,7244.713,7288.079,1139889300
2017-11-02,7265.459,7265.896,7182.112,7189.691,1130610200
2017-11-03,7183.601,7243.295,7119.918,7158.381,1060567500
2017-11-06,7173.902,7279.55,7159.043,7279.399,1099849100
2017-11-07,7279.42,7341.256,7261.809,7340.745,1164944000
2017-11-08,7339.898,7435.24,7330.31,7380.637,1379884900
2017-11-09,7371.907,7481.636,7355.033,7481.636,1340119400
2017-11-10,7466.231,7555.794,7456.417,7544.422,1627686500
2017-11-13,7541.664,7677.054,7515.814,7676.903,1639884700
2017-11-14,7650.316,7682.922,7520.911,7574.841,1529330800
2017-11-15,7537.203,7562.311,7386.124,7439.864,1336599200
2017-11-16,7427.885,7468.393,7388.972,7436.895,1170613700
2017-11-17,7429.907,7434.453,7140.126,7143.167,1401136600
2017-11-20,7093.407,7296.78,6998.688,7295.88,1217631200
2017-11-21,7274.176,7327.335,7212.049,7319.149,1196955500
2017-11-22,7303.939,7415.016,7212.937,7292.096,1306676000
2017-11-23,7277.804,7278.89,7074.045,7074.265,1441750800
2017-11-24,7028.868,7113.914,6970.455,6970.455,1098654200
2017-11-27,6951.226,6968.228,6816.533,6829.524,1067287500
2017-11-28,6837.31,7006.054,6837.31,7005.093,947682800
2017-11-29,6995.053,7002.641,6849.616,6941.317,1111153100
2017-11-30,6923.993,6980.956,6881.44,6899.444,979419400
2017-12-01,6881.069,7033.311,6881.069,7017.896,1036748400
2017-12-04,7016.567,7033.839,6947.863,6960.4,1045218300
2017-12-05,6932.118,6948.7,6696.072,6746.383,1129669600
2017-12-06,6728.542,6869.173,6674.602,6868.58,1118685900
2017-12-07,6848.642,6896.116,6818.898,6823.096,1086253600
2017-12-08,6812.747,6985.183,6812.747,6949.401,1121571100
2017-12-11,7015.898,7109.761,7015.898,7078.192,1402885500
2017-12-12,7075.899,7120.79,7032.662,7032.672,1240582700
2017-12-13,7020.059,7089.194,7007.984,7088.333,1131135400
2017-12-14,7073.931,7116.092,7028.769,7092.858,1305794100
2017-12-15,7074.756,7109.242,6979.497,7015.754,1377645400
2017-12-18,6998.934,7012.36,6869.823,6903.105,1062652100
2017-12-19,6903.46,6979.683,6903.357,6972.079,1047224900
2017-12-20,6955.202,6959.236,6851.601,6875.656,1164449800
2017-12-21,6858.798,6957.095,6804.774,6929.78,1234640200
2017-12-22,6924.341,6957.134,6862.504,6874.362,1003976200
2017-12-25,6873.039,6880.87,6733.95,6754.59,1072060300
2017-12-26,6742.94,6810.073,6697.954,6809.832,987413600
2017-12-27,6797.316,6817.353,6700.701,6703.964,1003159800
2017-12-28,6683.935,6772.444,6679.883,6724.233,970328100
2017-12-29,6714.509,6805.257,6714.164,6804.3,1182429400
2018-01-02,6822.673,6865.264,6770.529,6864.975,1201105100
2018-01-03,6855.959,6935.424,6838.769,6933.715,1323468100
2018-01-04,6914.974,6956.645,6913.106,6934.296,1256654100
2018-01-05,6932.577,6967.484,6888.117,6890.385,1153444900
2018-01-08,6887.845,6887.845,6802.113,6869.28,1200067600
2018-01-09,6856.302,6856.533,6797.557,6830.582,989394300
2018-01-10,6829.846,6831.177,6737.392,6817.346,1394800100
2018-01-11,6795.838,6984.219,6781.014,6956.795,1894118700
2018-01-12,6952.665,6958.529,6847.719,6849.776,1493069300
2018-01-15,6807.772,6809.55,6556.761,6580.921,1728627800
2018-01-16,6570.473,6605.081,6501.571,6538.322,1363683700
2018-01-17,6499.622,6549.504,6356.873,6525.344,1444489500
2018-01-18,6494.583,6533.511,6467.176,6475.995,977100000
2018-01-19,6480.466,6533.988,6460.003,6468.166,936174500
2018-01-22,6455.701,6575.598,6381.071,6550.201,1082551000
2018-01-23,6532.262,6572.876,6514.049,6541.66,812885500
2018-01-24,6549.426,6714.05,6509.86,6713.583,1393892700
2018-01-25,6681.764,6794.46,6672.472,6672.691,1263132700
2018-01-26,6655.37,6715.469,6651.608,6664.023,1063231200
2018-01-29,6648.739,6673.153,6480.602,6503.134,1145132600
2018-01-30,6488.864,6544.054,6486.484,6494.86,796428200
2018-01-31,6454.08,6456.322,6299.382,6308.814,1046337800
2018-02-01,6294.124,6322.817,6095.824,6095.911,1107692900
2018-02-02,6059.324,6184.826,5979.773,6129.11,905874700
2018-02-05,6039.789,6121.039,6021.738,6076.536,730072700
2018-02-06,5950.316,6004.346,5738.808,5741.445,1250968400
2018-02-07,5855.463,5878.419,5644.468,5811.054,1188822500
2018-02-08,5794.238,5952.593,5789.246,5930.929,938688800
2018-02-09,5775.668,5918.16,5710.006,5789.354,1119575700
2018-02-12,5828.497,5998.345,5828.497,5969.489,1030992500
2018-02-13,5995.278,6058.766,5968.134,5979.554,970396300
2018-02-14,5985.334,5992.749,5925.975,5958.314,578129700
2018-02-22,6007.915,6109.291,5986.436,6103.189,826984500
2018-02-23,6095.001,6112.961,6032.98,6090.487,833536700
2018-02-26,6125.928,6360.536,6111.912,6336.165,1474994900
2018-02-27,6341.786,6467.671,6332.966,6410.935,1505401700
2018-02-28,6360.177,6540.268,6342.165,6478.485,1430734900
2018-03-01,6434.616,6697.268,6420.287,6696.725,1760456700
2018-03-02,6661.544,6759.567,6623.318,6645.045,1820596800
2018-03-05,6684.65,6784.573,6662.447,6784.065,1510649000
2018-03-06,6800.008,6858.905,6750.431,6783.021,1753647800
2018-03-07,6770.403,6797.247,6723.172,6730.389,1659711900
2018-03-08,6711.965,6751.547,6678.428,6722.027,1286280700
2018-03-09,6721.462,6958.612,6721.145,6944.417,2034168400
2018-03-12,6999.642,7130.072,6999.642,7080.754,2115974300
2018-03-13,7059.317,7132.0,7002.621,7035.397,1711352400
2018-03-14,6997.719,7030.869,6852.487,6858.692,1592741800
2018-03-15,6830.789,6888.761,6733.269,6869.162,1397482700
2018-03-16,6864.289,6903.645,6794.285,6794.451,1210559400
2018-03-19,6812.417,6971.098,6790.672,6868.407,1327809400
2018-03-20,6801.952,6893.534,6773.494,6889.489,1207917000
2018-03-21,6910.782,6962.554,6787.627,6788.34,1574557700
2018-03-22,6801.165,6866.916,6756.052,6773.611,1346400400
2018-03-23,6508.904,6602.494,6255.196,6315.421,2004112800
2018-03-26,6232.326,6573.181,6232.326,6571.446,1561943900
2018-03-27,6653.651,6880.878,6643.2,6878.131,2077569000
2018-03-28,6777.112,6890.507,6758.458,6822.838,1695687600
2018-03-29,6856.284,6929.062,6794.582,6859.371,1410840600
2018-03-30,6894.223,7099.06,6893.029,7098.426,1959842700
2018-04-02,7143.39,7279.058,7077.107,7146.281,2317608300
2018-04-03,7012.08,7037.663,6893.392,7024.923,1825538400
2018-04-04,7046.226,7068.329,6868.387,6886.556,1341517800
2018-04-09,6865.476,7008.695,6789.829,6941.916,1371555100
2018-04-10,6939.025,6944.095,6776.284,6890.295,1320990800
2018-04-11,6911.683,6998.118,6892.401,6920.291,1396170700
2018-04-12,6901.415,6963.689,6854.751,6867.803,1189986300
2018-04-13,6918.357,6949.822,6862.902,6903.332,1227273000
2018-04-16,6880.084,7083.441,6870.4,7069.375,2006451300
2018-04-17,7091.022,7137.974,6831.807,6855.549,1994605500
2018-04-18,6901.626,7188.741,6831.13,7154.703,2451139600
2018-04-19,7128.725,7261.79,7098.664,7112.098,2430582600
2018-04-20,7061.204,7162.341,6943.817,6958.908,2138568700
2018-04-23,6988.622,7014.954,6650.71,6776.239,2009843600
2018-04-24,6746.727,6989.19,6686.404,6988.757,1931039100
2018-04-25,6928.116,7077.787,6915.25,7014.462,2061967000
2018-04-26,6998.223,7046.439,6883.8,6891.865,1914974500
2018-04-27,6936.832,6964.567,6754.923,6841.737,1577588500
2018-05-02,6823.592,6863.255,6652.665,6717.987,1624516200
2018-05-03,6694.528,6863.091,6534.776,6861.004,1769875700
2018-05-04,6811.527,6883.923,6793.492,6795.155,1423134800
2018-05-07,6818.989,6951.628,6805.1,6936.172,1342259800
2018-05-08,6936.331,6948.583,6876.31,6931.819,1336217500
2018-05-09,6920.972,6966.912,6865.177,6902.467,1169846500
2018-05-10,6908.544,6914.84,6762.407,6830.547,1225164600
2018-05-11,6833.562,6840.436,6728.55,6731.016,1213935000
2018-05-14,6727.638,6798.066,6653.868,6678.583,1289187000
2018-05-15,6683.536,6787.861,6636.733,6786.317,1225936500
2018-05-16,6746.329,6797.416,6707.432,6713.683,1120734100
2018-05-17,6706.151,6755.062,6666.631,6692.805,1040455200
2018-05-18,6685.525,6715.098,6598.259,6692.409,962293100
2018-05-21,6737.829,6873.518,6737.829,6849.751,1298993900
2018-05-22,6831.849,6863.569,6801.564,6862.336,1127682200
2018-05-23,6847.503,6901.377,6815.04,6816.593,1316643900
2018-05-24,6821.122,6847.512,6747.59,6748.467,986160200
2018-05-25,6729.855,6730.239,6554.948,6555.001,1140847800
2018-05-28,6548.736,6577.429,6449.204,6466.037,1122685300
2018-05-29,6473.014,6540.748,6427.558,6434.979,934780500
2018-05-30,6349.36,6411.535,6230.341,6240.782,1205044700
2018-05-31,6288.675,6316.773,6152.808,6265.887,1034382400
2018-06-01,6232.142,6262.972,6119.992,6159.46,917907700
2018-06-04,6182.786,6199.876,6075.191,6141.189,812201000
2018-06-05,6154.183,6340.988,6154.183,6340.185,977220100
2018-06-06,6338.891,6375.194,6299.303,6334.42,934461500
2018-06-07,6354.863,6370.234,6277.016,6278.888,831357300
2018-06-08,6273.559,6293.024,6196.392,6246.032,918577900
2018-06-11,6230.463,6273.419,6184.148,6203.488,730505900
2018-06-12,6214.242,6264.156,6114.535,6259.249,797349100
2018-06-13,6250.584,6283.321,6156.584,6157.902,847380700
2018-06-14,6129.727,6213.783,6116.479,6134.304,842718800
2018-06-15,6129.005,6139.226,5931.099,5978.969,1057251400
2018-06-19,5844.249,5914.198,5467.992,5556.024,1367769600
2018-06-20,5531.842,5675.863,5489.538,5621.143,1015250700
2018-06-21,5620.942,5644.607,5351.323,5355.08,1147872100
2018-06-22,5323.904,5489.212,5259.685,5455.436,975559600
2018-06-25,5503.863,5519.855,5391.156,5395.794,868557100
2018-06-26,5316.677,5576.416,5293.41,5554.693,1151661000
2018-06-27,5559.753,5623.381,5507.83,5535.715,971310300
2018-06-28,5524.404,5635.121,5505.219,5510.732,961268900
2018-06-29,5526.281,5802.695,5526.281,5802.352,1401496200
2018-07-02,5820.685,5843.944,5677.331,5738.161,1203060800
2018-07-03,5740.546,5950.829,5684.61,5906.804,1399641700
2018-07-04,5864.736,5869.339,5728.627,5762.709,1099214300
2018-07-05,5742.257,5830.248,5624.925,5625.773,1046240200
2018-07-06,5636.213,5831.085,5607.045,5682.611,1361392600
2018-07-09,5701.401,5828.588,5700.897,5822.225,1170928500
2018-07-10,5830.875,5839.617,5777.126,5836.814,1116018600
2018-07-11,5725.762,5731.602,5552.468,5645.229,1403593300
2018-07-12,5646.559,5912.087,5646.559,5880.238,1575461200
2018-07-13,5889.004,5935.825,5859.27,5928.852,1233799600
2018-07-16,5942.493,6013.485,5917.855,5966.46,1304073000
2018-07-17,5949.688,5998.043,5880.9,5997.399,1120682300
2018-07-18,6004.898,6031.804,5890.102,5890.755,1381841600
2018-07-19,5875.347,5915.792,5783.204,5826.274,1121725100
2018-07-20,5814.997,5986.004,5789.978,5974.38,1456443600
2018-07-23,5966.107,6094.46,5952.6,6070.944,1408925600
2018-07-24,6078.385,6140.101,6018.267,6100.167,1602919100
2018-07-25,6109.286,6211.732,6103.47,6124.943,1629251000
2018-07-26,6123.98,6123.98,5981.999,6004.735,1461601300
2018-07-27,5988.263,6010.125,5915.943,5953.258,1085821800
2018-07-30,5952.41,5974.277,5832.495,5858.996,1139380200
2018-07-31,5855.655,5875.678,5771.292,5811.134,990292500
2018-08-01,5828.894,5926.202,5737.838,5737.922,1086073200
2018-08-02,5720.776,5722.464,5457.679,5588.565,1304378000
2018-08-03,5572.67,5596.817,5450.848,5451.585,910840500
2018-08-06,5435.709,5490.282,5343.669,5382.786,893650100
2018-08-07,5401.235,5557.3,5346.247,5557.3,1098046800
2018-08-08,5525.443,5555.687,5428.571,5428.725,1014797900
2018-08-09,5414.003,5722.644,5406.737,5674.977,1568017800
2018-08-10,5670.865,5728.95,5658.141,5725.874,1124711300
2018-08-13,5662.604,5862.392,5643.519,5837.315,1364622900
2018-08-14,5810.383,5818.248,5732.784,5760.333,1001054800
2018-08-15,5754.458,5764.855,5622.133,5646.238,988156400
2018-08-16,5566.569,5691.025,5524.051,5595.294,1017215700
2018-08-17,5659.472,5698.437,5476.474,5486.574,1134835300
2018-08-20,5465.238,5597.716,5427.74,5597.716,1204909200
2018-08-21,5589.167,5655.189,5546.095,5626.984,1081348500
2018-08-22,5609.939,5618.432,5507.736,5510.98,946116500
2018-08-23,5504.308,5650.745,5503.535,5606.835,1156308900
2018-08-24,5596.229,5635.779,5575.406,5587.428,1014125400
2018-08-27,5594.224,5784.596,5594.224,5768.881,1451761100
2018-08-28,5775.311,5825.366,5744.847,5776.459,1214338300
2018-08-29,5784.239,5784.239,5700.513,5725.55,1097464900
2018-08-30,5713.349,5738.434,5588.085,5602.38,1176199700
2018-08-31,5570.0,5608.213,5518.109,5521.546,980035000
2018-09-03,5506.992,5594.66,5410.622,5590.044,1128335200
2018-09-04,5567.936,5712.31,5561.406,5673.018,1336475600
2018-09-05,5656.482,5698.142,5584.564,5584.564,1096097700
2018-09-06,5558.335,5681.464,5548.719,5601.929,1128857300
2018-09-07,5607.201,5696.811,5457.924,5494.013,1368358800
2018-09-10,5471.493,5471.851,5335.539,5343.585,1109025300
2018-09-11,5346.376,5447.733,5318.393,5399.007,999238100
2018-09-12,5399.532,5462.725,5357.99,5378.445,931105500
2018-09-13,5441.103,5471.325,5317.675,5426.132,1109893100
2018-09-14,5430.342,5431.692,5283.587,5283.805,1082703300
2018-09-17,5254.513,5260.507,5184.022,5215.918,877461600
2018-09-18,5191.928,5323.386,5189.917,5322.552,995364700
2018-09-19,5311.157,5449.438,5279.791,5377.723,1220015900
2018-09-20,5370.217,5411.485,5339.383,5355.447,976321900
2018-09-21,5369.233,5422.923,5312.901,5416.599,1064193300
2018-09-25,5379.568,5438.673,5361.87,5394.272,772031500
2018-09-26,5389.829,5443.926,5360.695,5409.576,919115900
2018-09-27,5398.58,5417.1,5292.308,5292.451,1007119400
2018-09-28,5301.42,5324.075,5242.027,5323.678,1037580200
2018-10-08,5203.963,5222.861,5083.906,5089.471,985774700
2018-10-09,5105.384,5142.762,5005.139,5034.124,758228400
2018-10-10,5038.284,5073.613,4965.386,5044.975,696175800
2018-10-11,4855.215,4896.327,4626.024,4649.906,1347524200
2018-10-12,4611.087,4660.324,4460.636,4622.099,1284951700
2018-10-15,4642.233,4712.837,4549.213,4553.937,1011522200
2018-10-16,4543.785,4580.774,4375.244,4412.383,996174500
2018-10-17,4470.782,4533.612,4379.567,4516.036,1193877400
2018-10-18,4479.109,4525.375,4419.019,4430.201,1048017700
2018-10-19,4359.633,4607.911,4348.195,4598.337,1335446500
2018-10-22,4660.901,4886.147,4659.589,4832.721,1659195600
2018-10-23,4832.935,4841.203,4700.905,4725.01,1271468300
2018-10-24,4715.998,4757.366,4664.122,4692.777,923279000
2018-10-25,4535.304,4657.007,4501.042,4635.596,1112219000
2018-10-26,4682.03,4725.1,4604.225,4629.262,976603500
2018-10-29,4619.731,4673.68,4551.756,4582.638,969115200
2018-10-30,4572.558,4658.287,4456.855,4605.495,1238087700
2018-10-31,4616.066,4719.429,4607.668,4677.8,1234934400
2018-11-01,4749.473,4855.924,4736.691,4747.339,1647702500
2018-11-02,4858.366,4938.051,4848.781,4938.008,1789162800
2018-11-05,4936.171,4989.368,4834.446,4927.559,1620093600
2018-11-06,4904.13,4918.269,4829.619,4914.745,1232226600
2018-11-07,4906.41,4986.157,4893.165,4900.383,1349099900
2018-11-08,4945.955,4953.694,4832.436,4834.226,1244341400
2018-11-09,4804.687,4876.488,4794.649,4833.253,962851600
2018-11-12,4814.302,4996.128,4812.71,4996.128,1391632400
2018-11-13,4928.219,5108.64,4917.908,5070.729,2262929600
2018-11-14,5067.626,5121.532,5043.961,5074.602,1977095600
2018-11-15,5067.301,5171.351,5062.161,5171.25,1766108600
2018-11-16,5168.971,5248.861,5144.612,5198.989,1850311600
2018-11-19,5181.586,5200.057,5107.889,5160.872,1643917100
2018-11-20,5107.997,5150.709,5011.139,5012.413,1507685700
2018-11-21,4945.346,5021.846,4930.729,5005.158,1274298300
2018-11-22,5022.062,5052.32,4978.226,5002.675,1161857000
2018-11-23,4999.095,5004.998,4789.389,4800.722,1432063400
2018-11-26,4794.633,4845.95,4764.78,4793.815,967710200
2018-11-27,4830.538,4883.899,4798.638,4838.806,1137784400
2018-11-28,4839.789,4910.628,4766.239,4910.022,1288760500
2018-11-29,4930.044,4943.356,4759.151,4759.533,1217550400
2018-11-30,4732.086,4790.692,4656.006,4778.378,1009497100
2018-12-03,4914.375,4995.417,4890.161,4969.741,1817985400
2018-12-04,4958.195,4977.943,4921.406,4967.567,1396123600
2018-12-05,4867.727,4960.37,4855.194,4931.357,1308570900
2018-12-06,4881.784,4884.669,4793.358,4805.111,1289138800
2018-12-07,4823.456,4864.538,4820.726,4831.98,895878300
2018-12-10,4791.053,4837.623,4777.959,4792.382,899252800
2018-12-11,4809.861,4851.292,4796.449,4840.867,836163200
2018-12-12,4856.076,4863.427,4786.431,4796.795,747295400
2018-12-13,4813.557,4886.446,4782.853,4852.212,947228100
2018-12-14,4842.937,4845.423,4700.555,4706.432,1139556800
2018-12-17,4684.714,4712.764,4624.403,4670.546,720891700
2018-12-18,4642.429,4691.715,4599.974,4656.47,696033500
2018-12-19,4663.892,4665.325,4573.485,4579.926,599451200
2018-12-20,4571.793,4630.387,4567.412,4612.24,602964900
2018-12-21,4597.466,4655.75,4591.806,4625.146,736506800
2018-12-24,4615.743,4691.76,4601.645,4691.219,703563600
2018-12-25,4638.181,4691.757,4532.47,4665.466,1020219400
2018-12-26,4658.388,4680.133,4618.891,4623.2,688933100
2018-12-27,4694.572,4704.665,4543.726,4543.726,881438900
2018-12-28,4555.89,4566.454,4491.046,4505.399,799874300
2019-01-02,4514.864,4538.507,4490.575,4503.142,671763800
2019-01-03,4499.077,4550.284,4446.989,4447.876,782694600
2019-01-04,4392.247,4585.28,4384.109,4579.072,1102935100
2019-01-07,4608.037,4718.999,4596.902,4704.739,1174716500
2019-01-08,4694.499,4726.758,4670.718,4686.854,1012164900
2019-01-09,4697.941,4782.297,4676.756,4697.163,1221515000
2019-01-10,4695.642,4762.676,4693.079,4706.374,1023273600
2019-01-11,4718.775,4775.434,4708.229,4756.815,1048125000
2019-01-14,4764.042,4767.975,4677.363,4693.566,874483900
2019-01-15,4683.309,4778.654,4680.329,4774.302,1032765800
2019-01-16,4775.237,4834.571,4758.653,4761.125,1187987000
2019-01-17,4757.815,4757.815,4684.031,4690.113,1031954100
2019-01-18,4688.966,4751.395,4661.361,4748.683,1013978800
2019-01-21,4755.256,4819.646,4734.857,4785.686,1044503700
2019-01-22,4781.042,4781.042,4690.362,4712.552,979562000
2019-01-23,4699.394,4717.452,4672.664,4698.242,716324100
2019-01-24,4707.515,4837.758,4687.687,4796.777,1157076200
2019-01-25,4794.624,4819.821,4761.345,4764.573,1110459400
2019-01-28,4803.067,4833.38,4743.776,4753.418,1013997300
2019-01-29,4744.542,4744.542,4585.583,4652.056,1150786200
2019-01-30,4631.767,4684.23,4596.366,4596.366,869808800
2019-01-31,4567.75,4640.488,4523.567,4559.034,1164237100
2019-02-01,4558.617,4716.987,4558.617,4711.416,1200800300
2019-02-11,4728.46,4880.351,4728.46,4874.201,1280974000
2019-02-12,4871.614,4932.44,4863.788,4912.93,1395840500
2019-02-13,4930.139,5063.676,4913.969,5045.122,2122187700
2019-02-14,5045.196,5099.213,5012.388,5070.002,1956002700
2019-02-15,5055.685,5096.861,5032.017,5038.395,1790579300
2019-02-18,5079.987,5280.266,5079.987,5276.997,2221241700
2019-02-19,5312.053,5365.196,5235.051,5323.419,2562439000
2019-02-20,5305.14,5315.48,5219.396,5308.6,2133349900
2019-02-21,5305.029,5490.998,5289.903,5333.191,2609333100
2019-02-22,5331.201,5552.715,5330.277,5552.715,2764446900
2019-02-25,5705.469,5949.409,5680.803,5920.519,3706395300
2019-02-26,5959.203,6031.405,5806.554,5859.602,4396862400
2019-02-27,5837.61,5901.624,5711.97,5789.488,3338640100
2019-02-28,5783.372,5887.697,5751.778,5794.087,2657771400
2019-03-01,5833.187,5849.719,5707.864,5816.668,2455299100
2019-03-04,5902.356,6089.521,5878.933,5947.473,3848397500
2019-03-05,5936.034,6274.702,5913.907,6274.702,4166078000
2019-03-06,6356.085,6416.681,6210.036,6402.807,4785341900
2019-03-07,6389.285,6641.465,6369.987,6556.611,4448290600
2019-03-08,6387.29,6881.198,6317.37,6579.847,5829820000
2019-03-11,6723.883,6872.076,6553.268,6871.772,4717343900
2019-03-12,6921.068,7051.392,6878.819,7046.895,4734408000
2019-03-13,7057.214,7057.214,6595.275,6662.03,4641308900
2019-03-14,6556.898,6609.334,6331.718,6438.58,3265361300
2019-03-15,6482.247,6532.221,6337.949,6388.709,2530017100
2019-03-18,6401.474,6533.556,6300.315,6533.39,2472782600
2019-03-19,6526.033,6766.028,6502.669,6650.838,2643200000
2019-03-20,6676.694,6686.0,6458.382,6594.957,3187886700
2019-03-21,6623.29,6862.747,6595.67,6778.128,4019785000
2019-03-22,6783.83,6801.186,6624.391,6781.66,3311041700
2019-03-25,6641.071,6845.761,6627.88,6752.598,2832348600
2019-03-26,6780.1,6810.636,6521.756,6539.679,3130070600
2019-03-27,6593.543,6604.244,6350.981,6562.234,2587543400
2019-03-28,6524.656,6733.955,6470.668,6472.843,2639923800
2019-03-29,6472.46,6738.85,6386.561,6738.766,3032362900
2019-04-01,6802.866,7068.745,6802.866,7057.454,3731477500
2019-04-02,7095.848,7209.073,7007.43,7041.186,3785381000
2019-04-03,7004.438,7096.86,6953.306,7061.532,2779926900
2019-04-04,7102.377,7120.963,6976.465,7059.996,2713694700
2019-04-08,7088.946,7101.058,6784.067,6856.627,2844777700
2019-04-09,6834.379,6974.343,6803.313,6917.151,2066911100
2019-04-10,6887.841,6951.198,6777.049,6875.439,2244416800
2019-04-11,6872.38,6890.497,6679.975,6687.641,2081641500
2019-04-12,6691.422,6735.844,6631.599,6689.258,1606794800
2019-04-15,6801.264,6881.469,6639.389,6640.15,2171289900
2019-04-16,6580.694,6876.338,6523.626,6876.338,2329874800
2019-04-17,6883.128,6949.388,6833.319,6874.985,2396574400
2019-04-18,6868.786,6919.643,6805.078,6844.532,2160737200
2019-04-19,6821.821,6865.007,6757.192,6864.556,1780237800
2019-04-22,6869.917,6902.392,6762.502,6784.583,2067679400
2019-04-23,6760.236,6761.656,6601.622,6626.756,1860229500
2019-04-24,6638.512,6790.508,6543.092,6774.921,2076957300
2019-04-25,6737.851,6784.149,6500.926,6502.001,2178838800
2019-04-26,6468.222,6656.614,6466.235,6514.442,1908341900
2019-04-29,6526.003,6558.248,6241.612,6266.371,2418768600
2019-04-30,6224.438,6376.141,6205.527,6297.597,1765043100
2019-05-06,6016.314,6023.181,5706.813,5724.078,2138092600
2019-05-07,5746.485,5785.933,5631.218,5757.908,1907771600
2019-05-08,5612.668,5897.717,5581.664,5752.212,1905170700
2019-05-09,5702.721,5839.996,5702.721,5733.49,1449748300
2019-05-10,5828.428,6074.185,5692.382,6070.53,2219561800
2019-05-13,6005.835,6067.67,5931.553,5965.037,1692379000
2019-05-14,5886.128,6010.807,5884.893,5924.854,1684795300
2019-05-15,5986.697,6059.651,5955.051,6047.948,1707374700
2019-05-16,6041.76,6041.76,5960.753,6020.178,1705565100
2019-05-17,6072.599,6143.128,5819.129,5844.642,2159505000
2019-05-20,5885.9,5944.173,5812.664,5933.763,2133833400
2019-05-21,5908.887,6075.898,5868.671,6023.097,2344584700
2019-05-22,6023.682,6122.439,5996.802,6107.177,2322546500
2019-05-23,6085.16,6085.16,5897.71,5906.932,2179925700
2019-05-24,5854.199,5922.775,5798.33,5801.826,1760588100
2019-05-27,5812.372,6069.426,5790.379,6058.64,1954524900
2019-05-28,6079.561,6106.511,6013.202,6053.857,1937637800
2019-05-29,6034.951,6107.047,5999.031,6038.818,1852273500
2019-05-30,5987.028,5987.028,5818.621,5915.874,1733785900
2019-05-31,5911.491,5992.98,5885.471,5901.84,1443417400
2019-06-03,5946.061,5960.185,5793.007,5856.666,1721654100
2019-06-04,5858.853,5930.668,5759.861,5807.78,1657596500
2019-06-05,5880.027,5898.015,5774.326,5804.951,1444282900
2019-06-06,5795.732,5795.732,5607.364,5615.93,1581098200
2019-06-10,5644.276,5763.596,5617.438,5727.441,1320324100
2019-06-11,5725.565,5940.351,5653.434,5939.271,2092258500
2019-06-12,5906.728,5955.905,5870.088,5885.849,2018350300
2019-06-13,5862.015,5937.238,5846.528,5900.769,1648815100
2019-06-14,5915.957,5957.843,5735.864,5745.504,1683308800
2019-06-17,5736.105,5768.866,5682.412,5728.83,1273234600
2019-06-18,5727.972,5778.214,5685.623,5714.014,1135404200
2019-06-19,5896.799,5927.326,5837.82,5839.05,1876621600
2019-06-20,5821.919,5987.128,5785.842,5935.572,1887982000
2019-06-21,5988.334,6114.825,5988.334,6081.668,2252395200
2019-06-24,6110.717,6150.241,6030.326,6068.296,1677773100
2019-06-25,6066.664,6067.77,5902.323,5978.002,1623803700
2019-06-26,5938.729,6038.1,5920.495,5988.781,1161722200
2019-06-27,6035.047,6153.434,6035.047,6121.774,1553104500
2019-06-28,6119.382,6119.382,5995.906,6036.269,1563027100
2019-07-01,6211.026,6324.851,6165.514,6324.677,2698936700
2019-07-02,6306.924,6324.301,6211.92,6240.581,2256868800
2019-07-03,6218.401,6219.909,6109.53,6144.171,1791300000
2019-07-04,6147.938,6169.752,6057.996,6094.012,1485771600
2019-07-05,6095.102,6145.39,6082.93,6127.634,1180411600
2019-07-08,6102.927,6103.159,5826.754,5862.096,1701312500
2019-07-09,5856.251,5893.715,5784.859,5851.295,1085533800
2019-07-10,5874.051,5883.092,5793.207,5822.403,1133446000
2019-07-11,5851.036,5896.168,5751.565,5784.631,1244362700
2019-07-12,5792.103,5818.635,5729.027,5796.426,1187723900
2019-07-15,5773.855,5999.428,5719.024,5952.869,1667852900
2019-07-16,5936.804,6000.895,5919.178,5978.618,1416914200
2019-07-17,5975.463,6065.446,5955.774,6015.55,1666735000
2019-07-18,5969.685,5969.685,5863.223,5863.868,1597990800
